country,year,value
Australia,2012,12.221197
Austria,2012,8.9689689
Canada,2012,14.336119
Cyprus,2012,10.207537
Czechia,2012,9.5554906
Denmark,2012,9.761056
Estonia,2012,10.605865
Finland,2012,8.809754
France,2012,17.802373
Germany,2012,11.305381
Ireland,2012,15.153998
Italy,2012,21.772216
Japan,2012,6.1060248
South Korea,2012,12.934168
Netherlands,2012,7.8423658
Norway,2012,8.3763154
Poland,2012,17.054844
Russia,2012,13.238276
Slovakia,2012,10.533844
Spain,2012,18.904878
Sweden,2012,9.0116818
United States,2012,17.895307
Chile,2015,31.039065
Greece,2015,21.416415
Israel,2015,17.797462
Lithuania,2015,13.185021
New Zealand,2015,12.019375
Singapore,2015,13.924583
Slovenia,2015,17.576106
Turkey,2015,29.117672
