country,year,value
Albania,2000,202.0
Argentina,2000,180.0
Australia,2000,380.0
Belgium,2000,322.0
Brazil,2000,179.0
Bulgaria,2000,243.0
Canada,2000,390.0
Chile,2000,222.0
Czechia,2000,335.0
Denmark,2000,366.0
Finland,2000,400.0
France,2000,364.0
Germany,2000,311.0
Greece,2000,260.0
Hong Kong,2000,390.0
Hungary,2000,327.0
Iceland,2000,372.0
Indonesia,2000,229.0
Ireland,2000,357.0
Israel,2000,206.0
Italy,2000,301.0
Japan,2000,402.0
South Korea,2000,400.0
Latvia,2000,288.0
Liechtenstein,2000,343.0
Luxembourg,2000,281.0
North Macedonia,2000,214.0
Mexico,2000,254.0
New Zealand,2000,364.0
Norway,2000,340.0
Peru,2000,116.0
Poland,2000,296.0
Portugal,2000,297.0
Romania,2000,236.0
Russia,2000,305.0
Spain,2000,323.0
Sweden,2000,347.0
Switzerland,2000,353.0
Thailand,2000,302.0
United Kingdom,2000,374.0
United States,2000,327.0
Australia,2003,364.32466
Austria,2003,353.40396
Belgium,2003,333.77474
Brazil,2003,202.61724
Canada,2003,386.18166
Czechia,2003,357.98412
Denmark,2003,360.74154
Finland,2003,406.43402
France,2003,352.36018
Germany,2003,324.03802
Greece,2003,287.58376
Hong Kong,2003,373.8277
Hungary,2003,335.27028
Iceland,2003,362.3929
Indonesia,2003,233.2139
Ireland,2003,360.42998
Italy,2003,307.22856
Japan,2003,360.91292
South Korea,2003,387.833
Latvia,2003,339.22728
Liechtenstein,2003,361.90994
Luxembourg,2003,338.46394
Macao,2003,382.30256
Mexico,2003,247.11014
Netherlands,2003,385.18462
New Zealand,2003,358.4982
Norway,2003,343.4647
Poland,2003,343.40238
Portugal,2003,320.9067
Russia,2003,318.50754
Serbia,2003,298.86276
Slovakia,2003,342.3742
Spain,2003,334.9743
Sweden,2003,352.68732
Switzerland,2003,358.66956
Thailand,2003,289.92056
Tunisia,2003,228.64934
Turkey,2003,269.69934
United Kingdom,2003,356.0835
United States,2003,322.96306
Uruguay,2003,255.27342
Argentina,2006,209.432933478735
Australia,2006,374.848107181804
Austria,2006,338.004362050164
Azerbaijan,2006,403.435114503817
Belgium,2006,336.571116996417
Brazil,2006,225.479046580464
Bulgaria,2006,250.997040037389
Canada,2006,382.715376226827
Chile,2006,273.492755880978
Colombia,2006,225.712727839227
Croatia,2006,331.61707431064
Czechia,2006,340.294438386041
Denmark,2006,371.233837046269
Estonia,2006,381.157501168406
Finland,2006,411.427013553513
France,2006,333.564418133666
Germany,2006,339.063717089889
Greece,2006,303.653217011996
Hong Kong,2006,385.613023835488
Hungary,2006,343.269979747624
Iceland,2006,357.322012774576
Indonesia,2006,265.376226826609
Ireland,2006,365.968219348808
Israel,2006,265.687801838293
Italy,2006,305.304564573921
Japan,2006,369.566910733759
Jordan,2006,243.939866022745
South Korea,2006,392.405359090201
Kyrgyzstan,2006,174.520953419536
Latvia,2006,347.040037389001
Liechtenstein,2006,367.058731889702
Lithuania,2006,337.926468297243
Luxembourg,2006,331.944228072909
Macao,2006,383.961676273563
Mexico,2006,267.557251908397
Montenegro,2006,260.983019161863
Netherlands,2006,382.029911201122
New Zealand,2006,367.510515656644
Norway,2006,338.970244586384
Poland,2006,352.819753855741
Portugal,2006,314.792023679701
Qatar,2006,187.030690138651
Romania,2006,277.636703536376
Russia,2006,331.305499298956
Serbia,2006,282.388222464558
Slovakia,2006,332.50506309394
Slovenia,2006,361.388066677053
Spain,2006,331.990964324661
Sweden,2006,354.143947655398
Switzerland,2006,362.151425455678
Thailand,2006,288.557407695903
Tunisia,2006,219.325440099704
Turkey,2006,286.563327621125
United Kingdom,2006,351.168406293815
United States,2006,328.3767
