country,year,value
Argentina,2001,257.0
Belize,2001,161.0
Bulgaria,2001,400.0
Colombia,2001,287.0
Cyprus,2001,352.0
Czechia,2001,421.0
France,2001,403.0
Germany,2001,419.0
Greece,2001,396.0
Hong Kong,2001,415.0
Hungary,2001,428.0
Iceland,2001,380.0
Iran,2001,260.0
Israel,2001,338.0
Italy,2001,415.0
Kuwait,2001,244.0
Latvia,2001,440.0
Lithuania,2001,433.0
North Macedonia,2001,262.0
Moldova,2001,359.0
Morocco,2001,168.0
Netherlands,2001,458.0
New Zealand,2001,360.0
Norway,2001,351.0
Romania,2001,351.0
Russia,2001,412.0
Singapore,2001,348.0
Slovakia,2001,389.0
Slovenia,2001,373.0
Sweden,2001,445.0
Turkey,2001,302.0
United States,2001,389.0
Austria,2006,427.0
Bulgaria,2006,397.0
Denmark,2006,418.0
France,2006,406.0
Georgia,2006,342.0
Germany,2006,430.0
Hong Kong,2006,460.0
Hungary,2006,427.0
Iceland,2006,388.0
Indonesia,2006,271.0
Iran,2006,258.0
Israel,2006,325.0
Italy,2006,435.0
Kuwait,2006,148.0
Latvia,2006,433.0
Lithuania,2006,440.0
Luxembourg,2006,442.0
North Macedonia,2006,272.0
Moldova,2006,378.0
Morocco,2006,144.0
Netherlands,2006,457.0
New Zealand,2006,374.0
Norway,2006,378.0
Poland,2006,386.0
Qatar,2006,198.0
Romania,2006,317.0
Russia,2006,443.0
Singapore,2006,420.0
Slovakia,2006,394.0
Slovenia,2006,395.0
South Africa,2006,108.0
Spain,2006,390.0
Sweden,2006,437.0
Trinidad and Tobago,2006,255.0
United States,2006,409.0
Australia,2011,383.0
Austria,2011,418.0
Azerbaijan,2011,343.0
Bulgaria,2011,382.0
Canada,2011,429.0
Colombia,2011,315.0
Croatia,2011,449.0
Czechia,2011,434.0
Denmark,2011,438.0
Finland,2011,458.0
France,2011,401.0
Georgia,2011,353.0
Germany,2011,425.0
Hong Kong,2011,460.0
Hungary,2011,397.0
Indonesia,2011,299.0
Iran,2011,306.0
Ireland,2011,417.0
Israel,2011,383.0
Italy,2011,427.0
Lithuania,2011,412.0
Malta,2011,303.0
Morocco,2011,146.0
Netherlands,2011,454.0
New Zealand,2011,373.0
Norway,2011,398.0
Oman,2011,224.0
Poland,2011,397.0
Portugal,2011,425.0
Qatar,2011,250.0
Romania,2011,336.0
Russia,2011,455.0
Saudi Arabia,2011,269.0
Singapore,2011,421.0
Slovakia,2011,408.0
Slovenia,2011,405.0
South Africa,2011,152.0
Spain,2011,393.0
Sweden,2011,426.0
Trinidad and Tobago,2011,320.0
United Arab Emirates,2011,272.0
United States,2011,428.0
Australia,2016,394.0
Austria,2016,427.0
Azerbaijan,2016,312.0
Bahrain,2016,274.0
Bulgaria,2016,398.0
Canada,2016,407.0
Chile,2016,356.0
Czechia,2016,424.0
Denmark,2016,425.0
Egypt,2016,112.0
Finland,2016,449.0
France,2016,389.0
Georgia,2016,347.0
Germany,2016,395.0
Hong Kong,2016,457.0
Hungary,2016,421.0
Iran,2016,226.0
Ireland,2016,435.0
Israel,2016,365.0
Italy,2016,432.0
Kazakhstan,2016,429.0
Kuwait,2016,207.0
Latvia,2016,451.0
Lithuania,2016,424.0
Macao,2016,429.0
Malta,2016,289.0
Morocco,2016,180.0
Netherlands,2016,441.0
New Zealand,2016,356.0
Norway,2016,393.0
Oman,2016,234.0
Poland,2016,436.0
Portugal,2016,417.0
Qatar,2016,249.0
Russia,2016,465.0
Saudi Arabia,2016,263.0
Singapore,2016,432.0
Slovakia,2016,381.0
Slovenia,2016,413.0
South Africa,2016,147.0
Spain,2016,413.0
Sweden,2016,434.0
Trinidad and Tobago,2016,310.0
United Arab Emirates,2016,260.0
United States,2016,410.0
