country,year,value
Botswana,1998,1.2595100402832
Cote d'Ivoire,1998,0.882449984550476
Ecuador,1998,1.08344995975494
Fiji,1998,1.05647003650665
Gambia,1998,0.869400024414063
Greece,1998,1.10248994827271
Iceland,1998,5.25976991653442
South Korea,1998,1.40630996227264
Lesotho,1998,1.07253003120422
Namibia,1998,0.932269990444183
Seychelles,1998,1.05469000339508
South Africa,1998,1.14175999164581
Eswatini,1998,1.14296996593475
Tanzania,1998,1.37478005886078
Zambia,1998,1.28281998634338
Algeria,1999,0.995989978313446
Aruba,1999,1.53830003738403
Bahrain,1999,1.00651001930237
Barbados,1999,0.821110010147095
Bolivia,1999,1.03589999675751
Botswana,1999,1.35746002197266
Burkina Faso,1999,0.788240015506744
Cambodia,1999,0.973829984664917
Chad,1999,0.708589971065521
Comoros,1999,1.07951998710632
Democratic Republic of Congo,1999,0.998849987983704
Cote d'Ivoire,1999,0.872139990329742
Croatia,1999,1.03088998794556
Cuba,1999,1.0304000377655
Djibouti,1999,0.664690017700195
Ecuador,1999,1.08606994152069
Eritrea,1999,0.966369986534119
Ethiopia,1999,0.753849983215332
Fiji,1999,1.01847994327545
Ghana,1999,1.03834998607635
Greece,1999,1.01048994064331
Grenada,1999,1.03656995296478
Guatemala,1999,0.961080014705658
Guinea,1999,0.853640019893646
Iceland,1999,1.15366005897522
Iraq,1999,0.814540028572083
Jordan,1999,0.974160015583038
Kenya,1999,1.14866995811462
South Korea,1999,1.37422001361847
Kuwait,1999,1.11935997009277
Kyrgyzstan,1999,1.06912994384766
Lesotho,1999,1.08569002151489
Macao,1999,0.83585000038147
Maldives,1999,1.01643002033234
Mexico,1999,1.04317998886108
Mongolia,1999,1.2333699464798
Morocco,1999,1.04121994972229
Namibia,1999,1.39484000205994
Nicaragua,1999,1.060879945755
Niger,1999,0.861909985542297
Oman,1999,0.910539984703064
Philippines,1999,0.953859984874725
South Africa,1999,1.0801899433136
Eswatini,1999,1.13704001903534
Syria,1999,0.90514999628067
Tajikistan,1999,0.950739979743958
Tanzania,1999,1.35775995254517
Togo,1999,0.906560003757477
Trinidad and Tobago,1999,1.11932003498077
United Arab Emirates,1999,0.991850018501282
Venezuela,1999,1.09222996234894
Yemen,1999,0.713339984416962
Zambia,1999,1.28468000888824
Algeria,2000,1.01031994819641
Aruba,2000,1.5458300113678
Bahrain,2000,0.924179971218109
Barbados,2000,1.28237998485565
Belize,2000,1.05792999267578
Bolivia,2000,1.03808999061584
Botswana,2000,1.15513002872467
Burkina Faso,2000,0.773419976234436
Burundi,2000,0.758390009403229
Cape Verde,2000,1.03368997573853
Cambodia,2000,0.994780004024506
Chad,2000,0.706279993057251
Congo,2000,0.887030005455017
Cote d'Ivoire,2000,0.841369986534119
Croatia,2000,1.06088995933533
Cuba,2000,0.926370024681091
Denmark,2000,1.86196994781494
Djibouti,2000,0.651730000972748
Dominican Republic,2000,1.16771996021271
Eritrea,2000,0.956529974937439
Fiji,2000,1.09396994113922
Greece,2000,1.05104994773865
Guatemala,2000,0.996299982070923
Guinea,2000,0.932850003242493
Honduras,2000,0.997699975967407
Iceland,2000,1.5655699968338
Iraq,2000,0.831210017204285
Jordan,2000,0.974009990692139
Kazakhstan,2000,1.12463998794556
South Korea,2000,1.41296994686127
Kuwait,2000,0.933300018310547
Kyrgyzstan,2000,1.05324995517731
Lesotho,2000,1.06353998184204
Macao,2000,2.12152004241943
Maldives,2000,1.07676994800568
Mexico,2000,1.04846000671387
Mongolia,2000,1.19676005840302
Morocco,2000,1.05034005641937
Namibia,2000,1.36474001407623
Nicaragua,2000,1.0404599905014
Niger,2000,0.843739986419678
Oman,2000,0.928040027618408
Saint Lucia,2000,1.05692005157471
Eswatini,2000,1.07977998256683
Syria,2000,0.937510013580322
Togo,2000,0.890940010547638
Trinidad and Tobago,2000,1.12696003913879
United Arab Emirates,2000,0.997210025787354
Venezuela,2000,1.09582996368408
Palestine,2000,0.959609985351563
Zambia,2000,1.24807000160217
Zimbabwe,2000,1.0421199798584
Algeria,2001,0.951709985733032
Bahrain,2001,0.904449999332428
Barbados,2001,0.916130006313324
Belize,2001,1.29689002037048
Bolivia,2001,1.03579998016357
Botswana,2001,1.35267996788025
Burkina Faso,2001,0.773899972438812
Cambodia,2001,0.933700025081635
Chad,2001,0.764699995517731
Croatia,2001,1.10637998580933
Cuba,2001,1.02644002437592
Dominica,2001,1.06077003479004
Ecuador,2001,1.05006003379822
El Salvador,2001,1.06835997104645
Eritrea,2001,0.925620019435883
Fiji,2001,1.05130004882813
Greece,2001,0.989480018615723
Guatemala,2001,1.01850998401642
Hong Kong,2001,1.03488004207611
Iceland,2001,0.892000019550323
Indonesia,2001,0.927699983119965
Kazakhstan,2001,1.11006999015808
South Korea,2001,1.40268003940582
Kuwait,2001,0.967029988765717
Kyrgyzstan,2001,1.02654004096985
Lesotho,2001,1.00777995586395
Luxembourg,2001,1.74926996231079
Macao,2001,1.24800002574921
Maldives,2001,1.04753994941711
Mauritania,2001,0.995310008525848
Mexico,2001,1.0442099571228
Mongolia,2001,1.15516996383667
Morocco,2001,1.00697994232178
Namibia,2001,1.43936002254486
Nicaragua,2001,1.05343997478485
Niger,2001,0.878509998321533
Oman,2001,0.934589982032776
Paraguay,2001,1.16717994213104
Philippines,2001,1.13271999359131
Rwanda,2001,1.01058995723724
Seychelles,2001,0.209299996495247
South Africa,2001,1.0550400018692
Eswatini,2001,1.12506997585297
Syria,2001,0.925149977207184
Tanzania,2001,1.38940000534058
Togo,2001,0.899630010128021
Trinidad and Tobago,2001,0.999019980430603
Tunisia,2001,1.03031003475189
United Arab Emirates,2001,0.98633998632431
Venezuela,2001,1.08870995044708
Palestine,2001,0.966470003128052
Zimbabwe,2001,1.13472998142242
Algeria,2002,1.0161600112915
Armenia,2002,0.933799982070923
Azerbaijan,2002,0.579460024833679
Bahrain,2002,0.964659988880157
Barbados,2002,2.27923989295959
Bolivia,2002,1.04951000213623
Bulgaria,2002,1.00689005851746
Burkina Faso,2002,0.767729997634888
Cape Verde,2002,1.15218997001648
Cambodia,2002,0.960039973258972
Chad,2002,0.753489971160889
Cote d'Ivoire,2002,0.843800008296967
Croatia,2002,1.09948003292084
Cuba,2002,1.03576004505157
Cyprus,2002,1.07065999507904
Dominican Republic,2002,1.28787004947662
Ecuador,2002,1.05160999298096
Eritrea,2002,0.927720010280609
Greece,2002,1.03372001647949
Guatemala,2002,1.00835001468658
Guinea,2002,0.94498997926712
Iceland,2002,1.0388799905777
Indonesia,2002,0.92985999584198
Jordan,2002,1.00123000144958
Kazakhstan,2002,1.11621999740601
South Korea,2002,1.38075995445251
Kuwait,2002,1.01285004615784
Kyrgyzstan,2002,1.07829999923706
Lebanon,2002,1.17551004886627
Lesotho,2002,1.0671900510788
Macao,2002,0.755429983139038
North Macedonia,2002,1.1148099899292
Maldives,2002,1.27300000190735
Marshall Islands,2002,1.10398995876312
Mexico,2002,1.03503000736237
Mongolia,2002,1.18010997772217
Morocco,2002,0.482829988002777
Namibia,2002,0.99533998966217
Nicaragua,2002,1.05086004734039
Niger,2002,0.855719983577728
Oman,2002,0.948800027370453
Paraguay,2002,1.2449699640274
Peru,2002,1.02439999580383
Philippines,2002,1.03965997695923
Romania,2002,0.988619983196259
Rwanda,2002,0.980629980564117
South Africa,2002,1.11275994777679
Saint Kitts and Nevis,2002,0.977010011672974
Saint Lucia,2002,1.19966995716095
Eswatini,2002,1.13240003585815
Sweden,2002,1.28716003894806
Tanzania,2002,1.17910003662109
Togo,2002,0.907320022583008
Tunisia,2002,1.0217000246048
Uganda,2002,1.09677004814148
United Arab Emirates,2002,0.982159972190857
United States,2002,1.10496997833252
Venezuela,2002,1.08396005630493
Palestine,2002,0.967899978160858
Zambia,2002,1.37054002285004
Zimbabwe,2002,1.11739003658295
Algeria,2003,0.969219982624054
Aruba,2003,1.02469003200531
Azerbaijan,2003,0.630289971828461
Bahrain,2003,1.1154500246048
Barbados,2003,1.32397997379303
Benin,2003,0.870620012283325
Bolivia,2003,1.0426299571991
Burkina Faso,2003,0.767780005931854
Burundi,2003,0.79381000995636
Cape Verde,2003,0.972869992256165
Cote d'Ivoire,2003,0.894429981708527
Croatia,2003,1.07788002490997
Cuba,2003,1.32264995574951
Dominica,2003,1.09206998348236
Ecuador,2003,1.03427994251251
Eritrea,2003,0.9755499958992
Ghana,2003,1.04832005500793
Greece,2003,1.06316995620728
Guinea,2003,0.973010003566742
Honduras,2003,1.11407005786896
Hong Kong,2003,1.0376900434494
Iceland,2003,1.55753004550934
Indonesia,2003,1.01136994361877
Jordan,2003,0.989889979362488
Kazakhstan,2003,1.11418998241425
South Korea,2003,1.3515499830246
Kuwait,2003,0.923870027065277
Kyrgyzstan,2003,1.08759999275208
Lebanon,2003,1.17589998245239
Lesotho,2003,1.1253000497818
Liechtenstein,2003,1.39335000514984
Macao,2003,1.14471995830536
Madagascar,2003,1.09731996059418
Mali,2003,0.885630011558533
Mexico,2003,1.04736995697021
Mongolia,2003,0.980669975280762
Morocco,2003,1.08342003822327
Niger,2003,0.863610029220581
Oman,2003,0.943199992179871
Paraguay,2003,1.23845994472504
Philippines,2003,1.04478001594543
Rwanda,2003,1.04018998146057
South Africa,2003,1.11450004577637
Saint Kitts and Nevis,2003,1.04595994949341
Saint Lucia,2003,1.19369995594025
Saint Vincent and the Grenadines,2003,0.969070017337799
Eswatini,2003,1.21867001056671
Sweden,2003,1.23327004909515
Switzerland,2003,1.13231003284454
Syria,2003,0.941799998283386
Togo,2003,0.926549971103668
Trinidad and Tobago,2003,1.19646000862122
Ukraine,2003,0.990970015525818
United Arab Emirates,2003,0.981779992580414
United States,2003,1.043830037117
Venezuela,2003,1.11047995090485
Palestine,2003,1.06415998935699
Zimbabwe,2003,1.11510002613068
Algeria,2004,1.01921999454498
Aruba,2004,2.04444003105164
Azerbaijan,2004,0.746680021286011
Bahrain,2004,1.0720100402832
Barbados,2004,2.04113006591797
Belize,2004,1.02551996707916
Benin,2004,0.900460004806519
Burkina Faso,2004,0.880039989948273
Burundi,2004,0.940439999103546
Cuba,2004,0.935649991035461
Dominica,2004,0.741349995136261
Ecuador,2004,1.05792999267578
Eritrea,2004,0.968100011348724
Ethiopia,2004,0.861039996147156
Fiji,2004,1.11563003063202
Greece,2004,1.0718799829483
Guatemala,2004,1.0333000421524
Guinea,2004,0.980579972267151
Honduras,2004,1.14569997787476
Hong Kong,2004,1.03633999824524
Iceland,2004,2.49225997924805
Indonesia,2004,0.96790999174118
Jordan,2004,1.00945997238159
Kazakhstan,2004,1.13067996501923
South Korea,2004,1.32114005088806
Kuwait,2004,0.920029997825623
Kyrgyzstan,2004,1.02880001068115
Lebanon,2004,1.07783997058868
Lesotho,2004,1.08329999446869
Liechtenstein,2004,1.49761998653412
Macao,2004,0.986679971218109
Mali,2004,0.857789993286133
Mauritania,2004,0.997340023517609
Mexico,2004,1.04897999763489
Mongolia,2004,1.10915994644165
Morocco,2004,1.021399974823
Nicaragua,2004,1.05647003650665
Niger,2004,0.836570024490356
Peru,2004,1.04577004909515
Philippines,2004,1.25406002998352
Portugal,2004,1.07327997684479
Senegal,2004,1.12389004230499
South Africa,2004,1.18691003322601
Spain,2004,0.9964399933815
Saint Kitts and Nevis,2004,0.952229976654053
Saint Lucia,2004,1.07475996017456
Eswatini,2004,1.1492999792099
Sweden,2004,1.24555003643036
Syria,2004,0.954280018806458
Tanzania,2004,0.841859996318817
Togo,2004,0.923940002918243
Trinidad and Tobago,2004,0.996760010719299
Tunisia,2004,1.01277995109558
Uganda,2004,1.0663800239563
United Arab Emirates,2004,1.00282001495361
United States,2004,1.61665999889374
Venezuela,2004,1.11400997638702
Palestine,2004,1.08985996246338
Zambia,2004,1.20520997047424
Algeria,2005,1.0555499792099
Aruba,2005,1.01979994773865
Azerbaijan,2005,0.767700016498566
Bahrain,2005,1.13647997379303
Barbados,2005,1.34174001216888
Benin,2005,0.951110005378723
Bhutan,2005,0.894450008869171
Brunei,2005,1.08063995838165
Burkina Faso,2005,0.873109996318817
Burundi,2005,0.989989995956421
Cape Verde,2005,1.01432001590729
Cuba,2005,1.44688999652863
Denmark,2005,1.66436994075775
Djibouti,2005,0.93775999546051
Ecuador,2005,1.01776003837585
El Salvador,2005,1.11359000205994
Eritrea,2005,0.975610017776489
Gambia,2005,1.18183994293213
Ghana,2005,1.02318000793457
Guatemala,2005,1.03235995769501
Guinea,2005,0.965749979019165
Hong Kong,2005,1.03736996650696
Iceland,2005,0.831049978733063
Indonesia,2005,0.965040028095245
Kazakhstan,2005,1.10831999778748
South Korea,2005,1.33364999294281
Kuwait,2005,1.0660799741745
Kyrgyzstan,2005,1.02796995639801
Lebanon,2005,1.07427000999451
Lesotho,2005,1.11951994895935
Madagascar,2005,1.07039999961853
Mali,2005,0.857909977436066
Mauritania,2005,0.976790010929108
Mexico,2005,1.04840004444122
Moldova,2005,1.2819299697876
Morocco,2005,1.03600001335144
Namibia,2005,1.95334994792938
Nicaragua,2005,1.03829002380371
Niger,2005,0.832400023937225
Paraguay,2005,1.13666999340057
Peru,2005,1.05420994758606
Philippines,2005,1.35099995136261
Portugal,2005,1.1449099779129
Senegal,2005,1.0681300163269
South Africa,2005,1.16709995269775
Spain,2005,1.13589000701904
Saint Lucia,2005,1.11632001399994
Suriname,2005,0.474220007658005
Eswatini,2005,1.12744998931885
Sweden,2005,1.20583999156952
Syria,2005,0.965390026569366
Tanzania,2005,2.13849997520447
Timor,2005,1.07647001743317
Togo,2005,0.944400012493134
Uganda,2005,1.07737004756927
United Arab Emirates,2005,1.0178200006485
United States,2005,1.21134996414185
Venezuela,2005,1.11116003990173
Palestine,2005,1.09073996543884
Zambia,2005,0.815999984741211
Algeria,2006,1.04840004444122
Azerbaijan,2006,0.532750010490417
Bahamas,2006,1.48921000957489
Bahrain,2006,1.16457998752594
Bangladesh,2006,1.01215004920959
Barbados,2006,1.06824004650116
Belize,2006,1.18326997756958
Bolivia,2006,0.996630012989044
Burkina Faso,2006,0.860949993133545
Burundi,2006,1.01529002189636
Cape Verde,2006,1.26408004760742
Congo,2006,0.968580007553101
Cuba,2006,2.35616993904114
Ecuador,2006,1.05034005641937
El Salvador,2006,1.16775000095367
Eritrea,2006,0.99848997592926
Gambia,2006,1.24313998222351
Ghana,2006,1.07769000530243
Guatemala,2006,1.03490996360779
Guinea,2006,0.983089983463287
Honduras,2006,1.16997003555298
