country,year,value
Albania,2000,240.0
Argentina,2000,229.0
Australia,2000,418.0
Belgium,2000,367.0
Brazil,2000,212.0
Bulgaria,2000,283.0
Canada,2000,423.0
Chile,2000,258.0
Czechia,2000,372.0
Denmark,2000,401.0
Finland,2000,433.0
France,2000,399.0
Germany,2000,349.0
Greece,2000,303.0
Hong Kong,2000,434.0
Hungary,2000,360.0
Iceland,2000,407.0
Indonesia,2000,259.0
Ireland,2000,394.0
Israel,2000,257.0
Italy,2000,338.0
Japan,2000,440.0
South Korea,2000,438.0
Latvia,2000,328.0
Liechtenstein,2000,380.0
Luxembourg,2000,328.0
North Macedonia,2000,252.0
Mexico,2000,281.0
New Zealand,2000,405.0
Norway,2000,379.0
Peru,2000,156.0
Poland,2000,335.0
Portugal,2000,332.0
Romania,2000,277.0
Russia,2000,343.0
Spain,2000,358.0
Sweden,2000,386.0
Switzerland,2000,398.0
Thailand,2000,332.0
United Kingdom,2000,412.0
United States,2000,361.0
Australia,2003,398.62908
Austria,2003,384.42126
Belgium,2003,380.6512
Brazil,2003,233.2918
Canada,2003,419.3488
Czechia,2003,391.69652
Denmark,2003,395.8249
Finland,2003,438.01216
France,2003,388.72098
Germany,2003,362.95372
Greece,2003,323.50832
Hong Kong,2003,416.96524
Hungary,2003,369.62144
Iceland,2003,396.13646
Indonesia,2003,260.49228
Ireland,2003,393.05188
Italy,2003,342.3742
Japan,2003,401.65134
South Korea,2003,422.77612
Latvia,2003,370.78982
Liechtenstein,2003,407.96074
Luxembourg,2003,372.7372
Macao,2003,414.45708
Mexico,2003,276.13334
Netherlands,2003,415.4074
New Zealand,2003,394.32934
Norway,2003,375.9464
Poland,2003,376.00874
Portugal,2003,351.86164
Russia,2003,350.75556
Serbia,2003,328.57144
Slovakia,2003,378.50132
Spain,2003,368.60882
Sweden,2003,387.13194
Switzerland,2003,395.73142
Thailand,2003,316.26422
Tunisia,2003,256.34834
Turkey,2003,300.2181
United Kingdom,2003,387.77068
United States,2003,356.48856
Uruguay,2003,291.30704
Argentina,2006,248.92506620969
Australia,2006,406.395077114815
Austria,2006,372.713818351768
Azerbaijan,2006,418.655553824583
Belgium,2006,380.534351145038
Brazil,2006,255.483720205639
Bulgaria,2006,287.311107649167
Canada,2006,415.633276211248
Chile,2006,302.266708210002
Colombia,2006,257.540115282754
Croatia,2006,360.905125408942
Czechia,2006,376.312509736719
Denmark,2006,404.058264527185
Estonia,2006,411.00638728774
Finland,2006,443.861972269824
France,2006,368.538713195202
Germany,2006,374.926000934725
Greece,2006,340.933167159994
Hong Kong,2006,422.970867736408
Hungary,2006,376.98239601184
Iceland,2006,391.112322791712
Indonesia,2006,292.654619099548
Ireland,2006,396.128680479826
Israel,2006,304.120579529522
Italy,2006,341.244742171678
Japan,2006,403.886898270759
Jordan,2006,278.64932232435
South Korea,2006,426.35145661318
Kyrgyzstan,2006,204.400997040037
Latvia,2006,378.431219816171
Liechtenstein,2006,402.00186945007
Lithuania,2006,369.224178220907
Luxembourg,2006,368.351768188191
Macao,2006,415.524224957158
Mexico,2006,298.668016825051
Montenegro,2006,290.878641532949
Netherlands,2006,412.112478579218
New Zealand,2006,400.599781897492
Norway,2006,373.150023368126
Poland,2006,383.634522511295
Portugal,2006,348.410967440411
Qatar,2006,212.392896089734
Romania,2006,307.111699641689
Russia,2006,362.60320922262
Serbia,2006,317.954510048294
Slovakia,2006,370.470478267643
Slovenia,2006,390.411279015423
Spain,2006,366.046113101729
