country,year,value
Australia,1995,507.0
Austria,1995,533.640367992767
Canada,1995,520.023479691733
Colombia,1995,343.89369917913
Cyprus,1995,464.500833176795
Czechia,1995,552.226966569763
Denmark,1995,507.340554857929
France,1995,533.000391009678
Germany,1995,504.908426845672
Greece,1995,484.871462505921
Hong Kong,1995,577.0
Hungary,1995,527.0
Iceland,1995,481.046961895898
Iran,1995,429.0
Ireland,1995,525.0
Israel,1995,529.648765159066
Italy,1995,493.810418236471
Japan,1995,585.0
South Korea,1995,588.0
Kuwait,1995,343.994062934007
Latvia,1995,490.488287618975
Lithuania,1995,472.0
Netherlands,1995,534.483201118936
New Zealand,1995,505.0
Norway,1995,499.0
Portugal,1995,458.084251464491
Romania,1995,474.829332239598
Russia,1995,523.0
Singapore,1995,608.0
Slovakia,1995,535.589698413989
Slovenia,1995,497.0
Spain,1995,488.592046779498
Sweden,1995,539.0
Switzerland,1995,536.272347174813
Thailand,1995,510.938273234551
United States,1995,495.0
Australia,1999,525.888452660626
Bulgaria,1999,510.667586749176
Canada,1999,532.514094102413
Chile,1999,397.0
Cyprus,1999,474.479733087942
Czechia,1999,528.467993478545
Finland,1999,522.158324104755
Hong Kong,1999,581.0
Hungary,1999,535.0
Indonesia,1999,405.41949467977
Iran,1999,432.0
Israel,1999,474.366513238977
Italy,1999,484.0
Japan,1999,582.0
Jordan,1999,425.0
South Korea,1999,590.0
Latvia,1999,507.849242910189
Lithuania,1999,483.0
North Macedonia,1999,446.804579982116
Malaysia,1999,517.0
Moldova,1999,470.705879802892
Morocco,1999,343.675651671999
Netherlands,1999,542.38719565386
New Zealand,1999,487.0
Philippines,1999,336.685708483948
Romania,1999,470.07947296691
Russia,1999,526.0
Singapore,1999,606.0
Slovakia,1999,536.310200402675
Slovenia,1999,530.890554571331
South Africa,1999,282.794913671049
Thailand,1999,465.0
Tunisia,1999,460.426751529873
Turkey,1999,429.241752636478
United States,1999,505.0
Armenia,2003,472.779257272653
Australia,2003,511.0
Bahrain,2003,385.0
Botswana,2003,364.575729015413
Bulgaria,2003,476.655855869462
Chile,2003,394.0
Cyprus,2003,451.666375343472
Egypt,2003,406.0
Estonia,2003,529.769053061357
Ghana,2003,283.295568785111
Hong Kong,2003,585.0
Hungary,2003,533.0
Indonesia,2003,410.249922414005
Iran,2003,408.0
Israel,2003,499.667072242848
Italy,2003,486.0
Japan,2003,571.0
Jordan,2003,411.0
South Korea,2003,592.0
Latvia,2003,505.590129726561
Lebanon,2003,439.0
Lithuania,2003,499.0
North Macedonia,2003,430.748125959593
Malaysia,2003,505.0
Moldova,2003,454.703762992103
Morocco,2003,393.445694858555
Netherlands,2003,539.78637963607
New Zealand,2003,493.0
Norway,2003,460.0
Philippines,2003,370.441139905746
Romania,2003,473.094169211026
Russia,2003,507.0
Saudi Arabia,2003,336.117906622222
Serbia,2003,473.366531577261
Singapore,2003,601.0
Slovakia,2003,507.838740754984
Slovenia,2003,491.0
South Africa,2003,264.252485814014
Sweden,2003,499.0
Tunisia,2003,422.955946315688
United States,2003,507.0
Palestine,2003,385.946764468207
Algeria,2007,389.358498224995
Armenia,2007,496.667926738962
Australia,2007,504.0
Bahrain,2007,382.0
Bosnia and Herzegovina,2007,455.279334633393
Botswana,2007,355.409037357039
Bulgaria,2007,456.344193005546
Colombia,2007,395.821970951348
Cyprus,2007,455.245487447981
Czechia,2007,502.636141266894
Egypt,2007,384.0
El Salvador,2007,351.243651509788
Georgia,2007,408.0
Ghana,2007,319.330112167744
Hong Kong,2007,567.0
Hungary,2007,517.0
Indonesia,2007,395.090445464767
Iran,2007,400.0
Israel,2007,461.912153297201
Italy,2007,483.0
Japan,2007,572.0
Jordan,2007,417.0
South Korea,2007,599.0
Kuwait,2007,342.0
Lebanon,2007,456.0
Lithuania,2007,502.0
Malaysia,2007,468.0
Malta,2007,488.0
Mongolia,2007,436.607769234324
Morocco,2007,385.422369125132
Norway,2007,467.0
Oman,2007,344.0
Qatar,2007,287.971488188438
Romania,2007,452.456129466281
Russia,2007,509.0
Saudi Arabia,2007,318.525335031056
Serbia,2007,482.648036232672
Singapore,2007,586.0
Slovenia,2007,503.0
Sweden,2007,490.0
Syria,2007,403.355773510512
Thailand,2007,430.0
Tunisia,2007,431.335100357766
Turkey,2007,431.556979758717
Ukraine,2007,459.437332978007
United States,2007,510.0
Palestine,2007,348.843409535848
Armenia,2011,461.859752354039
Australia,2011,509.0
Bahrain,2011,388.0
Chile,2011,424.0
Finland,2011,511.884794963784
Georgia,2011,432.0
Ghana,2011,341.950819315014
Hong Kong,2011,583.0
Hungary,2011,508.0
Indonesia,2011,379.400219150198
Iran,2011,418.0
Israel,2011,512.0
Italy,2011,504.0
Japan,2011,574.0
Jordan,2011,392.0
Kazakhstan,2011,488.0
South Korea,2011,616.0
Lebanon,2011,456.0
Lithuania,2011,498.0
North Macedonia,2011,422.755761776957
Malaysia,2011,430.0
Morocco,2011,371.0
New Zealand,2011,496.0
Norway,2011,473.0
Oman,2011,334.0
Qatar,2011,404.0
Romania,2011,452.734877170685
Russia,2011,539.0
Saudi Arabia,2011,387.0
Singapore,2011,607.0
Slovenia,2011,507.0
Sweden,2011,482.0
Syria,2011,385.471182683349
Thailand,2011,417.0
Tunisia,2011,433.349394325556
Turkey,2011,448.0
Ukraine,2011,480.795828835547
United Arab Emirates,2011,447.0
United States,2011,511.0
Palestine,2011,392.32642464515
Australia,2015,506.0
Bahrain,2015,446.0
Canada,2015,530.0
Chile,2015,436.0
Egypt,2015,387.0
Georgia,2015,453.0
Hong Kong,2015,597.0
Hungary,2015,519.0
Iran,2015,435.0
Ireland,2015,526.0
Israel,2015,512.0
Italy,2015,498.0
Japan,2015,585.0
Jordan,2015,376.0
Kazakhstan,2015,525.0
South Korea,2015,606.0
Kuwait,2015,361.0
Lebanon,2015,444.0
Lithuania,2015,514.0
Malaysia,2015,461.0
Malta,2015,492.0
Morocco,2015,384.0
New Zealand,2015,491.0
Norway,2015,487.0
Oman,2015,388.0
Qatar,2015,434.0
Russia,2015,543.0
Saudi Arabia,2015,360.0
Singapore,2015,616.0
Slovenia,2015,518.0
Sweden,2015,504.0
Thailand,2015,422.0
Turkey,2015,455.0
United Arab Emirates,2015,459.0
United States,2015,519.0
