country,year,value
Argentina,2006,15.16776
Brazil,2006,14.32429
Chile,2006,19.37323
Colombia,2006,12.97338
Costa Rica,2006,22.2953
Cuba,2006,17.41109
Dominican Republic,2006,0.83836
Ecuador,2006,7.91471
El Salvador,2006,9.25333
Guatemala,2006,5.46205
Mexico,2006,19.71027
Nicaragua,2006,7.48605
Panama,2006,6.41984
Paraguay,2006,11.55755
Peru,2006,8.6146
Uruguay,2006,19.28683
Argentina,2013,21.47
Brazil,2013,21.72
Chile,2013,31.29
Colombia,2013,18.57
Costa Rica,2013,29.87
Dominican Republic,2013,4.55
Ecuador,2013,17.44
Guatemala,2013,12.14
Honduras,2013,14.11
Mexico,2013,28.93
Nicaragua,2013,9.01
Panama,2013,12.71
Paraguay,2013,12.21
Peru,2013,22.37
Uruguay,2013,25.71
