country,year,value
Australia,2012,14.363461
Austria,2012,10.863492
Canada,2012,16.444628
Cyprus,2012,12.085422
Czechia,2012,11.118838
Denmark,2012,10.826389
Estonia,2012,11.883982
Finland,2012,9.7145855
France,2012,18.944286
Germany,2012,13.885855
Ireland,2012,18.091895
Italy,2012,23.673577
Japan,2012,6.9732933
South Korea,2012,14.728097
Netherlands,2012,9.7019958
Norway,2012,10.234532
Poland,2012,17.561106
Russia,2012,12.123075
Slovakia,2012,10.31624
Spain,2012,21.114305
Sweden,2012,10.318215
United States,2012,19.602162
Chile,2015,31.180986
Greece,2015,22.627382
Israel,2015,19.586236
Lithuania,2015,13.977859
New Zealand,2015,14.164676
Singapore,2015,15.053256
Slovenia,2015,18.297362
Turkey,2015,29.957963
