country,year,value
Argentina,2006,17.93082
Brazil,2006,14.84864
Chile,2006,8.02443
Colombia,2006,13.16675
Costa Rica,2006,4.99872
Cuba,2006,5.25535
Dominican Republic,2006,47.83881
Ecuador,2006,33.68823
El Salvador,2006,21.49266
Guatemala,2006,33.05548
Mexico,2006,12.22562
Nicaragua,2006,22.08111
Panama,2006,28.97288
Paraguay,2006,33.45899
Peru,2006,24.07569
Uruguay,2006,9.60292
Argentina,2013,16.27
Brazil,2013,11.26
Chile,2013,5.72
Colombia,2013,10.82
Costa Rica,2013,5.45
Dominican Republic,2013,34.41
Ecuador,2013,22.61
Guatemala,2013,19.61
Honduras,2013,24.08
Mexico,2013,10.95
Nicaragua,2013,23.45
Panama,2013,23.56
Paraguay,2013,28.23
Peru,2013,18.77
Uruguay,2013,9.9
