country,year,value
Argentina,1999,480804.0
Armenia,1999,364.0
Aruba,1999,3694.0
Bahrain,1999,6404.0
Belarus,1999,233.0
Benin,1999,29982.0
Bhutan,1999,655.0
Botswana,1999,7426.0
Brunei,1999,7990.0
Burkina Faso,1999,37269.0
Cambodia,1999,16602.0
Cameroon,1999,281808.0
Cayman Islands,1999,597.0
Colombia,1999,496587.0
Comoros,1999,5064.0
Congo,1999,13724.0
Costa Rica,1999,18905.0
Cote d'Ivoire,1999,102456.0
Croatia,1999,143.0
Djibouti,1999,1550.0
Dominica,1999,1580.0
Ecuador,1999,203107.0
Equatorial Guinea,1999,11100.0
Eritrea,1999,14000.0
Gabon,1999,22678.0
Gambia,1999,10700.0
Ghana,1999,153173.0
Guatemala,1999,125905.0
Guinea,1999,46296.0
Guyana,1999,567.0
Honduras,1999,33289.0
Jordan,1999,92660.0
Kazakhstan,1999,3035.0
Kuwait,1999,21058.0
Kyrgyzstan,1999,373.0
Laos,1999,8444.0
Lebanon,1999,132208.0
Lesotho,1999,30.0
Liberia,1999,63841.0
Macao,1999,21046.0
Madagascar,1999,219645.0
Maldives,1999,1087.0
Mali,1999,85067.0
Malta,1999,6269.0
Mauritania,1999,3009.0
Mauritius,1999,15885.0
Monaco,1999,306.0
Mongolia,1999,621.0
Morocco,1999,68466.0
Namibia,1999,7957.0
Nicaragua,1999,68705.0
Niger,1999,9129.0
Oman,1999,5993.0
Panama,1999,19291.0
Qatar,1999,9766.0
Senegal,1999,55289.0
Seychelles,1999,232.0
South Africa,1999,67450.0
Syria,1999,55576.0
Tanzania,1999,3439.0
Thailand,1999,390267.0
Togo,1999,148544.0
Tunisia,1999,4777.0
Turks and Caicos Islands,1999,152.0
United Arab Emirates,1999,55870.0
Venezuela,1999,246969.0
Vietnam,1999,14232.0
Palestine,1999,13272.0
Yemen,1999,11168.0
Zimbabwe,1999,1062379.0
Antigua and Barbuda,2000,3482.0
Argentina,2000,494882.0
Aruba,2000,3719.0
