country,year,value
World,2010,40354.06
Albania,2010,0.54
Algeria,2010,182.15
Argentina,2010,328.82
Armenia,2010,0.7
Aruba,2010,0.68
Australia,2010,20.2
Austria,2010,4.46
Azerbaijan,2010,37.94
Bahamas,2010,1.3
Bahrain,2010,5.08
Bangladesh,2010,1805.87
Belarus,2010,0.21
Belgium,2010,3.88
Belize,2010,4.13
Benin,2010,41.16
Bhutan,2010,0.51
Bolivia,2010,74.71
Bosnia and Herzegovina,2010,7.6
Brazil,2010,1358.96
Bulgaria,2010,4.8
Burkina Faso,2010,29.49
Burundi,2010,69.14
Cape Verde,2010,3.68
Cambodia,2010,215.89
Cameroon,2010,338.79
Canada,2010,9.48
Central African Republic,2010,49.56
Chad,2010,30.45
Chile,2010,69.0
China,2010,5513.06
Colombia,2010,409.23
Comoros,2010,12.77
Democratic Republic of Congo,2010,384.21
Congo,2010,76.48
Costa Rica,2010,73.96
Cote d'Ivoire,2010,124.52
Croatia,2010,0.4
Cuba,2010,19.44
Cyprus,2010,0.82
Czechia,2010,0.32
Denmark,2010,0.0
Dominican Republic,2010,36.47
Ecuador,2010,165.52
Egypt,2010,113.58
El Salvador,2010,44.09
Equatorial Guinea,2010,6.48
Estonia,2010,0.1
Ethiopia,2010,288.53
Finland,2010,1.05
France,2010,110.67
French Polynesia,2010,0.34
Gabon,2010,27.49
Gambia,2010,10.91
Georgia,2010,1.96
Germany,2010,43.0
Ghana,2010,146.46
Greece,2010,21.87
Guatemala,2010,128.09
Guinea,2010,38.06
Guinea-Bissau,2010,7.67
Guyana,2010,2.64
Haiti,2010,90.1
Honduras,2010,117.22
Hong Kong,2010,8.11
Hungary,2010,2.65
Iceland,2010,1.98
India,2010,8526.82
Indonesia,2010,3012.74
Iran,2010,841.03
Iraq,2010,408.04
Ireland,2010,3.54
Israel,2010,26.69
Italy,2010,30.21
Jamaica,2010,3.51
Japan,2010,33.28
Jordan,2010,29.6
Kazakhstan,2010,2.99
Kenya,2010,316.3
South Korea,2010,4.67
Kuwait,2010,4.08
Kyrgyzstan,2010,0.5
Laos,2010,64.17
Latvia,2010,0.24
Lebanon,2010,24.29
Lesotho,2010,46.37
Liberia,2010,7.22
Lithuania,2010,0.29
Luxembourg,2010,1.3
Macao,2010,1.58
North Macedonia,2010,2.11
Madagascar,2010,158.23
Malawi,2010,90.48
Malaysia,2010,42.73
Maldives,2010,4.7
Mali,2010,31.48
Malta,2010,0.21
Mauritius,2010,19.46
Mexico,2010,836.9
Moldova,2010,2.36
Mongolia,2010,2.66
Montenegro,2010,0.25
Morocco,2010,254.33
Mozambique,2010,34.39
Myanmar,2010,841.57
Namibia,2010,13.21
Nepal,2010,197.22
Netherlands,2010,14.92
New Caledonia,2010,0.1
New Zealand,2010,3.3
Nicaragua,2010,63.44
Niger,2010,35.26
Nigeria,2010,1208.06
Norway,2010,0.86
Pakistan,2010,850.31
Panama,2010,25.14
Paraguay,2010,85.55
Peru,2010,151.68
Philippines,2010,629.31
Poland,2010,1.47
Portugal,2010,19.54
Puerto Rico,2010,4.05
Qatar,2010,6.45
Romania,2010,13.25
Russia,2010,14.91
Rwanda,2010,182.4
Samoa,2010,1.57
Sao Tome and Principe,2010,2.58
Saudi Arabia,2010,109.45
Senegal,2010,103.03
Serbia,2010,3.67
Sierra Leone,2010,20.42
Singapore,2010,1.93
Slovakia,2010,0.21
Slovenia,2010,0.12
Somalia,2010,60.99
South Africa,2010,214.21
Spain,2010,92.0
Saint Lucia,2010,1.93
