country,year,value
World,2010,146771.46
Albania,2010,173.48
Algeria,2010,1288.97
Argentina,2010,561.33
Armenia,2010,28.9
Aruba,2010,2.64
Australia,2010,132.37
Austria,2010,89.59
Azerbaijan,2010,176.62
Bahamas,2010,18.72
Bahrain,2010,26.12
Bangladesh,2010,3150.97
Belarus,2010,53.99
Belgium,2010,56.43
Belize,2010,5.3
Benin,2010,141.68
Bhutan,2010,28.83
Bolivia,2010,195.05
Bosnia and Herzegovina,2010,16.66
Brazil,2010,3989.27
Bulgaria,2010,78.2
Burkina Faso,2010,123.96
Burundi,2010,91.29
Cape Verde,2010,17.56
Cambodia,2010,242.13
Cameroon,2010,330.8
Canada,2010,79.32
Central African Republic,2010,52.85
Chad,2010,93.08
Chile,2010,188.14
China,2010,65450.85
Colombia,2010,349.23
Comoros,2010,13.5
Democratic Republic of Congo,2010,2174.06
Congo,2010,95.17
Costa Rica,2010,55.81
Cote d'Ivoire,2010,255.08
Croatia,2010,17.0
Cuba,2010,303.67
Cyprus,2010,4.35
Czechia,2010,46.99
Denmark,2010,93.27
Dominican Republic,2010,240.6
Ecuador,2010,259.54
Egypt,2010,451.58
El Salvador,2010,168.54
Equatorial Guinea,2010,23.56
Estonia,2010,21.52
Ethiopia,2010,737.1
Finland,2010,110.25
France,2010,525.42
French Polynesia,2010,4.79
Gabon,2010,51.53
Gambia,2010,41.29
Georgia,2010,24.6
Germany,2010,1129.07
Ghana,2010,707.87
Greece,2010,48.74
Guatemala,2010,182.56
Guinea,2010,110.02
Guinea-Bissau,2010,26.79
Guyana,2010,17.5
Haiti,2010,310.11
Honduras,2010,90.11
Hong Kong,2010,42.13
Hungary,2010,85.66
Iceland,2010,0.1
India,2010,16904.09
Indonesia,2010,4074.39
Iran,2010,1974.15
Iraq,2010,481.83
Ireland,2010,29.15
Israel,2010,109.45
Italy,2010,634.89
Jamaica,2010,129.35
Japan,2010,261.19
Jordan,2010,120.13
Kazakhstan,2010,108.81
Kenya,2010,1700.63
South Korea,2010,37.22
Kuwait,2010,93.05
Kyrgyzstan,2010,65.27
Laos,2010,160.18
Latvia,2010,50.95
Lebanon,2010,81.79
Lesotho,2010,35.84
Liberia,2010,29.99
Lithuania,2010,68.48
Luxembourg,2010,7.43
Macao,2010,10.46
North Macedonia,2010,24.22
Madagascar,2010,167.5
Malawi,2010,401.87
Malaysia,2010,402.13
Maldives,2010,19.76
Mali,2010,67.02
Malta,2010,14.11
Mauritius,2010,17.14
Mexico,2010,3508.08
Moldova,2010,110.19
Mongolia,2010,112.38
Montenegro,2010,5.39
Morocco,2010,526.78
Mozambique,2010,369.75
Myanmar,2010,1084.14
Namibia,2010,102.36
Nepal,2010,362.03
Netherlands,2010,160.81
New Caledonia,2010,3.27
New Zealand,2010,26.39
Nicaragua,2010,66.94
Niger,2010,53.42
Nigeria,2010,2261.74
Norway,2010,91.68
Pakistan,2010,2180.88
Panama,2010,50.76
Paraguay,2010,84.1
Peru,2010,238.92
Philippines,2010,471.4
Poland,2010,214.21
Portugal,2010,235.08
Puerto Rico,2010,29.72
Qatar,2010,31.12
Romania,2010,363.81
Russia,2010,1054.77
Rwanda,2010,105.76
Samoa,2010,5.61
Sao Tome and Principe,2010,2.4
Saudi Arabia,2010,502.69
Senegal,2010,108.0
Serbia,2010,74.99
Sierra Leone,2010,73.11
Singapore,2010,6.62
Slovakia,2010,29.05
Slovenia,2010,8.88
Somalia,2010,40.8
South Africa,2010,2223.99
Spain,2010,824.38
Saint Lucia,2010,2.85
Saint Vincent and the Grenadines,2010,1.59
Sudan,2010,74.22
Suriname,2010,19.27
Eswatini,2010,33.31
Sweden,2010,71.3
Switzerland,2010,81.31
Syria,2010,294.01
Tajikistan,2010,123.1
Tanzania,2010,383.63
Thailand,2010,1037.81
Timor,2010,23.42
Tonga,2010,4.51
Trinidad and Tobago,2010,59.85
Tunisia,2010,484.26
Turkey,2010,568.6
Turkmenistan,2010,31.5
Uganda,2010,400.89
Ukraine,2010,239.06
United Arab Emirates,2010,225.26
United Kingdom,2010,1421.43
United States,2010,1617.99
Uruguay,2010,78.25
Vanuatu,2010,4.66
Venezuela,2010,405.95
Vietnam,2010,3060.2
Palestine,2010,105.31
Zambia,2010,291.76
Zimbabwe,2010,227.63
World,2015,131436.54
Albania,2015,148.88
Algeria,2015,1145.46
