country,year,value
Canada,1998,74.4720611572266
Finland,1998,80.5761337280273
Ireland,1998,72.5615310668945
Italy,1998,75.9895629882813
Japan,1998,78.7258224487305
South Korea,1998,77.6569976806641
New Zealand,1998,79.0145721435547
Samoa,1998,77.1929779052734
Saudi Arabia,1998,74.7765197753906
Angola,1999,45.1612892150879
Aruba,1999,90.9090881347656
Australia,1999,74.7164535522461
Brunei,1999,75.6666717529297
Bulgaria,1999,82.9884033203125
Canada,1999,75.2583465576172
Croatia,1999,94.847526550293
Cyprus,1999,94.1441421508789
Czechia,1999,74.9494400024414
Denmark,1999,69.128662109375
Eritrea,1999,3.44828009605408
Estonia,1999,87.1880187988281
Ethiopia,1999,21.7503890991211
Finland,1999,82.2658004760742
France,1999,68.730712890625
Georgia,1999,73.863639831543
Germany,1999,78.145866394043
Hungary,1999,76.8525390625
Iceland,1999,84.4783706665039
Ireland,1999,77.5061111450195
Israel,1999,87.0625686645508
Italy,1999,80.4028930664063
Japan,1999,78.2789993286133
South Korea,1999,65.7499771118164
Kyrgyzstan,1999,50.9531211853027
Laos,1999,44.8717918395996
Latvia,1999,84.1746673583984
Lithuania,1999,86.5578231811523
North Macedonia,1999,72.0588226318359
Mongolia,1999,81.837158203125
Netherlands,1999,74.2138366699219
New Zealand,1999,80.6857528686523
Norway,1999,80.9652633666992
Romania,1999,63.3697090148926
Samoa,1999,67.7966079711914
Saudi Arabia,1999,79.5077362060547
Slovakia,1999,73.6513137817383
Slovenia,1999,88.2725830078125
Spain,1999,79.4705276489258
Eswatini,1999,50.6944389343262
Sweden,1999,79.2607269287109
Switzerland,1999,70.2513122558594
Trinidad and Tobago,1999,69.4524536132813
Turkey,1999,43.3285293579102
Uganda,1999,32.8434791564941
United Kingdom,1999,71.7956924438477
United States,1999,75.4823303222656
Palestine,1999,62.3012199401855
Albania,2000,79.9682922363281
Aruba,2000,73.1707305908203
Australia,2000,75.1397094726563
Austria,2000,76.4493637084961
Belgium,2000,71.3401870727539
Brunei,2000,64.2857131958008
Bulgaria,2000,83.5055999755859
Cambodia,2000,19.4148902893066
Chad,2000,9.40170955657959
Czechia,2000,74.9487686157227
Denmark,2000,69.0042114257813
Eritrea,2000,6.66666984558105
Estonia,2000,90.1528015136719
Ethiopia,2000,19.7822704315186
Finland,2000,83.3535766601563
France,2000,69.3806381225586
Georgia,2000,75.8150634765625
Germany,2000,78.5706405639648
Hungary,2000,71.864616394043
Iceland,2000,90.1763229370117
Ireland,2000,78.9065475463867
Israel,2000,85.9497528076172
Italy,2000,78.1638031005859
Japan,2000,77.9531326293945
Kenya,2000,42.7420692443848
South Korea,2000,75.8191909790039
Laos,2000,47.4885787963867
Latvia,2000,73.6396331787109
Lebanon,2000,91.2457885742188
Liberia,2000,36.9973182678223
Lithuania,2000,82.2865905761719
North Macedonia,2000,78.0155563354492
Malta,2000,64.6566162109375
Mexico,2000,65.6433029174805
Mongolia,2000,76.6977920532227
Netherlands,2000,75.9170684814453
New Zealand,2000,80.8733291625977
Norway,2000,78.6376724243164
Portugal,2000,83.6740493774414
Qatar,2000,81.9672088623047
Romania,2000,31.3283195495605
Samoa,2000,78.9473724365234
Saudi Arabia,2000,78.9901733398438
Sierra Leone,2000,41.4599609375
Slovakia,2000,75.478141784668
Spain,2000,78.2956008911133
Eswatini,2000,50.5791511535645
Sweden,2000,78.475341796875
Switzerland,2000,72.9248733520508
Trinidad and Tobago,2000,70.5696182250977
Turkey,2000,43.3068809509277
Uganda,2000,33.6254081726074
United Kingdom,2000,71.9914093017578
United States,2000,75.9294281005859
Venezuela,2000,84.9990997314453
Palestine,2000,60.7540702819824
Aruba,2001,88.0952377319336
Australia,2001,73.9171600341797
Austria,2001,78.6969604492188
Belgium,2001,71.4932098388672
Brazil,2001,80.6140365600586
Brunei,2001,71.0820922851563
Bulgaria,2001,79.8875122070313
Burundi,2001,38.4000015258789
Cambodia,2001,31.8339099884033
Costa Rica,2001,80.6511077880859
Croatia,2001,93.1552581787109
Czechia,2001,75.310302734375
Denmark,2001,70.629753112793
Estonia,2001,91.470588684082
Finland,2001,84.6813735961914
Georgia,2001,68.0906066894531
Germany,2001,78.0903167724609
Hungary,2001,77.2947311401367
Iceland,2001,82.9932022094727
Ireland,2001,81.4565124511719
Italy,2001,78.2301330566406
Japan,2001,76.2565536499023
Kenya,2001,42.7034797668457
South Korea,2001,75.6984710693359
Kyrgyzstan,2001,86.5101470947266
Laos,2001,42.363639831543
Latvia,2001,76.2249984741211
Lebanon,2001,86.3468627929688
Lithuania,2001,84.4439468383789
North Macedonia,2001,83.1460723876953
Malta,2001,67.4285736083984
Mexico,2001,66.0235137939453
Mongolia,2001,79.9501876831055
Morocco,2001,50.2097587585449
Namibia,2001,50.9138412475586
Netherlands,2001,75.9953231811523
New Zealand,2001,79.9377517700195
Niger,2001,20.5128192901611
Norway,2001,76.2049179077148
Qatar,2001,90.4255294799805
Romania,2001,71.4755096435547
Slovakia,2001,74.8864669799805
Slovenia,2001,87.6752777099609
Spain,2001,79.4289093017578
Eswatini,2001,44.2105293273926
Sweden,2001,78.7299194335938
Switzerland,2001,68.1655197143555
Trinidad and Tobago,2001,73.3612289428711
Turkey,2001,44.7618789672852
United Kingdom,2001,72.2296600341797
United States,2001,76.3735809326172
Palestine,2001,69.5286178588867
Angola,2002,40.6779708862305
Aruba,2002,78.7878799438477
Australia,2002,73.838981628418
Bangladesh,2002,35.3941307067871
Belgium,2002,73.5178909301758
Brazil,2002,81.740478515625
Bulgaria,2002,76.5848693847656
Cambodia,2002,31.0483894348145
Canada,2002,75.9775085449219
Colombia,2002,71.4737701416016
Costa Rica,2002,79.4933700561523
Croatia,2002,93.872917175293
Cyprus,2002,93.039436340332
Czechia,2002,77.1636810302734
Denmark,2002,70.5679016113281
El Salvador,2002,71.9045333862305
Eritrea,2002,12.5
Estonia,2002,92.9025421142578
Ethiopia,2002,17.7071895599365
Finland,2002,83.9279022216797
France,2002,70.9316177368164
Georgia,2002,65.5172424316406
Germany,2002,77.7224731445313
Guatemala,2002,57.2854309082031
Hungary,2002,77.4917221069336
Iceland,2002,81.1965789794922
Ireland,2002,79.2482070922852
Italy,2002,78.4730911254883
Japan,2002,76.0051116943359
South Korea,2002,74.9264221191406
Kyrgyzstan,2002,82.4348983764648
Latvia,2002,87.3730773925781
Lebanon,2002,85.638298034668
Lithuania,2002,83.7941589355469
North Macedonia,2002,77.8996887207031
Malta,2002,67.8207702636719
Mexico,2002,65.4193420410156
Mongolia,2002,79.7732925415039
Netherlands,2002,78.104377746582
New Zealand,2002,81.1264190673828
Norway,2002,76.6083984375
