country,year,value
World,2010,16774.86
Albania,2010,0.44
Algeria,2010,38.9
Argentina,2010,72.89
Armenia,2010,0.15
Aruba,2010,0.01
Australia,2010,0.54
Austria,2010,0.0
Azerbaijan,2010,6.02
Bahamas,2010,0.08
Bahrain,2010,0.16
Bangladesh,2010,751.62
Belarus,2010,0.09
Belgium,2010,0.0
Belize,2010,3.95
Benin,2010,64.57
Bhutan,2010,3.51
Bolivia,2010,61.02
Bosnia and Herzegovina,2010,0.77
Brazil,2010,276.49
Bulgaria,2010,2.77
Burkina Faso,2010,118.43
Burundi,2010,205.13
Cape Verde,2010,5.17
Cambodia,2010,206.48
Cameroon,2010,260.28
Canada,2010,0.74
Central African Republic,2010,61.88
Chad,2010,113.72
Chile,2010,7.5
China,2010,0.0
Colombia,2010,80.84
Comoros,2010,14.87
Democratic Republic of Congo,2010,1293.17
Congo,2010,37.28
Costa Rica,2010,19.57
Cote d'Ivoire,2010,278.91
Croatia,2010,1.25
Cuba,2010,2.18
Cyprus,2010,0.02
Czechia,2010,0.02
Denmark,2010,0.17
Dominican Republic,2010,36.92
Ecuador,2010,41.61
Egypt,2010,62.07
El Salvador,2010,42.26
Equatorial Guinea,2010,2.4
Estonia,2010,0.06
Ethiopia,2010,1781.24
Finland,2010,0.0
France,2010,0.0
French Polynesia,2010,0.0
Gabon,2010,13.6
Gambia,2010,6.02
Georgia,2010,0.27
Germany,2010,0.0
Ghana,2010,32.82
Greece,2010,0.74
Guatemala,2010,161.85
Guinea,2010,59.13
Guinea-Bissau,2010,8.01
Guyana,2010,0.98
Haiti,2010,207.96
Honduras,2010,75.87
Hong Kong,2010,0.44
Hungary,2010,0.35
Iceland,2010,0.0
India,2010,2179.85
Indonesia,2010,293.87
Iran,2010,109.19
Iraq,2010,231.98
Ireland,2010,0.0
Israel,2010,2.13
Italy,2010,3.9
Jamaica,2010,0.42
Japan,2010,0.38
Jordan,2010,8.6
Kazakhstan,2010,27.06
Kenya,2010,394.91
South Korea,2010,0.17
Kuwait,2010,1.35
Kyrgyzstan,2010,0.18
Laos,2010,51.1
Latvia,2010,0.07
Lebanon,2010,1.39
Lesotho,2010,29.78
Liberia,2010,24.79
Lithuania,2010,0.06
Luxembourg,2010,0.0
Macao,2010,0.06
North Macedonia,2010,3.83
Madagascar,2010,440.19
Malawi,2010,229.71
Malaysia,2010,14.35
Maldives,2010,0.61
Mali,2010,68.4
Malta,2010,0.63
Mauritius,2010,5.98
Mexico,2010,170.92
Moldova,2010,0.64
