country,year,value
Botswana,2000,35.8494703941694
Kenya,2000,30.6597837453853
Lesotho,2000,26.7680299981832
Malawi,2000,23.5280398440914
Mauritius,2000,21.8
Mozambique,2000,41.6733168033384
Namibia,2000,14.8675749453326
Seychelles,2000,24.1745384683022
South Africa,2000,23.7793150144731
Eswatini,2000,44.322226716311
Tanzania,2000,34.9712324815939
Uganda,2000,31.6
Zambia,2000,21.5050236593233
Botswana,2007,33.981140097758
Kenya,2007,27.1067977154801
Lesotho,2007,39.2933050129338
Malawi,2007,31.7624820302984
Mauritius,2007,15.5
Mozambique,2007,41.3844175072835
Namibia,2007,33.9938774006849
Seychelles,2007,24.4827902038704
South Africa,2007,28.9826296837653
Eswatini,2007,35.7351480196348
Tanzania,2007,29.7790883604803
Uganda,2007,36.1
Zambia,2007,24.4684309596334
Zimbabwe,2007,30.7018547647658
