country,year,value
Australia,2012,11.746927
Austria,2012,12.527022
Canada,2012,11.275483
Cyprus,2012,6.3193653
Czechia,2012,10.574221
Denmark,2012,14.926447
Estonia,2012,10.393142
Finland,2012,17.235645
France,2012,7.7627465
Germany,2012,13.013707
Ireland,2012,6.9683054
Italy,2012,4.2985369
Japan,2012,17.348235
South Korea,2012,6.5940004
Netherlands,2012,15.629138
Norway,2012,15.670022
Poland,2012,7.7368012
Russia,2012,7.7094297
Slovakia,2012,11.844593
Spain,2012,3.9552795
Sweden,2012,16.674949
United States,2012,7.8249208
Chile,2015,1.8264556
Greece,2015,4.9549923
Israel,2015,9.2333837
Lithuania,2015,8.8904022
New Zealand,2015,13.128194
Singapore,2015,11.912492
Slovenia,2015,7.9976194
Turkey,2015,1.449278
