country,year,value
World,2010,42727.35
Albania,2010,7.58
Algeria,2010,169.29
Argentina,2010,426.73
Armenia,2010,2.3
Aruba,2010,0.77
Australia,2010,22.2
Austria,2010,4.56
Azerbaijan,2010,38.61
Bahamas,2010,1.92
Bahrain,2010,9.0
Bangladesh,2010,1868.45
Belarus,2010,0.46
Belgium,2010,4.75
Belize,2010,5.35
Benin,2010,83.3
Bhutan,2010,2.13
Bolivia,2010,72.3
Bosnia and Herzegovina,2010,2.28
Brazil,2010,1712.17
Bulgaria,2010,9.09
Burkina Faso,2010,78.68
Burundi,2010,142.9
Cape Verde,2010,7.86
Cambodia,2010,196.37
Cameroon,2010,384.08
Canada,2010,10.69
Central African Republic,2010,82.73
Chad,2010,109.0
Chile,2010,79.57
China,2010,4103.31
Colombia,2010,450.85
Comoros,2010,13.34
Democratic Republic of Congo,2010,539.13
Congo,2010,79.79
Costa Rica,2010,87.51
Cote d'Ivoire,2010,215.18
Croatia,2010,1.04
Cuba,2010,28.81
Cyprus,2010,1.42
Czechia,2010,0.66
Denmark,2010,0.1
Dominican Republic,2010,50.81
Ecuador,2010,166.74
Egypt,2010,196.7
El Salvador,2010,47.66
Equatorial Guinea,2010,4.67
Estonia,2010,0.76
Ethiopia,2010,1044.95
Finland,2010,0.23
France,2010,172.52
French Polynesia,2010,0.65
Gabon,2010,23.93
Gambia,2010,11.45
Georgia,2010,4.16
Germany,2010,62.39
Ghana,2010,165.85
Greece,2010,25.55
Guatemala,2010,179.67
Guinea,2010,87.54
Guinea-Bissau,2010,11.45
Guyana,2010,4.13
Haiti,2010,107.11
Honduras,2010,161.92
Hong Kong,2010,6.0
Hungary,2010,2.89
Iceland,2010,3.37
India,2010,9266.59
Indonesia,2010,2349.53
Iran,2010,744.22
Iraq,2010,508.01
Ireland,2010,4.16
Israel,2010,40.01
Italy,2010,34.7
Jamaica,2010,10.69
Japan,2010,22.96
Jordan,2010,43.16
Kazakhstan,2010,4.82
Kenya,2010,295.49
South Korea,2010,3.05
Kuwait,2010,11.16
Kyrgyzstan,2010,2.44
Laos,2010,69.65
Latvia,2010,1.63
Lebanon,2010,30.64
Lesotho,2010,35.19
Liberia,2010,14.09
Lithuania,2010,4.42
Luxembourg,2010,1.43
Macao,2010,2.21
North Macedonia,2010,1.69
Madagascar,2010,202.3
Malawi,2010,108.76
Malaysia,2010,39.22
Maldives,2010,6.31
Mali,2010,74.27
Malta,2010,0.18
Mauritius,2010,21.91
Mexico,2010,763.43
Moldova,2010,4.74
Mongolia,2010,20.24
Montenegro,2010,0.31
Morocco,2010,337.01
