country,year,value
World,2010,37036.96
Albania,2010,1.37
Algeria,2010,174.38
Argentina,2010,14.43
Armenia,2010,0.09
Aruba,2010,0.07
Australia,2010,1.84
Austria,2010,0.0
Azerbaijan,2010,0.51
Bahamas,2010,0.02
Bahrain,2010,0.31
Bangladesh,2010,1074.31
Belarus,2010,0.28
Belgium,2010,0.64
Belize,2010,0.43
Benin,2010,192.08
Bhutan,2010,14.91
Bolivia,2010,21.15
Bosnia and Herzegovina,2010,1.63
Brazil,2010,264.78
Bulgaria,2010,1.06
Burkina Faso,2010,484.71
Burundi,2010,173.55
Cape Verde,2010,0.36
Cambodia,2010,194.98
Cameroon,2010,136.77
Canada,2010,1.26
Central African Republic,2010,59.22
Chad,2010,283.91
Chile,2010,3.78
China,2010,864.79
Colombia,2010,56.04
Comoros,2010,6.91
Democratic Republic of Congo,2010,386.51
Congo,2010,5.95
Costa Rica,2010,2.51
Cote d'Ivoire,2010,361.45
Croatia,2010,0.18
Cuba,2010,0.6
Cyprus,2010,0.07
Czechia,2010,0.35
Denmark,2010,0.0
Dominican Republic,2010,1.46
Ecuador,2010,17.67
Egypt,2010,842.95
El Salvador,2010,22.7
Equatorial Guinea,2010,1.84
Estonia,2010,0.04
Ethiopia,2010,1956.33
Finland,2010,0.0
France,2010,18.1
French Polynesia,2010,0.07
Gabon,2010,1.25
Gambia,2010,30.74
Georgia,2010,0.15
Germany,2010,30.71
Ghana,2010,301.53
Greece,2010,1.38
Guatemala,2010,109.74
Guinea,2010,278.68
Guinea-Bissau,2010,32.32
Guyana,2010,0.24
Haiti,2010,46.79
Honduras,2010,30.57
Hong Kong,2010,0.65
Hungary,2010,0.58
Iceland,2010,0.0
India,2010,14172.38
Indonesia,2010,251.82
Iran,2010,277.2
Iraq,2010,113.4
Ireland,2010,0.18
Israel,2010,1.74
Italy,2010,0.81
Jamaica,2010,0.07
Japan,2010,2.27
Jordan,2010,11.31
Kazakhstan,2010,1.13
Kenya,2010,99.32
South Korea,2010,2.13
Kuwait,2010,9.99
Kyrgyzstan,2010,0.3
Laos,2010,59.88
Latvia,2010,0.11
Lebanon,2010,2.05
Lesotho,2010,1.74
Liberia,2010,121.96
Lithuania,2010,0.13
Luxembourg,2010,0.14
Macao,2010,0.04
North Macedonia,2010,1.26
Madagascar,2010,169.62
Malawi,2010,130.58
Malaysia,2010,17.72
Maldives,2010,0.27
Mali,2010,469.8
Malta,2010,0.05
Mauritius,2010,0.35
Mexico,2010,117.72
Moldova,2010,0.03
Mongolia,2010,0.46
Montenegro,2010,0.13
Morocco,2010,624.86
Mozambique,2010,579.39
Myanmar,2010,55.58
Namibia,2010,4.26
Nepal,2010,423.71
Netherlands,2010,9.82
New Caledonia,2010,0.11
New Zealand,2010,0.1
Nicaragua,2010,31.84
Niger,2010,413.65
Nigeria,2010,2072.04
Norway,2010,0.0
Pakistan,2010,3799.86
Panama,2010,5.21
Paraguay,2010,4.63
Peru,2010,29.42
Philippines,2010,42.12
Poland,2010,1.26
Portugal,2010,1.51
Puerto Rico,2010,0.48
Qatar,2010,1.37
Romania,2010,7.25
Russia,2010,4.45
Rwanda,2010,98.19
Samoa,2010,0.01
Sao Tome and Principe,2010,0.25
Saudi Arabia,2010,52.34
Senegal,2010,286.57
Serbia,2010,0.62
Sierra Leone,2010,144.88
Singapore,2010,0.67
Slovakia,2010,0.26
Slovenia,2010,0.0
Somalia,2010,200.27
South Africa,2010,36.32
Spain,2010,2.47
Saint Lucia,2010,0.02
Saint Vincent and the Grenadines,2010,0.01
Sudan,2010,1099.59
Suriname,2010,0.03
Eswatini,2010,2.49
Sweden,2010,0.0
Switzerland,2010,0.0
Syria,2010,88.72
Tajikistan,2010,9.05
Tanzania,2010,175.85
Thailand,2010,26.34
Timor,2010,9.85
Tonga,2010,0.02
Trinidad and Tobago,2010,0.23
Tunisia,2010,49.42
Turkey,2010,120.31
Turkmenistan,2010,0.12
Uganda,2010,161.2
Ukraine,2010,1.71
United Arab Emirates,2010,11.03
United Kingdom,2010,7.38
United States,2010,27.09
Uruguay,2010,0.27
Vanuatu,2010,1.13
Venezuela,2010,18.87
Vietnam,2010,202.42
Palestine,2010,3.83
Zambia,2010,27.13
Zimbabwe,2010,4.29
World,2015,33988.85
Albania,2015,1.18
Algeria,2015,97.71
Argentina,2015,11.54
Armenia,2015,0.1
Aruba,2015,0.07
Australia,2015,0.96
Austria,2015,0.0
Azerbaijan,2015,0.0
Bahamas,2015,0.01
Bahrain,2015,0.3
Bangladesh,2015,682.0
Belarus,2015,0.27
Belgium,2015,0.47
Belize,2015,0.57
Benin,2015,151.83
Bhutan,2015,11.96
Bolivia,2015,9.06
Bosnia and Herzegovina,2015,0.53
Brazil,2015,209.47
Bulgaria,2015,0.49
Burkina Faso,2015,522.85
Burundi,2015,152.13
Cape Verde,2015,0.35
Cambodia,2015,101.34
Cameroon,2015,105.73
Canada,2015,0.94
Central African Republic,2015,53.84
Chad,2015,284.67
Chile,2015,2.74
China,2015,586.15
Colombia,2015,43.59
Comoros,2015,4.44
Democratic Republic of Congo,2015,343.19
Congo,2015,3.28
Costa Rica,2015,1.85
Cote d'Ivoire,2015,335.85
Croatia,2015,0.11
Cuba,2015,0.34
Cyprus,2015,0.05
Czechia,2015,0.33
Denmark,2015,0.0
Dominican Republic,2015,0.97
Ecuador,2015,13.02
Egypt,2015,556.76
El Salvador,2015,16.47
Equatorial Guinea,2015,2.08
Estonia,2015,0.04
Ethiopia,2015,1460.22
Finland,2015,0.0
France,2015,13.49
French Polynesia,2015,0.05
Gabon,2015,0.7
Gambia,2015,30.39
Georgia,2015,0.13
Germany,2015,20.76
Ghana,2015,294.11
Greece,2015,0.79
Guatemala,2015,120.7
Guinea,2015,284.45
Guinea-Bissau,2015,34.13
Guyana,2015,0.14
Haiti,2015,30.5
Honduras,2015,26.71
Hong Kong,2015,0.27
Hungary,2015,0.33
Iceland,2015,0.0
India,2015,13658.88
Indonesia,2015,141.33
Iran,2015,165.28
Iraq,2015,86.83
Ireland,2015,0.16
Israel,2015,1.13
Italy,2015,0.67
Jamaica,2015,0.05
Japan,2015,2.16
Jordan,2015,6.75
Kazakhstan,2015,0.4
Kenya,2015,63.41
South Korea,2015,1.3
Kuwait,2015,0.95
Kyrgyzstan,2015,0.3
Laos,2015,53.9
Latvia,2015,0.07
Lebanon,2015,1.04
Lesotho,2015,2.04
Liberia,2015,146.06
Lithuania,2015,0.1
Luxembourg,2015,0.13
Macao,2015,0.02
North Macedonia,2015,0.81
Madagascar,2015,174.44
Malawi,2015,121.73
Malaysia,2015,9.31
Maldives,2015,0.19
Mali,2015,507.5
Malta,2015,0.02
Mauritius,2015,0.27
Mexico,2015,83.99
Moldova,2015,0.03
Mongolia,2015,0.77
Montenegro,2015,0.09
Morocco,2015,461.85
Mozambique,2015,567.47
Myanmar,2015,40.34
Namibia,2015,3.5
Nepal,2015,426.23
Netherlands,2015,8.33
New Caledonia,2015,0.07
New Zealand,2015,0.09
Nicaragua,2015,26.44
Niger,2015,468.68
Nigeria,2015,1741.13
Norway,2015,0.0
Pakistan,2015,4081.36
Panama,2015,3.89
Paraguay,2015,4.28
Peru,2015,20.17
Philippines,2015,31.73
Poland,2015,1.12
Portugal,2015,1.32
Puerto Rico,2015,0.28
Qatar,2015,0.84
Romania,2015,4.96
Russia,2015,5.72
Rwanda,2015,98.41
Samoa,2015,0.01
Sao Tome and Principe,2015,0.27
Saudi Arabia,2015,31.4
Senegal,2015,290.13
Serbia,2015,0.24
Sierra Leone,2015,124.57
Singapore,2015,0.18
Slovakia,2015,0.21
Slovenia,2015,0.0
Somalia,2015,181.84
South Africa,2015,20.33
Spain,2015,1.02
Saint Lucia,2015,0.01
Saint Vincent and the Grenadines,2015,0.01
Sudan,2015,1075.99
Suriname,2015,0.02
Eswatini,2015,1.95
Sweden,2015,0.0
Switzerland,2015,0.0
Syria,2015,74.16
Tajikistan,2015,6.29
Tanzania,2015,126.3
Thailand,2015,12.63
Timor,2015,6.27
Tonga,2015,0.01
Trinidad and Tobago,2015,0.13
Tunisia,2015,24.41
Turkey,2015,64.67
Turkmenistan,2015,0.14
Uganda,2015,237.98
Ukraine,2015,1.27
United Arab Emirates,2015,5.66
United Kingdom,2015,8.72
United States,2015,14.61
Uruguay,2015,0.18
Vanuatu,2015,0.96
Venezuela,2015,14.68
Vietnam,2015,145.19
Palestine,2015,2.08
Zambia,2015,18.53
Zimbabwe,2015,2.4
World,2020,29633.18
Albania,2020,0.86
Algeria,2020,50.25
Argentina,2020,8.44
Armenia,2020,0.08
Aruba,2020,0.05
Australia,2020,0.79
Austria,2020,0.0
Azerbaijan,2020,0.0
Bahamas,2020,0.01
Bahrain,2020,0.16
Bangladesh,2020,694.81
Belarus,2020,0.21
Belgium,2020,0.35
Belize,2020,0.59
Benin,2020,187.01
Bhutan,2020,10.1
Bolivia,2020,6.92
Bosnia and Herzegovina,2020,0.17
Brazil,2020,146.28
Bulgaria,2020,0.21
Burkina Faso,2020,558.27
Burundi,2020,109.76
Cape Verde,2020,0.28
Cambodia,2020,86.65
Cameroon,2020,77.76
Canada,2020,0.99
Central African Republic,2020,44.6
Chad,2020,336.41
Chile,2020,1.77
China,2020,361.46
Colombia,2020,32.99
Comoros,2020,3.05
Democratic Republic of Congo,2020,286.96
Congo,2020,1.8
Costa Rica,2020,1.18
Cote d'Ivoire,2020,304.88
Croatia,2020,0.09
Cuba,2020,0.25
Cyprus,2020,0.04
Czechia,2020,0.32
Denmark,2020,0.0
Dominican Republic,2020,0.68
Ecuador,2020,8.95
Egypt,2020,401.02
El Salvador,2020,16.35
Equatorial Guinea,2020,1.87
Estonia,2020,0.03
Ethiopia,2020,927.35
Finland,2020,0.0
France,2020,9.71
French Polynesia,2020,0.02
Gabon,2020,0.43
Gambia,2020,28.16
Georgia,2020,0.09
Germany,2020,12.22
Ghana,2020,267.1
Greece,2020,0.54
Guatemala,2020,118.25
Guinea,2020,275.43
Guinea-Bissau,2020,33.61
Guyana,2020,0.1
Haiti,2020,30.21
Honduras,2020,22.39
Hong Kong,2020,0.13
Hungary,2020,0.28
Iceland,2020,0.0
India,2020,11692.33
Indonesia,2020,80.77
Iran,2020,72.24
Iraq,2020,64.22
Ireland,2020,0.15
Israel,2020,0.79
Italy,2020,0.6
Jamaica,2020,0.05
Japan,2020,2.07
Jordan,2020,3.88
Kazakhstan,2020,0.32
Kenya,2020,36.61
South Korea,2020,0.72
Kuwait,2020,0.92
Kyrgyzstan,2020,0.24
Laos,2020,43.82
