country,year,value
Botswana,2000,0.218976415783215
Kenya,2000,1.28071944248934
Lesotho,2000,0.0
Malawi,2000,0.0
Mauritius,2000,7.0
Mozambique,2000,0.0
Namibia,2000,0.133272764825079
Seychelles,2000,1.4771376507338
South Africa,2000,1.28052670856341
Eswatini,2000,0.238363317960821
Tanzania,2000,0.384434640055272
Uganda,2000,0.6
Zambia,2000,0.0475927023221477
Botswana,2007,0.362646480208679
Kenya,2007,1.41281559729604
Lesotho,2007,0.0414391519729
Malawi,2007,0.0
Mauritius,2007,12.2
Mozambique,2007,0.0
Namibia,2007,0.076970274844009
Seychelles,2007,1.30886633719576
South Africa,2007,0.58913360486296
Eswatini,2007,0.0
Tanzania,2007,0.989021780647298
Uganda,2007,0.0
Zambia,2007,0.0
Zimbabwe,2007,1.04589713351605
