country,year,value
Argentina,2006,506.81
Brazil,2006,504.94
Chile,2006,536.8
Colombia,2006,503.95
Costa Rica,2006,544.07
Cuba,2006,645.94
Dominican Republic,2006,396.92
Ecuador,2006,472.79
El Salvador,2006,488.15
Guatemala,2006,461.81
Mexico,2006,533.28
Nicaragua,2006,480.74
Panama,2006,461.36
Paraguay,2006,485.21
Peru,2006,479.18
Uruguay,2006,538.83
Argentina,2013,530.38
Brazil,2013,536.88
Chile,2013,583.11
Colombia,2013,517.9
Costa Rica,2013,559.5
Dominican Republic,2013,445.89
Ecuador,2013,525.69
Guatemala,2013,503.37
Honduras,2013,506.67
Mexico,2013,547.85
Nicaragua,2013,488.74
Panama,2013,490.87
Paraguay,2013,489.81
Peru,2013,536.59
Uruguay,2013,544.64
