country,year,value
World,2010,86652.12
Albania,2010,57.21
Algeria,2010,673.64
Argentina,2010,677.07
Armenia,2010,87.14
Aruba,2010,0.27
Australia,2010,418.53
Austria,2010,155.69
Azerbaijan,2010,223.23
Bahamas,2010,1.39
Bahrain,2010,49.58
Bangladesh,2010,760.66
Belarus,2010,309.88
Belgium,2010,137.02
Belize,2010,0.56
Benin,2010,25.19
Bhutan,2010,2.94
Bolivia,2010,100.58
Bosnia and Herzegovina,2010,112.72
Brazil,2010,3359.9
Bulgaria,2010,172.38
Burkina Faso,2010,31.45
Burundi,2010,17.46
Cape Verde,2010,2.35
Cambodia,2010,85.25
Cameroon,2010,119.68
Canada,2010,417.9
Central African Republic,2010,13.12
Chad,2010,31.28
Chile,2010,314.28
China,2010,10563.43
Colombia,2010,653.87
Comoros,2010,2.59
Democratic Republic of Congo,2010,535.96
Congo,2010,16.53
Costa Rica,2010,35.5
Cote d'Ivoire,2010,76.15
Croatia,2010,116.97
Cuba,2010,167.27
Cyprus,2010,25.13
Czechia,2010,307.54
Denmark,2010,92.69
Dominican Republic,2010,106.03
Ecuador,2010,140.81
Egypt,2010,1834.43
El Salvador,2010,50.23
Equatorial Guinea,2010,9.15
Estonia,2010,30.53
Ethiopia,2010,148.71
Finland,2010,77.3
France,2010,961.34
French Polynesia,2010,5.14
Gabon,2010,10.31
Gambia,2010,11.16
Georgia,2010,62.58
Germany,2010,1358.49
Ghana,2010,223.6
Greece,2010,230.33
Guatemala,2010,84.05
Guinea,2010,20.4
Guinea-Bissau,2010,11.17
Guyana,2010,10.63
Haiti,2010,98.01
Honduras,2010,37.4
Hong Kong,2010,92.18
Hungary,2010,250.89
Iceland,2010,4.47
India,2010,16086.77
Indonesia,2010,3847.91
Iran,2010,1396.79
Iraq,2010,247.1
Ireland,2010,42.34
Israel,2010,102.94
Italy,2010,1036.5
Jamaica,2010,10.08
Japan,2010,1451.18
Jordan,2010,87.83
Kazakhstan,2010,410.52
Kenya,2010,676.05
South Korea,2010,766.15
Kuwait,2010,64.94
Kyrgyzstan,2010,191.52
Laos,2010,51.94
Latvia,2010,44.06
Lebanon,2010,49.04
Lesotho,2010,11.6
Liberia,2010,10.32
Lithuania,2010,55.2
Luxembourg,2010,6.86
Macao,2010,5.55
North Macedonia,2010,51.52
Madagascar,2010,20.4
Malawi,2010,103.01
Malaysia,2010,514.84
Maldives,2010,0.74
Mali,2010,34.42
Malta,2010,1.43
Mauritius,2010,7.59
Mexico,2010,865.34
Moldova,2010,70.1
Mongolia,2010,71.35
Montenegro,2010,17.68
Morocco,2010,157.57
Mozambique,2010,70.45
Myanmar,2010,388.58
Namibia,2010,23.42
Nepal,2010,456.62
Netherlands,2010,228.33
New Caledonia,2010,4.59
New Zealand,2010,69.52
Nicaragua,2010,42.8
Niger,2010,7.18
Nigeria,2010,2300.09
Norway,2010,65.88
Pakistan,2010,1828.52
Panama,2010,47.57
Paraguay,2010,62.55
Peru,2010,586.37
Philippines,2010,1289.74
Poland,2010,1176.93
Portugal,2010,110.03
Puerto Rico,2010,68.53
Qatar,2010,52.59
Romania,2010,487.7
Russia,2010,4462.49
Rwanda,2010,38.12
Samoa,2010,0.71
Sao Tome and Principe,2010,0.68
Saudi Arabia,2010,461.81
Senegal,2010,33.99
Serbia,2010,282.39
Sierra Leone,2010,23.73
Singapore,2010,24.51
Slovakia,2010,181.26
Slovenia,2010,54.67
Somalia,2010,63.53
South Africa,2010,942.71
Spain,2010,433.03
Saint Lucia,2010,2.2
Saint Vincent and the Grenadines,2010,1.11
Sudan,2010,258.64
Suriname,2010,4.58
Eswatini,2010,17.39
Sweden,2010,138.67
Switzerland,2010,150.32
Syria,2010,87.23
Tajikistan,2010,167.38
Tanzania,2010,38.87
Thailand,2010,675.63
Timor,2010,13.54
Tonga,2010,0.67
Trinidad and Tobago,2010,19.05
Tunisia,2010,73.37
Turkey,2010,1208.31
Turkmenistan,2010,189.74
Uganda,2010,71.15
Ukraine,2010,1379.03
United Arab Emirates,2010,335.74
United Kingdom,2010,289.84
United States,2010,6201.89
Uruguay,2010,16.63
Vanuatu,2010,1.67
Venezuela,2010,285.81
Vietnam,2010,651.1
Palestine,2010,44.45
Zambia,2010,103.61
Zimbabwe,2010,343.05
World,2015,98336.15
Albania,2015,71.45
Algeria,2015,771.3
Argentina,2015,747.53
Armenia,2015,99.41
Aruba,2015,0.37
Australia,2015,473.84
Austria,2015,151.29
