country,year,value
South Korea,1995,17.3
Turkmenistan,1995,5.71415
Fiji,1996,28.13381
Hong Kong,1996,26.9
Tonga,1996,25.90143
Uruguay,1996,53.6
Malawi,1998,11.2273
Portugal,1998,53.49617
Azerbaijan,1999,4.14674
Kazakhstan,1999,8.68207
Kyrgyzstan,1999,7.27576
Portugal,1999,52.96115
Aruba,2000,34.11033
Bahamas,2000,8.34764
Barbados,2000,8.25561
Bermuda,2000,8.10482
China,2000,36.94589
Estonia,2000,9.68776
South Korea,2000,14.60778
Malaysia,2000,27.25621
Malta,2000,38.32872
Mauritius,2000,10.00752
Mexico,2000,23.9682
Mongolia,2000,14.25205
Panama,2000,28.73832
Philippines,2000,28.91385
Portugal,2000,53.39103
Puerto Rico,2000,7.47057
Saudi Arabia,2000,15.80221
Tajikistan,2000,4.73972
Albania,2001,15.6636
Argentina,2001,34.97999
Armenia,2001,6.81788
Bahrain,2001,11.9829
Bangladesh,2001,20.52678
Bolivia,2001,12.84631
Bulgaria,2001,9.10133
Croatia,2001,13.09752
Dominica,2001,62.54448
Hungary,2001,11.13946
Italy,2001,27.63439
Luxembourg,2001,25.64812
Macao,2001,26.57135
Namibia,2001,20.87053
Portugal,2001,53.04344
Samoa,2001,32.75924
South Africa,2001,6.66797
Sri Lanka,2001,10.76983
Ukraine,2001,8.60397
Venezuela,2001,30.7438
Benin,2002,16.02923
Cuba,2002,17.1623
Georgia,2002,7.15575
Guatemala,2002,14.12614
Guyana,2002,36.30599
North Macedonia,2002,30.80373
Poland,2002,24.52665
Portugal,2002,53.24862
Romania,2002,16.15303
Russia,2002,2.53353
Serbia,2002,20.58015
Seychelles,2002,23.54722
South Africa,2002,7.1657
Syria,2002,11.35977
Tanzania,2002,42.87857
Uganda,2002,19.08958
Zimbabwe,2002,19.13344
Andorra,2003,52.0854
Argentina,2003,33.52637
Denmark,2003,0.26812
Jordan,2003,26.11183
Luxembourg,2003,34.55507
Montenegro,2003,11.63836
Oman,2003,12.36873
Paraguay,2003,30.81307
Portugal,2003,52.3294
South Africa,2003,6.72089
Uruguay,2003,31.98349
Andorra,2004,45.79691
Australia,2004,10.2624
Brazil,2004,26.51464
Cayman Islands,2004,18.08537
Chad,2004,3.01962
Chile,2004,10.98462
Colombia,2004,28.73093
Cyprus,2004,21.75411
France,2004,24.20323
Germany,2004,2.12596
Latvia,2004,2.37981
Mexico,2004,19.47639
Netherlands,2004,8.99227
Norway,2004,0.17293
Peru,2004,21.91406
Philippines,2004,18.14981
Portugal,2004,51.48732
Qatar,2004,9.10433
Saudi Arabia,2004,15.41427
South Africa,2004,7.01309
Spain,2004,27.36702
Suriname,2004,33.41103
Sweden,2004,11.43288
Thailand,2004,21.70812
Turkey,2004,50.67169
United States,2004,4.75631
Palestine,2004,40.83508
Andorra,2005,49.51137
Australia,2005,9.1457
Belize,2005,42.92448
Cayman Islands,2005,14.84188
Colombia,2005,30.33994
Cyprus,2005,22.50677
France,2005,23.90591
Germany,2005,3.09914
Greece,2005,33.73644
Hungary,2005,8.15792
Iceland,2005,3.95905481716973
Italy,2005,23.48041
South Korea,2005,12.58963
Kuwait,2005,7.45101
Latvia,2005,2.00263
Lithuania,2005,11.12696
Malaysia,2005,35.86084
Malta,2005,32.99992
Mexico,2005,22.85031
Netherlands,2005,9.21783
Norway,2005,0.16812
Pakistan,2005,8.81079
Paraguay,2005,23.22487
Peru,2005,19.5955
Portugal,2005,50.77578
Singapore,2005,11.59524
Slovenia,2005,4.89626
South Africa,2005,6.6997
Spain,2005,23.21935
Sweden,2005,10.72464
Turkey,2005,48.79065
United Arab Emirates,2005,11.75153
United States,2005,4.72708
Algeria,2006,22.38251
Andorra,2006,42.5785
Australia,2006,8.85933
Belgium,2006,15.69581
Bolivia,2006,3.63307
Brazil,2006,27.00428
Bulgaria,2006,8.74598
Burkina Faso,2006,3.31786
Cayman Islands,2006,17.74813
Colombia,2006,29.23254
Cyprus,2006,20.84767
Czechia,2006,0.101
El Salvador,2006,15.20712
Germany,2006,3.06657
Greece,2006,37.50091
Guatemala,2006,15.016
Hong Kong,2006,21.84539
Indonesia,2006,36.92004
Iran,2006,31.11865
Israel,2006,16.86846
Italy,2006,22.58546
Kuwait,2006,7.07462
Latvia,2006,1.74603
Lesotho,2006,59.44004
Lithuania,2006,9.86293
Macao,2006,22.54273
Maldives,2006,21.68946
Mali,2006,8.30048
Mexico,2006,18.95696
Norway,2006,0.18435
Pakistan,2006,13.47571
Paraguay,2006,25.33429
Peru,2006,20.59237
Portugal,2006,49.99265
Senegal,2006,3.26578
Singapore,2006,5.93706
Slovenia,2006,4.11523
South Africa,2006,6.59498
Spain,2006,22.73205
Sweden,2006,10.05437
Thailand,2006,18.88882
Tonga,2006,28.92858
Turkey,2006,47.61195
United States,2006,4.35461
Uruguay,2006,35.81507
Venezuela,2006,28.14448
Palestine,2006,40.18412
Australia,2007,8.27536
Azerbaijan,2007,4.44481
Brazil,2007,25.91914
Bulgaria,2007,8.02782
Burkina Faso,2007,3.13198
Cambodia,2007,18.92473
Cayman Islands,2007,4.93462
Chile,2007,13.02172
Colombia,2007,28.49904
Costa Rica,2007,29.82989
Cyprus,2007,19.25709
Czechia,2007,0.09354
Dominican Republic,2007,12.66215
El Salvador,2007,14.9766
Ethiopia,2007,17.76323
Fiji,2007,21.56489
France,2007,22.22991
Germany,2007,2.91479
Greece,2007,31.55563
Honduras,2007,25.63657
Indonesia,2007,31.31987
Ireland,2007,22.25892
Israel,2007,10.20584
Italy,2007,21.84254
Jordan,2007,12.35964
Kazakhstan,2007,0.64206
Kuwait,2007,6.68577
Latvia,2007,1.78534
Lebanon,2007,24.09121
Lithuania,2007,9.19607
Luxembourg,2007,17.12662
Malta,2007,34.16154
Mexico,2007,20.02264
Moldova,2007,6.62697
Netherlands,2007,8.28665
Norway,2007,0.1787
Paraguay,2007,29.58888
Peru,2007,19.84311
Portugal,2007,50.00143
Qatar,2007,10.24349
Romania,2007,12.06013
Singapore,2007,5.09375
Slovenia,2007,4.00271
South Africa,2007,6.76258
Spain,2007,22.21953
Sweden,2007,9.45682
Syria,2007,33.67439
Turkey,2007,47.71392
Venezuela,2007,29.99922
Palestine,2007,39.06119
Albania,2008,10.66159
