country,year,value
Australia,2012,13.932071
Austria,2012,9.6864004
Canada,2012,15.081805
Cyprus,2012,13.328635
Czechia,2012,9.9028519
Denmark,2012,11.921363
Estonia,2012,9.7815042
Finland,2012,7.4193468
France,2012,16.078651
Germany,2012,13.273457
Ireland,2012,18.368267
Italy,2012,22.635066
Japan,2012,7.5834737
South Korea,2012,6.5030293
Netherlands,2012,6.7281618
Norway,2012,13.05641
Poland,2012,13.883486
Russia,2012,12.064597
Slovakia,2012,9.205897
Spain,2012,16.73963
Sweden,2012,9.5467963
United States,2012,22.021115
Chile,2015,32.981347
Greece,2015,21.369927
Israel,2015,20.50717
Lithuania,2015,8.6544396
New Zealand,2015,15.610844
Singapore,2015,7.6834652
Slovenia,2015,12.425324
Turkey,2015,28.740077
