country,year,value
South Korea,1995,13.22558
Turkmenistan,1995,4.35023
Fiji,1996,28.98335
Hong Kong,1996,27.00264
Tonga,1996,24.21112
Uruguay,1996,54.95955
Malawi,1998,15.83907
Portugal,1998,58.76345
Azerbaijan,1999,2.52435
Kazakhstan,1999,6.9503
Kyrgyzstan,1999,5.83908
Portugal,1999,58.17924
Aruba,2000,32.03228
Bahamas,2000,9.92136
Barbados,2000,8.87835
Bermuda,2000,8.10482
China,2000,33.5564
Estonia,2000,8.07672
South Korea,2000,11.29672
Malaysia,2000,27.21122
Malta,2000,37.66335
Mauritius,2000,10.3489
Mexico,2000,23.28906
Mongolia,2000,13.0479
Panama,2000,30.42499
Philippines,2000,28.24222
Portugal,2000,58.69104
Puerto Rico,2000,7.21055
Saudi Arabia,2000,18.43029
Tajikistan,2000,3.3615
Albania,2001,14.27572
Argentina,2001,35.68878
Armenia,2001,6.26367
Bahrain,2001,13.46514
Bangladesh,2001,21.55491
Bolivia,2001,14.18377
Bulgaria,2001,6.87381
Croatia,2001,9.67157
Dominica,2001,65.10848
Hungary,2001,7.21218
Italy,2001,24.35306
Luxembourg,2001,24.53659
Macao,2001,27.28533
Namibia,2001,19.97285
Portugal,2001,58.27981
Samoa,2001,34.72537
South Africa,2001,6.60902
Sri Lanka,2001,11.35214
Ukraine,2001,6.37547
Venezuela,2001,34.73762
Benin,2002,21.60077
Cuba,2002,15.57951
Georgia,2002,6.1238
Guatemala,2002,16.35396
Guyana,2002,38.08393
North Macedonia,2002,29.73793
Poland,2002,21.2897
Portugal,2002,58.01976
Romania,2002,12.78444
Russia,2002,2.5494
Serbia,2002,19.26704
Seychelles,2002,22.31832
South Africa,2002,7.10976
Syria,2002,15.16176
Tanzania,2002,48.67514
Uganda,2002,23.85802
Zimbabwe,2002,18.2611
Andorra,2003,53.86997
Argentina,2003,33.94207
Jordan,2003,27.43621
Luxembourg,2003,28.58576
Montenegro,2003,7.35162
Oman,2003,13.93246
Paraguay,2003,31.17333
Portugal,2003,57.01746
South Africa,2003,6.39912
Uruguay,2003,32.49183
Andorra,2004,46.45088
Australia,2004,9.55301
Brazil,2004,27.06327
Cayman Islands,2004,19.39919
Chad,2004,4.38967
Chile,2004,10.5607
Colombia,2004,28.72023
Cyprus,2004,21.69641
France,2004,20.48319
Germany,2004,1.93858
Latvia,2004,2.24955
Mexico,2004,18.49558
Netherlands,2004,7.25906
Norway,2004,0.13801
Peru,2004,21.9628
Philippines,2004,17.4766
Portugal,2004,56.02875
Qatar,2004,10.50386
Saudi Arabia,2004,17.39238
South Africa,2004,6.98171
Spain,2004,26.1785
Suriname,2004,34.19803
Sweden,2004,12.03332
Thailand,2004,22.55438
Turkey,2004,51.79979
United States,2004,4.81068
Palestine,2004,41.78958
Andorra,2005,50.43046
Australia,2005,8.54193
Belize,2005,43.11826
Cayman Islands,2005,15.18093
Colombia,2005,30.25083
Cyprus,2005,22.10495
France,2005,20.33939
Germany,2005,2.67487
Greece,2005,31.77223
Hungary,2005,5.03104
Iceland,2005,3.23817766415302
Italy,2005,20.48512
South Korea,2005,9.40321
Kuwait,2005,8.08049
Latvia,2005,2.01149
Lithuania,2005,7.7767
Malaysia,2005,38.6624
Malta,2005,28.90579
Mexico,2005,22.34634
Netherlands,2005,7.26941
Norway,2005,0.13396
Pakistan,2005,12.20193
Paraguay,2005,23.08166
Peru,2005,19.90362
Portugal,2005,55.41571
Singapore,2005,11.55697
Slovenia,2005,3.65698
South Africa,2005,6.5753
Spain,2005,22.20784
Sweden,2005,11.32366
Turkey,2005,49.88588
United Arab Emirates,2005,13.11954
United States,2005,4.84806
Algeria,2006,27.17923
Andorra,2006,44.35497
Australia,2006,8.48751
Belgium,2006,13.86161
Bolivia,2006,3.62862
Brazil,2006,27.62971
Bulgaria,2006,6.37859
Burkina Faso,2006,4.53923
Cayman Islands,2006,18.52946
Colombia,2006,29.0876
Cyprus,2006,20.732
Czechia,2006,0.07871
El Salvador,2006,16.22366
Germany,2006,2.71812
Greece,2006,34.2008
Guatemala,2006,16.84413
Hong Kong,2006,21.09026
Indonesia,2006,36.57106
Iran,2006,27.81179
Israel,2006,18.56254
Italy,2006,19.60339
Kuwait,2006,7.45721
Latvia,2006,1.97111
Lesotho,2006,52.61104
Lithuania,2006,6.61808
Macao,2006,22.8895
Maldives,2006,23.43483
Mali,2006,9.6309
Mexico,2006,18.38607
Norway,2006,0.15156
Pakistan,2006,15.93366
Paraguay,2006,25.21758
Peru,2006,21.72595
Portugal,2006,54.14841
Senegal,2006,4.36353
Singapore,2006,6.06373
Slovenia,2006,3.15638
South Africa,2006,6.34634
Spain,2006,21.45445
Sweden,2006,10.65712
Thailand,2006,19.81801
Tonga,2006,27.63958
Turkey,2006,48.87729
United States,2006,4.54852
Uruguay,2006,37.0841
Venezuela,2006,29.76087
Palestine,2006,41.01014
Australia,2007,8.01805
