country,year,value
Australia,2012,6.1765289
Austria,2012,4.3284742
Canada,2012,7.1244964
Czechia,2012,6.6120258
Denmark,2012,6.3304085
Estonia,2012,4.3188649
Finland,2012,8.3519367
Germany,2012,6.802666
Ireland,2012,3.1426031
Japan,2012,8.2523466
South Korea,2012,3.5955554
Netherlands,2012,7.2759535
Norway,2012,6.0718134
Poland,2012,3.8448707
Russia,2012,5.542082
Slovakia,2012,2.8677981
Sweden,2012,8.7724199
United States,2012,5.0978599
Chile,2015,2.1007271
Greece,2015,2.5008096
Israel,2015,6.3701246
Lithuania,2015,2.0578532
New Zealand,2015,10.173078
Singapore,2015,7.7145546
Slovenia,2015,3.7097451
Turkey,2015,0.9250088
