country,year,value
Spain,1970,5.32161998748779
Saint Kitts and Nevis,1970,1.78798997402191
Brazil,1976,5.43953990936279
Brazil,1980,5.78235006332397
Guam,1980,37.5549812316895
Spain,1981,8.86466026306152
Spain,1986,8.31762981414794
Turkmenistan,1995,15.9468002319336
Fiji,1996,10.2421398162842
Guinea,1996,3.86129999160767
Tonga,1996,9.56886005401611
Malawi,1998,0.730009973049164
Portugal,1998,6.19175004959106
Azerbaijan,1999,16.6429004669189
Kazakhstan,1999,14.2835702896118
Kyrgyzstan,1999,14.7083196640015
Portugal,1999,6.62804985046387
Aruba,2000,18.2730503082275
Bahamas,2000,0.356160014867783
Barbados,2000,0.965349972248077
Bermuda,2000,27.2722797393799
Estonia,2000,24.5219402313232
South Korea,2000,30.6495990753174
Malaysia,2000,9.59992027282715
Malta,2000,3.82522010803223
Mauritius,2000,3.82522010803223
Mexico,2000,11.0166397094727
Mongolia,2000,12.774299621582
Panama,2000,9.4518404006958
Philippines,2000,7.48454999923706
Portugal,2000,6.61153984069824
Puerto Rico,2000,22.1750507354736
Saudi Arabia,2000,13.8191900253296
Tajikistan,2000,15.1827201843262
Albania,2001,9.22838973999023
Argentina,2001,9.17846012115479
Armenia,2001,21.3732204437256
Bahrain,2001,10.8074998855591
Bangladesh,2001,4.91579008102416
Bolivia,2001,16.3518104553223
Bulgaria,2001,16.4798698425293
Canada,2001,34.3681602478027
Croatia,2001,15.2270402908325
Dominica,2001,5.23406982421875
Hungary,2001,13.824390411377
Italy,2001,9.64612007141113
Macao,2001,11.1201000213623
Namibia,2001,2.6011700630188
Portugal,2001,6.64090013504028
Samoa,2001,4.44305992126465
Slovakia,2001,13.7465295791626
South Africa,2001,9.4228401184082
Sri Lanka,2001,13.2788200378418
Ukraine,2001,35.9373207092285
Venezuela,2001,29.9567203521729
Benin,2002,3.75500011444092
Cuba,2002,9.19066047668457
Georgia,2002,26.7251300811768
Guatemala,2002,4.63570022583008
Guyana,2002,0.269549995660782
Poland,2002,12.1654996871948
Portugal,2002,6.34497976303101
Romania,2002,10.2185201644897
Russia,2002,50.510799407959
Serbia,2002,9.029709815979
Seychelles,2002,9.44470024108887
South Africa,2002,5.70544004440308
Syria,2002,8.08714962005615
Tanzania,2002,1.22086000442505
Uganda,2002,6.65054988861083
Zimbabwe,2002,2.25592994689941
Andorra,2003,26.3157901763916
Argentina,2003,12.007740020752
Denmark,2003,30.00412940979
Finland,2003,26.7887992858887
Jordan,2003,0.608560025691986
Luxembourg,2003,22.3271007537842
Montenegro,2003,18.5554790496826
Portugal,2003,7.5997200012207
South Africa,2003,6.4542498588562
Uruguay,2003,7.7179799079895
Andorra,2004,17.1143207550049
Australia,2004,29.0462493896484
Brazil,2004,7.53762006759644
Cayman Islands,2004,26.877140045166
Chad,2004,5.81586980819702
Chile,2004,13.723090171814
Colombia,2004,16.2374000549316
Cyprus,2004,27.5821800231934
Denmark,2004,29.26828956604
France,2004,19.9920291900635
Germany,2004,28.2774696350098
Israel,2004,39.464900970459
Latvia,2004,16.1517696380615
Mexico,2004,14.9794101715088
Netherlands,2004,30.3960094451904
Norway,2004,26.3001708984375
Peru,2004,13.2926502227783
Portugal,2004,8.86960983276367
Qatar,2004,17.4679203033447
Saudi Arabia,2004,14.9977397918701
Slovenia,2004,17.8397693634033
South Africa,2004,5.55013990402222
Spain,2004,22.7671298980713
Suriname,2004,4.48829984664916
Sweden,2004,22.8655204772949
Thailand,2004,12.559700012207
Turkey,2004,9.57400989532471
United States,2004,36.9446792602539
Palestine,2004,22.3934307098389
Andorra,2005,17.9466896057129
Australia,2005,30.2264804840088
Austria,2005,19.6980400085449
