country,year,value
Australia,2003,2.23377984598227
Austria,2003,0.549634058751423
Belgium,2003,1.1274880111007
Brazil,2003,0.0
Canada,2003,1.68574657120003
Czechia,2003,2.52959300273768
Denmark,2003,0.586601503395034
Finland,2003,2.94317398789674
France,2003,2.31358864695558
Germany,2003,1.31249944924971
Greece,2003,0.0
Hong Kong,2003,1.57657263765774
Hungary,2003,0.978174645686066
Iceland,2003,0.692164847083391
Indonesia,2003,0.0
Ireland,2003,0.790109459066157
Italy,2003,0.911852658056918
Japan,2003,4.31036322955463
Latvia,2003,0.59200029914117
Liechtenstein,2003,2.21622349211278
Luxembourg,2003,0.0
Macao,2003,0.937365849086021
Mexico,2003,0.0
Netherlands,2003,1.66307332039631
New Zealand,2003,2.03886628381425
Norway,2003,0.873520205239238
Poland,2003,1.36437790479072
Portugal,2003,0.0
Russia,2003,0.792720709254615
Slovakia,2003,0.829135124820415
Spain,2003,0.543958280775127
Sweden,2003,1.89900429142816
Switzerland,2003,2.13185404520117
Thailand,2003,0.0
Tunisia,2003,0.0
Turkey,2003,0.789025644866518
United States,2003,0.763720736703491
Uruguay,2003,0.0
Argentina,2006,0.0
Australia,2006,2.38958590878425
Austria,2006,0.771256479711197
Azerbaijan,2006,0.0
Belgium,2006,0.618048233142643
Brazil,2006,0.00675612947627
Bulgaria,2006,0.364639970230442
Canada,2006,1.97552698714211
Chile,2006,0.119900254512632
Colombia,2006,0.0
Croatia,2006,0.366085120516636
Czechia,2006,1.6075723756557
Denmark,2006,0.63101661076492
Estonia,2006,1.19978037162774
Finland,2006,3.29893723269621
France,2006,0.483271553629119
Germany,2006,1.42330135501731
Greece,2006,0.136451545431773
Hong Kong,2006,1.32583456234936
Hungary,2006,0.420504107200224
Iceland,2006,0.664465775009967
Indonesia,2006,0.0
Ireland,2006,0.875874096303708
Israel,2006,0.349537755354212
Italy,2006,0.266087778381844
Japan,2006,1.98118701299556
Jordan,2006,0.0062244428651051
South Korea,2006,0.940673810105212
Kyrgyzstan,2006,0.0
Latvia,2006,0.211186714797331
Liechtenstein,2006,2.81977138923304
Lithuania,2006,0.43132938155081
Luxembourg,2006,0.300751371589332
Macao,2006,0.206773925407912
Mexico,2006,0.0004332525692718
Montenegro,2006,0.0061297763123696
Netherlands,2006,1.28360305634282
New Zealand,2006,3.60181458687328
Norway,2006,0.530350447992468
Poland,2006,0.462413062475011
Portugal,2006,0.0443682225696687
