country,year,value
Argentina,1970,77.4262771606445
Brazil,1970,44.2742118835449
Chile,1970,75.793098449707
Colombia,1970,35.7863693237305
Costa Rica,1970,83.2370986938477
Guatemala,1970,33.1794815063477
Kenya,1970,64.2425994873047
Nicaragua,1970,31.130350112915
Panama,1970,65.6257629394531
Paraguay,1970,54.0186614990234
Peru,1970,59.4586181640625
Seychelles,1970,84.6510162353516
Sri Lanka,1970,81.4117584228516
Eswatini,1970,70.4524307250977
Argentina,1971,75.9177093505859
Austria,1971,91.2319488525391
Benin,1971,47.4888610839844
Brazil,1971,42.9267501831055
Bulgaria,1971,92.331428527832
Burkina Faso,1971,61.6262512207031
Burundi,1971,57.4613609313965
Central African Republic,1971,39.1509284973145
Chad,1971,29.3798809051514
Chile,1971,69.3182601928711
Colombia,1971,36.7340698242188
Democratic Republic of Congo,1971,48.0753898620605
Congo,1971,64.1434936523438
Costa Rica,1971,84.4952011108398
Cuba,1971,64.1424102783203
Denmark,1971,89.6210098266602
Dominican Republic,1971,37.3845100402832
Ecuador,1971,51.2941818237305
El Salvador,1971,41.7854995727539
France,1971,90.3624725341797
Gambia,1971,82.7380828857422
Ghana,1971,70.7264633178711
Greece,1971,95.1660232543945
Guatemala,1971,34.9197006225586
India,1971,43.3645095825195
Iran,1971,65.9996719360352
Iraq,1971,56.467658996582
Italy,1971,91.3293685913086
Japan,1971,95.5047607421875
Kenya,1971,67.5368881225586
South Korea,1971,94.5598678588867
Kuwait,1971,90.9409790039063
Lesotho,1971,60.8304595947266
Libya,1971,52.8705787658691
Madagascar,1971,40.5621910095215
Mali,1971,44.8758316040039
Morocco,1971,61.7099113464355
Myanmar,1971,39.7170486450195
Netherlands,1971,96.1240005493164
Nicaragua,1971,34.1533889770508
Niger,1971,58.0997505187988
Norway,1971,96.0733032226563
Panama,1971,57.4072914123535
Paraguay,1971,55.1344299316406
Portugal,1971,86.3129730224609
Qatar,1971,74.840087890625
Rwanda,1971,58.7905387878418
Senegal,1971,74.551513671875
Seychelles,1971,84.4157791137695
Eswatini,1971,71.9193725585938
Sweden,1971,87.8712005615234
Syria,1971,64.6178512573242
Tanzania,1971,70.4933166503906
Togo,1971,45.8145217895508
Tunisia,1971,80.8508529663086
Venezuela,1971,67.6000213623047
Algeria,1972,65.8896179199219
Austria,1972,94.9386520385742
Benin,1972,45.2498016357422
Brazil,1972,35.8360710144043
Burkina Faso,1972,48.768669128418
Central African Republic,1972,42.4759407043457
Chile,1972,78.6717376708984
Colombia,1972,36.9842796325684
Democratic Republic of Congo,1972,50.2774085998535
Congo,1972,52.9286689758301
Costa Rica,1972,81.0954513549805
Cuba,1972,64.5291519165039
Denmark,1972,87.9345474243164
Ecuador,1972,53.2637405395508
El Salvador,1972,44.3563385009766
Fiji,1972,89.4196395874023
France,1972,93.1427001953125
Gabon,1972,46.934268951416
Gambia,1972,77.7716903686523
Ghana,1972,69.1159286499023
Greece,1972,92.8371887207031
Guatemala,1972,37.6572914123535
Guyana,1972,90.8540191650391
Hungary,1972,94.3760604858398
Indonesia,1972,72.9414978027344
Iraq,1972,55.7026481628418
Japan,1972,91.5367279052734
Kenya,1972,61.2434387207031
South Korea,1972,96.3467102050781
Kuwait,1972,70.8234405517578
Lesotho,1972,55.6163291931152
Madagascar,1972,45.1562805175781
Mali,1972,42.5411491394043
Morocco,1972,60.7727012634277
Myanmar,1972,34.509449005127
Netherlands,1972,96.5524978637695
Nicaragua,1972,33.7704200744629
Niger,1972,53.7646408081055
Norway,1972,93.5373306274414
Panama,1972,67.0690002441406
Paraguay,1972,55.5596885681152
Portugal,1972,88.3245086669922
Qatar,1972,66.5475692749023
Rwanda,1972,67.3391265869141
Senegal,1972,70.5669097900391
Seychelles,1972,93.8377227783203
Eswatini,1972,69.4403381347656
Sweden,1972,83.1407699584961
Syria,1972,67.8279571533203
Tanzania,1972,68.3022079467773
Togo,1972,43.9717407226563
Tunisia,1972,78.6209030151367
