country,year,value
Australia,2009,48233.4699290441
Austria,2009,39465.6098998232
Chile,2009,19982.411030431
Czechia,2009,22750.0211376077
Denmark,2009,52528.763677997
Estonia,2009,15758.4581418939
Finland,2009,40549.877015578
France,2009,33652.8981812001
Greece,2009,31858.3551746122
Hungary,2009,13837.7508264556
Iceland,2009,31536.6783637781
Ireland,2009,53787.0365373199
Israel,2009,24406.8676327975
Italy,2009,34529.1738491987
Japan,2009,41711.4747584682
South Korea,2009,45148.374408024
Luxembourg,2009,100067.507746791
Mexico,2009,20617.8379458005
Netherlands,2009,51830.4204062352
Norway,2009,40391.8485475169
Poland,2009,14520.4815383372
Portugal,2009,38426.7988137974
Slovakia,2009,13351.8856155839
Slovenia,2009,32384.9571564583
Spain,2009,49807.1009225608
Sweden,2009,35145.8586951621
Switzerland,2009,71456.1628520545
United States,2009,42566.44
Australia,2010,47445.0842159805
Austria,2010,39275.1780599941
Canada,2010,52205.0313060612
Chile,2010,21547.1946783759
Czechia,2010,19060.3125256223
Denmark,2010,48539.9129311021
Estonia,2010,12575.7159585347
Finland,2010,38161.8004158639
France,2010,33422.2315347697
Greece,2010,30210.3857130866
Hungary,2010,12290.3688423579
Iceland,2010,27210.9585566735
Indonesia,2010,2053.2280139709
Ireland,2010,47891.1930273851
Israel,2010,20512.1186465996
Italy,2010,32269.5988792506
Japan,2010,37837.7617726948
South Korea,2010,39615.6497069536
Luxembourg,2010,92222.0044474902
Mexico,2010,19017.937580386
Netherlands,2010,52424.8654542992
New Zealand,2010,42062.0942963237
Norway,2010,35990.9119537977
Poland,2010,14313.8595227142
Portugal,2010,34536.8172423052
Slovakia,2010,12132.0914479255
Slovenia,2010,29608.0546968303
Spain,2010,45224.9721238574
Sweden,2010,33182.8075229482
Switzerland,2010,65296.4563232564
United States,2010,42981.88
Australia,2011,49144.1338196029
Austria,2011,40123.9538366057
Canada,2011,53630.6048731799
Chile,2011,21728.4202619138
Czechia,2011,19432.2696272375
Denmark,2011,48615.5820267495
Estonia,2011,12306.431726781
Finland,2011,38601.3166024088
France,2011,33969.8964305567
Greece,2011,26112.1856767229
Hungary,2011,12215.6180766632
Iceland,2011,26296.9784362399
Ireland,2011,49059.5556577158
Israel,2011,22218.2174615717
Italy,2011,32587.9150156038
Japan,2011,38665.4570062748
South Korea,2011,41268.3163867593
Luxembourg,2011,90625.0680898929
Mexico,2011,19807.9293235077
Netherlands,2011,53255.8564620321
New Zealand,2011,42240.6464945362
Norway,2011,37585.4931575994
Poland,2011,15432.3648377225
