country,year,value
Australia,2012,8.9228726
Austria,2012,8.7768668
Canada,2012,9.9215014
Czechia,2012,11.67812
Denmark,2012,8.0144338
Estonia,2012,9.0751422
Finland,2012,11.486169
Germany,2012,10.93226
Ireland,2012,4.7480679
Japan,2012,10.15946
South Korea,2012,9.8504605
Netherlands,2012,11.356147
Norway,2012,8.1319599
Poland,2012,7.6267508
Russia,2012,8.3908954
Slovakia,2012,4.201071
Sweden,2012,11.744725
United States,2012,6.5371054
Chile,2015,2.2581091
Greece,2015,3.044179
Israel,2015,6.90765
Lithuania,2015,3.7981665
New Zealand,2015,12.84964
Singapore,2015,15.692838
Slovenia,2015,6.0119527
Turkey,2015,0.9986236
