country,year,value
Australia,2012,6.6689917
Austria,2012,7.1736599
Canada,2012,8.9862019
Czechia,2012,8.0518553
Denmark,2012,7.2268121
Estonia,2012,8.226591
Finland,2012,3.5916218
Germany,2012,9.1403237
Ireland,2012,9.9210555
Japan,2012,5.8930787
South Korea,2012,2.6196018
Netherlands,2012,5.1332115
Norway,2012,6.9650482
Poland,2012,11.422787
Russia,2012,15.571365
Slovakia,2012,7.9787582
Sweden,2012,5.2404745
United States,2012,10.730293
Chile,2015,26.434498
Greece,2015,27.730938
Israel,2015,16.752553
Lithuania,2015,21.510369
New Zealand,2015,9.678503
Singapore,2015,6.5248032
Slovenia,2015,11.613545
Turkey,2015,22.922242
