country,year,value
Argentina,1970,11.38488
Brazil,1970,19.2407
Chile,1970,11.62474
Costa Rica,1970,10.33809
Guatemala,1970,15.80194
Kenya,1970,3.68557
Nicaragua,1970,12.76723
Panama,1970,15.40345
Paraguay,1970,17.66778
Peru,1970,17.02706
Seychelles,1970,0.61795
Sri Lanka,1970,22.20502
Eswatini,1970,10.53508
Uruguay,1970,14.39525
Argentina,1971,10.37942
Austria,1971,5.75485
Benin,1971,18.84448
Bulgaria,1971,5.80593
Burkina Faso,1971,16.14698
Burundi,1971,21.85323
Central African Republic,1971,28.1418
Chad,1971,27.05484
Chile,1971,8.90059
Colombia,1971,16.13698
Democratic Republic of Congo,1971,22.88389
Congo,1971,32.61413
Costa Rica,1971,11.04641
Cuba,1971,21.6073
Dominican Republic,1971,22.2987
Ecuador,1971,12.38537
Egypt,1971,4.48801
El Salvador,1971,17.4365
France,1971,13.1818
Gambia,1971,13.47725
Ghana,1971,3.32762
Greece,1971,5.21475
Guatemala,1971,16.22923
India,1971,20.83243
Iran,1971,9.09596
Iraq,1971,20.61709
Italy,1971,7.20693
Kenya,1971,3.6657
South Korea,1971,0.0761
Kuwait,1971,11.86683
Lesotho,1971,19.81639
Madagascar,1971,28.99367
Mali,1971,26.32215
Morocco,1971,29.78745
Myanmar,1971,20.93271
Netherlands,1971,3.13121
Nicaragua,1971,11.11247
Niger,1971,19.22704
Panama,1971,14.41205
Paraguay,1971,17.4952
Qatar,1971,22.88186
Rwanda,1971,29.61492
San Marino,1971,4.39292
Senegal,1971,19.829
Seychelles,1971,0.46173
Eswatini,1971,15.27675
Syria,1971,10.88988
Tanzania,1971,1.5747
Togo,1971,33.89641
Tunisia,1971,29.22805
Uruguay,1971,13.60661
Venezuela,1971,2.15011
Algeria,1972,12.50365
Austria,1972,5.33095
Benin,1972,17.43618
Brazil,1972,18.03192
Burkina Faso,1972,17.43911
Central African Republic,1972,27.65446
Chile,1972,9.10652
Colombia,1972,16.02593
Democratic Republic of Congo,1972,23.07746
Congo,1972,32.13753
Costa Rica,1972,5.85728
Cuba,1972,28.45633
Ecuador,1972,13.91618
Egypt,1972,5.18806
El Salvador,1972,9.38551
Fiji,1972,6.3291
France,1972,12.2193
Gabon,1972,33.04609
Ghana,1972,3.72589
Greece,1972,5.20307
Guatemala,1972,15.65052
Hungary,1972,5.50673
Indonesia,1972,11.99455
Iraq,1972,20.97246
Italy,1972,5.87855
Jordan,1972,6.35304
Kenya,1972,3.87545
South Korea,1972,0.10778
Kuwait,1972,14.13721
Lesotho,1972,21.57434
Madagascar,1972,28.64517
Mali,1972,29.24494
Morocco,1972,29.85098
Myanmar,1972,19.03851
Netherlands,1972,2.65616
Nicaragua,1972,13.21175
Niger,1972,18.94211
Panama,1972,13.52294
Paraguay,1972,17.53239
Portugal,1972,23.37517
Qatar,1972,20.7698
Rwanda,1972,27.79178
San Marino,1972,1.87424
Senegal,1972,19.2191
Seychelles,1972,0.49633
Singapore,1972,8.37383
Eswatini,1972,15.44346
Syria,1972,9.27288
Tanzania,1972,1.31422
Togo,1972,31.60795
Tunisia,1972,29.3481
Ukraine,1972,0.46609
Venezuela,1972,2.66418
Zambia,1972,2.00187
Algeria,1973,12.57357
Austria,1973,4.9945
Benin,1973,19.07698
Botswana,1973,1.64484
Brazil,1973,18.10417
Burkina Faso,1973,17.5428
Burundi,1973,21.99282
Cameroon,1973,25.89594
Central African Republic,1973,26.00869
Chile,1973,12.45094
Colombia,1973,15.3733
Congo,1973,30.37017
Costa Rica,1973,2.03369
Cote d'Ivoire,1973,25.1593
Cuba,1973,22.21251
Ecuador,1973,11.7707
Egypt,1973,4.95762
El Salvador,1973,7.60983
Fiji,1973,6.10738
Gabon,1973,37.02406
Gambia,1973,13.18161
Greece,1973,4.56643
Hungary,1973,4.54767
Indonesia,1973,11.27244
Iraq,1973,19.51022
Jordan,1973,6.21813
Kenya,1973,4.07194
Kuwait,1973,12.17568
Lesotho,1973,18.54379
Madagascar,1973,31.22779
Mali,1973,28.17146
Morocco,1973,29.30328
Mozambique,1973,27.98284
Myanmar,1973,18.362
Netherlands,1973,2.76598
Nicaragua,1973,11.08575
Niger,1973,18.55648
Panama,1973,12.89499
Paraguay,1973,17.19531
Peru,1973,18.41269
Portugal,1973,22.79655
Qatar,1973,20.43583
Rwanda,1973,24.21705
San Marino,1973,1.48544
Senegal,1973,17.61109
Singapore,1973,7.35742
Eswatini,1973,13.31432
Syria,1973,9.10614
Tanzania,1973,1.0906
Tunisia,1973,16.95301
Venezuela,1973,2.54212
Zambia,1973,1.92734
Afghanistan,1974,26.90883
Algeria,1974,12.47261
Argentina,1974,9.81724
Belgium,1974,23.68428
Benin,1974,20.61091
Botswana,1974,2.30544
Brazil,1974,17.58442
Burkina Faso,1974,17.44234
Burundi,1974,25.43638
Cameroon,1974,26.90096
Central African Republic,1974,32.21782
Chad,1974,33.95748
Chile,1974,12.95822
Colombia,1974,15.35765
Congo,1974,30.75548
Costa Rica,1974,2.65696
Cote d'Ivoire,1974,26.10418
Djibouti,1974,20.11966
Ecuador,1974,13.0486
Egypt,1974,4.78475
El Salvador,1974,8.30355
Gambia,1974,12.75333
Ghana,1974,3.34102
Greece,1974,3.98125
Hungary,1974,3.42414
India,1974,17.44361
Indonesia,1974,10.713
Iraq,1974,19.14412
Jordan,1974,3.9405
Kuwait,1974,12.01097
Lesotho,1974,5.51418
Malawi,1974,16.63266
Mali,1974,27.16738
Morocco,1974,29.65347
Myanmar,1974,20.4381
Netherlands,1974,2.78198
Nicaragua,1974,13.70082
Niger,1974,17.83279
Oman,1974,11.86172
Panama,1974,13.63636
Paraguay,1974,16.78425
Peru,1974,15.2058
Portugal,1974,22.40012
Qatar,1974,21.07032
Rwanda,1974,23.68586
Seychelles,1974,1.81555
Eswatini,1974,10.40413
Syria,1974,9.28033
Tanzania,1974,0.85787
Tunisia,1974,16.79257
United Arab Emirates,1974,20.04549
Venezuela,1974,2.65202
Zambia,1974,2.03999
Algeria,1975,12.47871
Argentina,1975,8.65269
Belgium,1975,23.65306
Benin,1975,17.60466
Brazil,1975,17.17295
Bulgaria,1975,3.14616
Burkina Faso,1975,17.03115
Burundi,1975,24.51474
Cameroon,1975,26.42546
Chile,1975,13.3911
Congo,1975,29.15259
Cote d'Ivoire,1975,22.86749
Ecuador,1975,10.8371
Egypt,1975,7.07182
El Salvador,1975,8.56552
France,1975,9.42014
Gambia,1975,10.6716
Ghana,1975,2.72884
Greece,1975,3.45337
Guatemala,1975,14.83306
Hungary,1975,3.27549
Indonesia,1975,10.72251
Iraq,1975,17.21265
Jordan,1975,4.31261
Kuwait,1975,11.94393
Lesotho,1975,6.0314
Luxembourg,1975,6.18172
Madagascar,1975,24.37774
Malawi,1975,15.9607
Mexico,1975,11.65193
Morocco,1975,29.38183
Netherlands,1975,2.62482
Niger,1975,15.97897
Oman,1975,8.26327
Panama,1975,12.60673
Paraguay,1975,15.34066
Peru,1975,10.19846
Portugal,1975,20.36058
Qatar,1975,19.85911
Rwanda,1975,21.05146
Eswatini,1975,10.14655
Syria,1975,9.83253
Tanzania,1975,0.4875
Thailand,1975,10.31878
Tunisia,1975,17.05497
United Arab Emirates,1975,18.54881
Venezuela,1975,2.88369
Zambia,1975,2.05435
Algeria,1976,12.53646
Argentina,1976,8.11346
Bangladesh,1976,18.5495
Belgium,1976,23.93345
Benin,1976,21.2298
Bhutan,1976,10.95315
Botswana,1976,2.61331
Brazil,1976,19.25483
Bulgaria,1976,1.99296
Burkina Faso,1976,17.45185
Burundi,1976,25.5955
Cameroon,1976,25.07053
Central African Republic,1976,35.30339
Chad,1976,34.88494
Chile,1976,13.32612
Democratic Republic of Congo,1976,21.11086
Congo,1976,26.14783
Cote d'Ivoire,1976,20.8929
Ecuador,1976,11.39691
Egypt,1976,6.6926
El Salvador,1976,8.74699
France,1976,9.22426
Gambia,1976,10.43182
Ghana,1976,2.2749
Greece,1976,2.87049
Guatemala,1976,14.12338
Hungary,1976,3.12869
Indonesia,1976,10.23375
Iraq,1976,15.69133
Jordan,1976,4.11697
Kuwait,1976,10.82543
Lesotho,1976,7.8368
Malawi,1976,15.2068
Mali,1976,22.91783
Mexico,1976,11.04825
Morocco,1976,28.0679
Netherlands,1976,2.45434
Niger,1976,13.06776
Panama,1976,10.98798
Paraguay,1976,14.67345
Peru,1976,8.79256
Qatar,1976,19.86873
Sri Lanka,1976,13.22504
Suriname,1976,23.89517
Eswatini,1976,10.55532
Syria,1976,10.13671
Tanzania,1976,0.4096
Thailand,1976,10.29022
Togo,1976,28.81081
Tunisia,1976,19.3341
Ukraine,1976,0.25933
United Arab Emirates,1976,13.54608
Venezuela,1976,2.72191
Zambia,1976,1.72514
Afghanistan,1977,30.54405
Algeria,1977,12.19899
Bangladesh,1977,16.42471
Belgium,1977,23.43482
Benin,1977,21.69426
Bhutan,1977,21.1094
Botswana,1977,2.25727
Brazil,1977,21.31757
Bulgaria,1977,1.94945
Burkina Faso,1977,18.52482
Burundi,1977,23.95955
Cameroon,1977,25.9163
Central African Republic,1977,31.84466
Chad,1977,35.92054
Chile,1977,13.76415
Democratic Republic of Congo,1977,20.80471
Congo,1977,24.71282
Costa Rica,1977,7.31283
Cote d'Ivoire,1977,19.13418
Ecuador,1977,11.21283
Egypt,1977,5.12086
El Salvador,1977,8.73881
France,1977,9.22272
Ghana,1977,2.31723
Greece,1977,2.32208
