country,year,value
Australia,2012,197.654353217855
Austria,2012,212.899166704662
Canada,2012,194.158467735555
Cyprus,2012,205.094602664452
Czechia,2012,218.411513948591
Denmark,2012,213.365755084957
Estonia,2012,214.815786155234
Finland,2012,217.389902890006
France,2012,179.73335081282
Germany,2012,201.921083119138
Ireland,2012,189.502595726728
Italy,2012,182.853754870096
Japan,2012,231.660823990972
South Korea,2012,203.791395239275
Netherlands,2012,214.619457143958
Norway,2012,209.63492907507
Poland,2012,193.956735556835
Russia,2012,216.512615853209
Slovakia,2012,214.31201864117
Spain,2012,177.753918729162
Sweden,2012,209.888493929322
United States,2012,177.866596333613
Chile,2015,127.764088580795
Greece,2015,189.63905946273
Israel,2015,169.239860131046
Lithuania,2015,206.557555842278
New Zealand,2015,200.519607401318
Singapore,2015,158.45389356495
Slovenia,2015,187.176985363548
Turkey,2015,144.582824730002
