country,year,value
Burundi,2000,3.78006887435913
Ethiopia,2000,1.6591489315033
Zambia,2001,12.7039165496826
Bolivia,2003,31.36940574646
Burkina Faso,2003,3.12401962280273
Indonesia,2003,56.668342590332
Kenya,2003,15.0132713317871
Mozambique,2003,1.1316305398941
Nigeria,2003,23.8484954833984
Cameroon,2004,19.8309345245361
Chad,2004,2.33674097061157
Malawi,2004,23.2998504638672
Morocco,2004,10.474591255188
Philippines,2004,56.3549385070801
Tanzania,2004,4.94445896148682
Turkey,2004,63.9885711669922
Cambodia,2005,18.3328285217285
Colombia,2005,51.1125564575195
Congo,2005,22.6503658294678
Egypt,2005,48.4714279174805
Ethiopia,2005,8.60616683959961
Guinea,2005,4.22658681869507
Haiti,2005,2.84113836288452
Lesotho,2005,23.779727935791
Moldova,2005,84.6754455566406
Rwanda,2005,1.50391316413879
Senegal,2005,4.08583974838257
Zimbabwe,2005,37.2754287719727
Armenia,2006,86.7240219116211
Azerbaijan,2006,86.3344879150391
Bangladesh,2006,42.8583221435547
Belize,2006,57.8570709228516
Benin,2006,15.7836170196533
Brazil,2006,67.3005905151367
Burkina Faso,2006,6.34124803543091
Cameroon,2006,18.7842140197754
Central African Republic,2006,1.19118797779083
Cote d'Ivoire,2006,12.2797698974609
Djibouti,2006,14.7104444503784
Gambia,2006,17.9435768127441
Guyana,2006,58.1663551330566
India,2006,40.2587051391602
Kazakhstan,2006,92.4234008789063
Kyrgyzstan,2006,86.8244247436523
Laos,2006,18.089298248291
Mali,2006,9.78448677062988
Mongolia,2006,82.1571502685547
Niger,2006,3.13611245155334
Sri Lanka,2006,83.9980087280273
Eswatini,2006,39.5034980773926
Syria,2006,68.9553146362305
Tajikistan,2006,82.242301940918
Togo,2006,18.8962593078613
Uganda,2006,11.3378124237061
Uzbekistan,2006,85.3961639404297
Yemen,2006,16.8059520721436
Democratic Republic of Congo,2007,7.6866283416748
Dominican Republic,2007,45.8626556396484
Jordan,2007,85.7156143188477
Liberia,2007,2.25024700164795
Mauritania,2007,4.24042844772339
Namibia,2007,57.9517478942871
Nepal,2007,31.3114490509033
Nigeria,2007,21.3848628997803
Pakistan,2007,18.6861228942871
Ukraine,2007,90.4313583374023
Vanuatu,2007,39.5154190063477
Zambia,2007,13.5202293395996
Bolivia,2008,51.3582458496094
Indonesia,2008,53.4698486328125
Kenya,2008,31.3089046478271
Maldives,2008,74.9297561645508
Mozambique,2008,6.90662050247192
Nigeria,2008,28.088659286499
Sierra Leone,2008,14.4374532699585
Albania,2009,87.7509918212891
Egypt,2009,68.1383819580078
Ghana,2009,23.0282497406006
Guyana,2009,67.5804748535156
Lesotho,2009,35.2700576782227
Madagascar,2009,19.791597366333
Sao Tome and Principe,2009,21.3015098571777
Timor,2009,29.4240379333496
Bhutan,2010,32.7115707397461
Burkina Faso,2010,9.09818267822266
Burundi,2010,8.41868209838867
Cambodia,2010,41.0633277893066
Colombia,2010,65.8826141357422
Democratic Republic of Congo,2010,7.45191478729248
Malawi,2010,27.1267681121826
Rwanda,2010,10.1792402267456
Eswatini,2010,38.8785285949707
Tanzania,2010,18.8772716522217
Togo,2010,22.2836666107178
Zimbabwe,2010,46.2567405700684
Afghanistan,2011,14.4717617034912
Armenia,2011,84.3030853271484
Bangladesh,2011,44.9909553527832
Benin,2011,31.552734375
Cameroon,2011,31.8051509857178
Ethiopia,2011,18.6115798950195
Iraq,2011,23.3861351013184
Mozambique,2011,8.29036045074463
Nepal,2011,42.4329605102539
Nigeria,2011,29.6177921295166
Senegal,2011,18.6659393310547
Serbia,2011,92.5317840576172
Uganda,2011,18.2975597381592
Vietnam,2011,83.0283432006836
Congo,2012,27.012020111084
Gabon,2012,26.9708576202393
Guinea,2012,11.0890655517578
Haiti,2012,17.8149566650391
Laos,2012,36.3678588867188
Niger,2012,7.46036148071289
Pakistan,2012,23.8025360107422
Democratic Republic of Congo,2013,16.3083667755127
Dominican Republic,2013,55.5371475219727
Liberia,2013,3.53599452972412
Mali,2013,18.8926639556885
Namibia,2013,63.8506774902344
Nigeria,2013,25.6718158721924
Sierra Leone,2013,25.6949005126953
Zambia,2013,28.015998840332
Cambodia,2014,44.107006072998
Egypt,2014,70.7875595092773
Ghana,2015,23.8445987701416
