country,year,value
Botswana,2000,3.77304387481779
Kenya,2000,8.13533557733492
Lesotho,2000,0.363491814426081
Malawi,2000,0.0
Mauritius,2000,11.6402116402116
Mozambique,2000,0.894253226822981
Namibia,2000,1.70501269705816
Seychelles,2000,16.7685485508913
South Africa,2000,5.94707214929145
Eswatini,2000,2.30342080796292
Tanzania,2000,3.79145535881295
Uganda,2000,6.77966101694915
Zambia,2000,0.613792320541366
Botswana,2007,5.86605743743544
Kenya,2007,7.74987336718366
Lesotho,2007,1.70523541790327
Malawi,2007,0.277262550127849
Mauritius,2007,21.3
Mozambique,2007,0.598305161946802
Namibia,2007,1.9575969897356
Seychelles,2007,17.30357975996
South Africa,2007,5.83541364533036
Eswatini,2007,4.31851078395205
Tanzania,2007,6.68784361038647
Uganda,2007,1.6
Zambia,2007,0.0656825108768296
Zimbabwe,2007,7.05289235426827
