country,year,value
Afghanistan,1970,0.499900013208389
Argentina,1970,2.22912001609802
Australia,1970,4.84665012359619
Bhutan,1970,0.119750000536442
Bolivia,1970,1.52822995185852
Botswana,1970,0.322290003299713
Brunei,1970,3.76799011230469
Chile,1970,2.84085988998413
China,1970,1.12896001338959
Colombia,1970,1.39813005924225
Costa Rica,1970,1.49032998085022
El Salvador,1970,1.04639005661011
Fiji,1970,3.12292003631592
Guatemala,1970,0.617579996585846
Honduras,1970,0.643100023269653
Indonesia,1970,1.09557998180389
Kenya,1970,1.16503000259399
Kiribati,1970,0.67865002155304
Lesotho,1970,0.661800026893616
Liberia,1970,0.561779975891113
Malaysia,1970,2.27042007446289
Maldives,1970,0.137099996209145
New Zealand,1970,5.37788009643555
Nicaragua,1970,0.847239971160889
Nigeria,1970,0.308479994535446
Panama,1970,2.24980998039246
Papua New Guinea,1970,0.444000005722046
Paraguay,1970,0.943830013275146
Peru,1970,1.8648099899292
Samoa,1970,3.92195010185242
Seychelles,1970,1.8809700012207
Solomon Islands,1970,0.400429993867874
Sri Lanka,1970,3.21264004707336
Eswatini,1970,0.879000008106232
Tanzania,1970,0.159260004758835
Tonga,1970,5.19465017318726
Uganda,1970,0.23173999786377
Uruguay,1970,3.52620005607605
Vanuatu,1970,0.404329985380173
Zambia,1970,0.647350013256073
Zimbabwe,1970,0.442880004644394
Afghanistan,1971,0.561020016670227
Algeria,1971,0.720200002193451
Andorra,1971,1.07578003406525
Angola,1971,0.374049991369247
Argentina,1971,2.27626991271973
Austria,1971,7.03448009490967
Bahamas,1971,5.37655019760132
Bahrain,1971,2.78368997573853
Barbados,1971,5.74582004547119
Belarus,1971,4.48154020309448
Belgium,1971,4.84815979003906
Benin,1971,0.300139993429184
Bermuda,1971,4.10780000686646
Bhutan,1971,0.136140003800392
Bolivia,1971,1.6434999704361
Botswana,1971,0.372469991445541
Brunei,1971,3.84505009651184
Bulgaria,1971,6.3157000541687
Burkina Faso,1971,0.0898599997162819
Burundi,1971,0.108750000596046
Cambodia,1971,0.503269970417023
Cameroon,1971,0.576780021190643
Canada,1971,5.75928020477295
Central African Republic,1971,0.315860003232956
Chad,1971,0.133070006966591
Chile,1971,3.21288990974426
China,1971,1.5195300579071
Colombia,1971,1.52093994617462
Comoros,1971,0.250719994306564
Democratic Republic of Congo,1971,0.573319971561432
Congo,1971,1.22599005699158
Costa Rica,1971,1.49600005149841
Cote d'Ivoire,1971,0.725090026855469
Cuba,1971,1.66342997550964
Cyprus,1971,3.348140001297
Czechia,1971,6.75814008712769
Denmark,1971,5.58042001724243
Djibouti,1971,0.433800011873245
Dominican Republic,1971,1.1986700296402
Ecuador,1971,1.52459001541138
Egypt,1971,1.94974005222321
El Salvador,1971,1.02408003807068
Equatorial Guinea,1971,0.981630027294159
Ethiopia,1971,0.22843000292778
Fiji,1971,3.30063009262085
Finland,1971,6.08906984329224
France,1971,5.20187997817993
Gabon,1971,1.02017998695374
Gambia,1971,0.659730017185211
Ghana,1971,3.01642990112305
Greece,1971,3.81375002861023
Grenada,1971,1.46608996391296
Guatemala,1971,0.52904999256134
Guinea,1971,0.684700012207031
Guinea-Bissau,1971,0.267940014600754
Guyana,1971,3.39742994308472
Honduras,1971,0.74397999048233
Hong Kong,1971,2.55031991004944
Hungary,1971,5.91395998001099
Iceland,1971,5.61299991607666
India,1971,1.69266998767853
Indonesia,1971,1.11679995059967
Iran,1971,1.5659099817276
Iraq,1971,1.41155004501343
Ireland,1971,3.67239999771118
Italy,1971,4.79373979568481
Japan,1971,5.18715000152588
Jordan,1971,2.83658003807068
Kenya,1971,1.21398997306824
Kiribati,1971,0.716229975223541
South Korea,1971,2.43475008010864
Kuwait,1971,5.34337997436523
Laos,1971,0.259229987859726
Lebanon,1971,2.96018004417419
Lesotho,1971,0.388049989938736
Liberia,1971,0.611580014228821
Libya,1971,1.37627005577087
Luxembourg,1971,3.3189799785614
Macao,1971,1.29439997673035
Madagascar,1971,0.777660012245178
Malaysia,1971,2.36360001564026
Maldives,1971,0.13170999288559
Mali,1971,0.280010014772415
Malta,1971,3.45953011512756
Mauritius,1971,2.24803996086121
Mexico,1971,1.26874995231628
Micronesia (country),1971,8.03464984893799
Mongolia,1971,3.84186005592346
Morocco,1971,0.78847998380661
Mozambique,1971,0.205520004034042
Myanmar,1971,1.20890998840332
Netherlands,1971,4.5173602104187
New Zealand,1971,5.42634010314941
Nicaragua,1971,0.948220014572144
Niger,1971,0.0702999979257584
Nigeria,1971,0.333070009946823
Norway,1971,4.97933006286621
Pakistan,1971,1.16672003269196
Panama,1971,2.40576004981995
Papua New Guinea,1971,0.469249993562698
Paraguay,1971,0.962559998035431
Peru,1971,1.88666999340057
Philippines,1971,1.90020000934601
Poland,1971,4.35645008087158
Portugal,1971,1.95113003253937
Qatar,1971,2.00999999046326
Romania,1971,5.61898994445801
Russia,1971,6.50012016296387
