country,year,value
Bhutan,1998,41.91671
Botswana,1998,30.01972
Hong Kong,1998,25.48193
Maldives,1998,38.05331
Mauritius,1998,25.76604
Mongolia,1998,31.67076
Namibia,1998,38.57902
Nicaragua,1998,50.51868
Seychelles,1998,17.7377
Saint Kitts and Nevis,1998,31.94
Saint Vincent and the Grenadines,1998,33.72697
Tonga,1998,25.09146
Zambia,1998,48.93812
Zimbabwe,1998,47.02296
Algeria,1999,30.07716
Armenia,1999,17.99121
Aruba,1999,19.23044
Azerbaijan,1999,18.7837
Bahamas,1999,24.0256
Benin,1999,92.54292
Bhutan,1999,41.70401
Botswana,1999,29.9031
Cayman Islands,1999,15.76098
Costa Rica,1999,30.76786
Croatia,1999,19.20884
Cuba,1999,11.7748
Dominica,1999,30.96144
Dominican Republic,1999,42.18815
Eritrea,1999,64.55471
Ghana,1999,41.22568
Gibraltar,1999,28.64835
Guyana,1999,51.51706
Hong Kong,1999,25.11872
Kuwait,1999,13.44605
Kyrgyzstan,1999,51.16861
Laos,1999,40.36204
Lesotho,1999,56.8371
Macao,1999,38.46842
Malawi,1999,118.07446
Malaysia,1999,20.96928
Maldives,1999,36.4061
Mauritius,1999,26.13844
Mongolia,1999,32.44852
Myanmar,1999,51.35799
Namibia,1999,39.26111
Nepal,1999,260.31527
Nicaragua,1999,43.41627
Niger,1999,42.01142
Oman,1999,25.51811
Panama,1999,33.02496
Rwanda,1999,111.66008
Seychelles,1999,17.70232
South Africa,1999,56.80756
Saint Vincent and the Grenadines,1999,29.87651
Eswatini,1999,36.38617
Syria,1999,30.73666
Togo,1999,132.63154
Trinidad and Tobago,1999,29.84989
Turks and Caicos Islands,1999,23.06329
Ukraine,1999,20.50895
Vietnam,1999,39.19311
Palestine,1999,37.76489
Zambia,1999,54.39155
Algeria,2000,30.00516
Antigua and Barbuda,2000,39.95399
Aruba,2000,19.05967
Azerbaijan,2000,18.69822
Belize,2000,43.10683
Benin,2000,81.00287
Bhutan,2000,43.39215
Bolivia,2000,27.66746
Botswana,2000,29.97347
Cayman Islands,2000,14.80603
Congo,2000,93.69143
Cote d'Ivoire,2000,45.22731
Croatia,2000,18.77265
Cuba,2000,11.49998
Dominica,2000,30.26735
Ecuador,2000,26.73378
Eritrea,2000,66.01405
Gambia,2000,50.09352
Georgia,2000,17.78551
Ghana,2000,48.898
Gibraltar,2000,22.75
Grenada,2000,30.23925
Guinea-Bissau,2000,125.45234
Guyana,2000,50.98736
Hong Kong,2000,24.55764
Iraq,2000,21.39027
Kuwait,2000,13.77575
Kyrgyzstan,2000,52.09174
Laos,2000,39.29498
Lesotho,2000,64.54195
Macao,2000,35.85888
Malaysia,2000,19.98717
Maldives,2000,34.0853
Mauritius,2000,26.11761
Mongolia,2000,32.58434
Myanmar,2000,52.25968
Namibia,2000,36.99383
Nicaragua,2000,48.92269
Niger,2000,41.77379
Oman,2000,25.18138
Panama,2000,33.02879
Rwanda,2000,102.74559
Seychelles,2000,18.06306
South Africa,2000,51.37181
Saint Kitts and Nevis,2000,31.75229
Eswatini,2000,34.60317
Syria,2000,27.77616
Trinidad and Tobago,2000,27.27496
Ukraine,2000,20.17195
Vietnam,2000,36.879
Palestine,2000,36.05452
Algeria,2001,29.10053
Aruba,2001,18.94779
Azerbaijan,2001,17.12988
Belize,2001,55.79038
Bermuda,2001,9.25187
Bhutan,2001,43.11046
Botswana,2001,29.76339
Burkina Faso,2001,58.96572
Cambodia,2001,55.20555
Cayman Islands,2001,15.29741
Costa Rica,2001,27.15349
Cote d'Ivoire,2001,46.51428
Croatia,2001,18.27197
Cuba,2001,10.73922
Dominica,2001,30.3183
Ecuador,2001,26.53519
Eritrea,2001,63.5648
Gabon,2001,51.66518
Georgia,2001,16.50599
Ghana,2001,48.09857
Gibraltar,2001,20.66957
Grenada,2001,29.80224
Guyana,2001,49.00987
Hong Kong,2001,23.60124
Iran,2001,25.73535
Kuwait,2001,13.4826
Kyrgyzstan,2001,50.41882
Laos,2001,39.26195
Lesotho,2001,63.28256
Macao,2001,32.45416
Malaysia,2001,20.17802
Maldives,2001,33.64299
Mauritius,2001,24.9275
Mongolia,2001,32.29349
Myanmar,2001,53.38033
Namibia,2001,36.27113
Nepal,2001,240.82087
Nicaragua,2001,50.39886
Niger,2001,52.45578
Oman,2001,23.70327
Panama,2001,32.15319
Rwanda,2001,81.999
South Africa,2001,57.52541
Saint Kitts and Nevis,2001,33.92424
Saint Lucia,2001,33.57181
Saint Vincent and the Grenadines,2001,26.46111
Syria,2001,27.42385
Tajikistan,2001,26.70305
Tanzania,2001,45.99111
Trinidad and Tobago,2001,25.27509
Turks and Caicos Islands,2001,23.14894
Ukraine,2001,19.62419
Vietnam,2001,33.00156
Palestine,2001,37.99429
Algeria,2002,28.40923
Aruba,2002,19.06977
Azerbaijan,2002,16.1852
Bahamas,2002,17.69585
Belarus,2002,17.01785
Bermuda,2002,8.95985
Botswana,2002,29.6394
Cape Verde,2002,42.84781
Cambodia,2002,58.62494
Cayman Islands,2002,15.03782
Costa Rica,2002,25.61676
Croatia,2002,17.93677
Cuba,2002,13.53028
Dominica,2002,31.02825
Dominican Republic,2002,41.11263
Ecuador,2002,35.67239
Eritrea,2002,60.65712
Ghana,2002,49.44057
Hong Kong,2002,22.25296
Kyrgyzstan,2002,48.80054
Laos,2002,39.23527
Lesotho,2002,64.74915
Macao,2002,30.61974
Malaysia,2002,19.93381
Maldives,2002,31.34681
Mauritius,2002,25.19635
Mongolia,2002,31.78211
Myanmar,2002,44.9271
Namibia,2002,35.78034
Nepal,2002,271.55366
Nicaragua,2002,47.43366
Niger,2002,59.2669
Panama,2002,32.23584
Rwanda,2002,72.6464
South Africa,2002,45.27922
Saint Kitts and Nevis,2002,30.66667
Saint Vincent and the Grenadines,2002,24.97245
Eswatini,2002,34.30773
Syria,2002,28.65569
Tajikistan,2002,26.7055
Tanzania,2002,52.99786
Trinidad and Tobago,2002,24.532
Turks and Caicos Islands,2002,21.37
Uganda,2002,65.49017
Ukraine,2002,19.52711
Vietnam,2002,30.25895
Palestine,2002,30.2193
Algeria,2003,28.11791
Aruba,2003,18.43017
Azerbaijan,2003,15.31876
Belarus,2003,16.30677
Belize,2003,50.62983
Benin,2003,79.70618
Bermuda,2003,8.90328
Botswana,2003,29.04404
Burkina Faso,2003,51.42255
Cape Verde,2003,40.25802
Cambodia,2003,59.35621
Cameroon,2003,83.84585
Congo,2003,114.11131
Cote d'Ivoire,2003,42.35665
Croatia,2003,17.72563
Cuba,2003,10.68011
Dominica,2003,31.50602
Ecuador,2003,33.95055
El Salvador,2003,47.27576
Eritrea,2003,58.01695
Gabon,2003,36.04019
Georgia,2003,14.89654
Ghana,2003,49.79487
Grenada,2003,27.48013
Guyana,2003,46.19758
Hong Kong,2003,21.69114
Iran,2003,23.60989
Kenya,2003,38.5296
Kuwait,2003,13.28756
Kyrgyzstan,2003,47.01318
Laos,2003,39.51871
Lesotho,2003,68.66731
Macao,2003,28.71027
Malaysia,2003,19.24068
Maldives,2003,29.85966
Mongolia,2003,30.76911
Myanmar,2003,44.54479
Namibia,2003,35.1299
Nepal,2003,219.74964
Niger,2003,57.58743
Rwanda,2003,70.32629
Senegal,2003,83.15091
Seychelles,2003,18.01711
Saint Kitts and Nevis,2003,31.22439
Saint Lucia,2003,28.80774
Saint Vincent and the Grenadines,2003,24.00644
Eswatini,2003,34.45925
Tajikistan,2003,27.27569
Trinidad and Tobago,2003,22.21039
Turks and Caicos Islands,2003,18.1
Ukraine,2003,19.16865
Palestine,2003,33.38646
Algeria,2004,26.95704
Armenia,2004,30.39819
Aruba,2004,18.45109
Azerbaijan,2004,14.29732
Bahamas,2004,18.32825
Belarus,2004,15.67341
Belize,2004,45.1576
Benin,2004,71.46753
Bermuda,2004,8.58929
Botswana,2004,27.95
Burkina Faso,2004,54.41016
Cape Verde,2004,36.95226
Cambodia,2004,57.04898
Cameroon,2004,78.65168
Cayman Islands,2004,13.444
Congo,2004,133.17457
Costa Rica,2004,22.93622
Cuba,2004,10.24083
Dominica,2004,29.91515
Ecuador,2004,32.63083
El Salvador,2004,48.23015
Eritrea,2004,56.17933
Ghana,2004,53.26822
Honduras,2004,37.72904
Hong Kong,2004,20.42958
Iraq,2004,20.52994
Kenya,2004,40.01511
Kuwait,2004,12.84563
Kyrgyzstan,2004,44.203
Laos,2004,39.60198
Lesotho,2004,65.26196
Macao,2004,26.86792
Malaysia,2004,19.20512
Mauritania,2004,40.76051
Mauritius,2004,21.98676
Mexico,2004,30.12742
Mongolia,2004,32.8681
Myanmar,2004,41.88728
Namibia,2004,36.06723
Nepal,2004,206.07586
Nicaragua,2004,46.93124
Niger,2004,57.68293
Nigeria,2004,72.72511
Pakistan,2004,48.04622
Panama,2004,32.33559
Rwanda,2004,75.91233
Senegal,2004,84.9772
Saint Kitts and Nevis,2004,31.65347
Saint Lucia,2004,29.15667
Saint Vincent and the Grenadines,2004,23.8585
Eswatini,2004,35.69009
Tajikistan,2004,25.59874
Tanzania,2004,58.27379
Trinidad and Tobago,2004,21.62409
Uganda,2004,62.31505
Ukraine,2004,18.64832
United Arab Emirates,2004,24.65401
Palestine,2004,27.6851
Algeria,2005,25.81769
Armenia,2005,27.36694
Aruba,2005,18.0776
Azerbaijan,2005,13.4515
Bangladesh,2005,88.08519
Barbados,2005,20.67751
Belarus,2005,16.06811
Bermuda,2005,8.33625
Bhutan,2005,33.0975
Botswana,2005,27.59586
Brunei,2005,11.97917
Burkina Faso,2005,53.45266
Burundi,2005,55.65534
Cape Verde,2005,33.43473
Cambodia,2005,54.47177
Cameroon,2005,76.20681
Cayman Islands,2005,12.96
Costa Rica,2005,22.0513
Cuba,2005,10.30837
Dominica,2005,30.35691
Dominican Republic,2005,27.56101
Ecuador,2005,32.2239
El Salvador,2005,45.5767
Eritrea,2005,56.85422
Ghana,2005,56.69704
Grenada,2005,24.20638
Guinea,2005,65.89903
Guyana,2005,49.01595
Hong Kong,2005,19.69319
Kenya,2005,42.43671
Kiribati,2005,26.27524
Kuwait,2005,12.06221
Kyrgyzstan,2005,42.24942
Laos,2005,37.75305
Lesotho,2005,65.30745
Macao,2005,25.59959
Malawi,2005,82.79794
Malaysia,2005,18.38723
Maldives,2005,31.23206
Mauritania,2005,40.32497
Mauritius,2005,22.3399
Mexico,2005,29.82859
Mongolia,2005,34.23344
Morocco,2005,27.09953
Mozambique,2005,110.87509
Myanmar,2005,40.66433
Namibia,2005,33.34967
Nepal,2005,130.13999
Nicaragua,2005,43.61278
Niger,2005,51.38381
Nigeria,2005,73.86929
Pakistan,2005,44.83783
Panama,2005,27.03148
Rwanda,2005,73.56329
Senegal,2005,91.18918
Saint Kitts and Nevis,2005,30.2381
Saint Lucia,2005,27.47436
Eswatini,2005,36.21441
Tanzania,2005,55.85542
Uganda,2005,58.80435
Ukraine,2005,18.76184
United Arab Emirates,2005,25.39934
Vietnam,2005,23.08624
Palestine,2005,24.51948
Algeria,2006,24.66458
Andorra,2006,10.4891
Aruba,2006,18.26011
Azerbaijan,2006,12.49833
Bahamas,2006,17.31967
Bangladesh,2006,92.43037
Belarus,2006,16.08362
Belize,2006,58.25452
Bermuda,2006,8.25044
Bhutan,2006,31.71734
Botswana,2006,26.93105
Brunei,2006,14.79012
Burkina Faso,2006,52.71508
Cape Verde,2006,31.14111
Cambodia,2006,51.28702
Cameroon,2006,72.3558
Cayman Islands,2006,12.44964
Congo,2006,61.5717
Costa Rica,2006,22.38367
Cuba,2006,9.97784
Djibouti,2006,42.51978
Dominica,2006,26.84337
Dominican Republic,2006,25.48621
Ecuador,2006,31.68614
El Salvador,2006,42.64058
Eritrea,2006,53.97288
Ghana,2006,62.85412
Guinea,2006,65.67674
Hong Kong,2006,18.72678
Iran,2006,22.79596
Kenya,2006,41.77632
Kiribati,2006,31.48141
Kuwait,2006,10.14275
Kyrgyzstan,2006,38.92123
Laos,2006,36.18472
Lesotho,2006,61.13901
Liberia,2006,70.68567
Macao,2006,24.15786
Malawi,2006,84.46509
Malaysia,2006,16.46451
Maldives,2006,24.28825
Mauritania,2006,41.41219
Mauritius,2006,21.68399
Mexico,2006,29.43037
Mongolia,2006,33.01005
Mozambique,2006,104.17075
Myanmar,2006,30.42728
Namibia,2006,33.85157
Nicaragua,2006,45.22801
Niger,2006,43.5046
Nigeria,2006,78.90156
Pakistan,2006,46.11659
Panama,2006,26.88892
Rwanda,2006,67.07368
Senegal,2006,77.53441
Saint Lucia,2006,29.46814
Eswatini,2006,36.08011
Tajikistan,2006,23.83493
Tanzania,2006,52.40834
Ukraine,2006,17.1873
Uzbekistan,2006,19.38332
Vietnam,2006,21.63823
Algeria,2007,24.20806
Andorra,2007,10.24769
Antigua and Barbuda,2007,31.95856
Aruba,2007,17.41751
Azerbaijan,2007,11.61585
Bahamas,2007,16.23885
Bangladesh,2007,79.92096
Barbados,2007,20.6624
Belarus,2007,15.99739
Belize,2007,50.33754
Botswana,2007,25.89858
Brunei,2007,15.2985
Burkina Faso,2007,54.36135
Burundi,2007,59.48386
Cape Verde,2007,29.97375
Cambodia,2007,51.6991
Cayman Islands,2007,11.54517
Colombia,2007,29.51974
Comoros,2007,48.79458
Democratic Republic of Congo,2007,39.88111
Costa Rica,2007,21.78951
Cote d'Ivoire,2007,41.00376
Cuba,2007,9.64855
Dominica,2007,28.3377
Dominican Republic,2007,27.05408
Ecuador,2007,31.49635
El Salvador,2007,42.51527
Eritrea,2007,54.95198
Ghana,2007,60.34548
Grenada,2007,22.69917
Guyana,2007,45.70837
Hong Kong,2007,17.91507
Iran,2007,22.08046
Kenya,2007,42.50653
Kiribati,2007,27.27336
Kuwait,2007,9.6101
Kyrgyzstan,2007,38.85893
Laos,2007,33.59478
Lesotho,2007,51.80142
Macao,2007,22.90125
Malawi,2007,88.39113
Malaysia,2007,16.01671
Maldives,2007,22.03858
Mauritania,2007,42.51481
Mauritius,2007,21.50505
Mexico,2007,29.34969
Mongolia,2007,31.59826
Morocco,2007,27.38468
Mozambique,2007,102.53833
Myanmar,2007,29.40742
Namibia,2007,31.58565
Nauru,2007,26.84783
Nepal,2007,65.2173
Nicaragua,2007,42.2938
Niger,2007,40.38536
Pakistan,2007,47.54073
Panama,2007,27.02132
Rwanda,2007,70.64952
Saudi Arabia,2007,12.27024
Senegal,2007,74.30655
Serbia,2007,17.04045
Singapore,2007,21.26119
Saint Kitts and Nevis,2007,26.83478
Saint Lucia,2007,27.67337
Saint Vincent and the Grenadines,2007,22.0
Eswatini,2007,34.496
Tajikistan,2007,24.72229
Tanzania,2007,53.08766
Trinidad and Tobago,2007,17.99917
Uganda,2007,53.08879
Ukraine,2007,16.37043
Uzbekistan,2007,18.24208
Vanuatu,2007,23.7544
Vietnam,2007,20.89757
Palestine,2007,30.07834
Andorra,2008,10.02679
Antigua and Barbuda,2008,32.38655
Aruba,2008,17.38194
