country,year,value
Canada,1998,1.43130004405975
Finland,1998,1.52181994915009
Ireland,1998,6.61701011657715
Italy,1998,0.526390016078948
South Korea,1998,1.0286899805069
New Zealand,1998,0.421259999275208
Samoa,1998,36.363639831543
Angola,1999,0.0
Australia,1999,2.13773989677429
Brunei,1999,3.77778005599976
Bulgaria,1999,0.839290022850037
Canada,1999,1.66008996963501
Croatia,1999,1.26162004470825
Cyprus,1999,2.97550010681152
Czechia,1999,0.752319991588593
Denmark,1999,0.949930012226105
Eritrea,1999,0.0
Estonia,1999,0.388819992542267
Ethiopia,1999,0.522650003433228
Finland,1999,1.5801500082016
Georgia,1999,0.466320008039474
Germany,1999,0.503960013389587
Hungary,1999,0.288919985294342
Iceland,1999,1.66993999481201
Ireland,1999,8.00170040130615
Israel,1999,0.0
Italy,1999,0.429820001125336
South Korea,1999,1.91161000728607
Kyrgyzstan,1999,0.0918100029230118
Laos,1999,0.0
Latvia,1999,1.20914995670319
Lithuania,1999,1.81289005279541
North Macedonia,1999,4.21519994735718
Mongolia,1999,0.642340004444122
Netherlands,1999,0.325080007314682
Norway,1999,1.37380003929138
Romania,1999,0.0
Samoa,1999,29.3650798797607
Slovakia,1999,1.13599002361298
Slovenia,1999,0.166810005903244
Spain,1999,1.61486995220184
Eswatini,1999,0.0
Sweden,1999,1.79114997386932
Switzerland,1999,1.85502994060516
Turkey,1999,1.18696999549866
Uganda,1999,0.216330006718636
United States,1999,1.44178998470306
Palestine,1999,5.12821006774902
Albania,2000,0.315459996461868
Australia,2000,2.32611989974976
Austria,2000,0.548290014266968
Belgium,2000,0.584980010986328
Brunei,2000,3.73444008827209
Bulgaria,2000,1.48469996452332
Cambodia,2000,2.36793994903564
Czechia,2000,1.44165003299713
Denmark,2000,0.566429972648621
Eritrea,2000,0.0
Estonia,2000,0.795530021190643
Ethiopia,2000,0.404859989881516
Finland,2000,2.34549999237061
France,2000,0.895399987697601
Georgia,2000,0.737290024757385
Germany,2000,0.424820005893707
Hungary,2000,0.265870004892349
Iceland,2000,3.22862005233765
Ireland,2000,9.71772003173828
Italy,2000,0.390179991722107
Kenya,2000,0.663559973239899
South Korea,2000,3.33975005149841
Latvia,2000,2.00496006011963
Lebanon,2000,3.44074010848999
Liberia,2000,30.3197994232178
Lithuania,2000,1.5621999502182
North Macedonia,2000,1.11635994911194
Malta,2000,0.685599982738495
Mexico,2000,5.58323001861572
Mongolia,2000,0.42509999871254
Netherlands,2000,0.406919986009598
New Zealand,2000,1.01563000679016
Norway,2000,2.37882995605469
Portugal,2000,1.45197999477386
Qatar,2000,0.0
Romania,2000,0.0
Samoa,2000,6.8571400642395
Sierra Leone,2000,0.76894998550415
Slovakia,2000,0.810140013694763
Spain,2000,1.80517995357513
Eswatini,2000,0.0
Sweden,2000,3.80370998382568
Switzerland,2000,2.56220006942749
Turkey,2000,1.47936999797821
Uganda,2000,0.18197999894619
United Kingdom,2000,2.17161011695862
United States,2000,1.94017004966736
Palestine,2000,5.73261022567749
Austria,2001,0.408160001039505
Belgium,2001,0.847909986972809
Bermuda,2001,1.31579005718231
Brazil,2001,2.04875993728638
Brunei,2001,2.89256000518799
Bulgaria,2001,1.24916005134583
Burundi,2001,0.0
Cambodia,2001,1.75879001617432
Costa Rica,2001,1.40154004096985
Croatia,2001,1.09420001506805
Czechia,2001,1.59223997592926
Denmark,2001,0.759989976882935
Estonia,2001,1.37041997909546
Finland,2001,2.29017996788025
Georgia,2001,0.0443099997937679
Germany,2001,0.511170029640198
Hungary,2001,0.3853600025177
Iceland,2001,2.80374002456665
Ireland,2001,7.90222978591919
Italy,2001,0.273849993944168
Kenya,2001,0.856630027294159
South Korea,2001,1.7754100561142
Kyrgyzstan,2001,0.0309399999678135
Laos,2001,0.0
Latvia,2001,2.07981991767883
Lebanon,2001,3.20849990844727
Lithuania,2001,1.23775005340576
North Macedonia,2001,2.09607005119324
