country,year,value
Australia,1995,68.3431015014648
Argentina,1998,88.3779296875
Aruba,1998,91.5057373046875
Austria,1998,72.0661468505859
Benin,1998,74.8162612915039
Brazil,1998,78.7333908081055
Canada,1998,72.0375595092773
Comoros,1998,91.982780456543
Cote d'Ivoire,1998,66.3484802246094
Czechia,1998,53.842041015625
Denmark,1998,75.2225036621094
France,1998,72.9729919433594
Germany,1998,76.7642974853516
Greece,1998,64.2318801879883
Guinea-Bissau,1998,26.5519104003906
Hungary,1998,65.7114486694335
Ireland,1998,76.0948867797852
Israel,1998,65.7981109619141
Italy,1998,75.6264190673828
Japan,1998,69.6549072265625
South Korea,1998,57.8318099975586
Malaysia,1998,60.2465782165527
Malta,1998,70.027458190918
Monaco,1998,89.9484024047852
Mongolia,1998,38.8210792541504
Morocco,1998,81.3491668701172
Netherlands,1998,69.350471496582
Norway,1998,68.1353607177734
Peru,1998,59.6279411315917
Philippines,1998,86.3391036987305
Poland,1998,61.1977996826172
Portugal,1998,82.5345993041992
Romania,1998,64.473258972168
Saint Kitts and Nevis,1998,57.3296203613281
Sweden,1998,58.3952293395996
Switzerland,1998,74.7802200317383
Togo,1998,62.9277191162109
Turks and Caicos Islands,1998,52.3809509277344
Ukraine,1998,47.9053497314453
United Kingdom,1998,64.9849395751953
United States,1998,72.1425399780273
Vanuatu,1998,67.5569915771484
Aruba,1999,90.3709335327148
Austria,1999,72.4694366455078
Barbados,1999,89.0008087158203
Brazil,1999,74.124137878418
Burundi,1999,79.1162567138672
Canada,1999,72.2326126098633
Chile,1999,54.0477981567383
China,1999,52.4309310913086
Cote d'Ivoire,1999,55.2914581298828
Czechia,1999,55.9735908508301
Denmark,1999,71.2867813110352
Djibouti,1999,38.206958770752
Finland,1999,62.7448387145996
France,1999,72.9598770141602
Greece,1999,66.1060485839844
Hungary,1999,65.870018005371
India,1999,90.9175415039063
Ireland,1999,73.3464965820313
Israel,1999,67.8122329711914
Japan,1999,69.2670669555664
Jordan,1999,70.7223587036133
South Korea,1999,66.3882904052734
Latvia,1999,87.7540435791016
Lesotho,1999,46.8870887756348
Malaysia,1999,54.4025802612305
Monaco,1999,88.3717880249023
Mongolia,1999,41.4987297058105
Morocco,1999,81.983039855957
Netherlands,1999,71.1672973632813
Norway,1999,68.1561584472656
Paraguay,1999,61.5172004699707
Peru,1999,72.7173309326172
Poland,1999,64.1367797851563
Portugal,1999,84.3556976318359
Rwanda,1999,49.4811592102051
Slovakia,1999,73.8600311279297
Spain,1999,77.5755767822266
Saint Lucia,1999,92.8872680664063
Sweden,1999,61.7738609313965
Switzerland,1999,74.4310913085938
Tunisia,1999,73.4120330810547
