country,year,value
Argentina,1997,251.0
Bolivia,1997,240.0
Brazil,1997,247.0
Chile,1997,242.0
Colombia,1997,240.0
Cuba,1997,351.0
Dominican Republic,1997,225.0
Honduras,1997,218.0
Mexico,1997,236.0
Paraguay,1997,232.0
Peru,1997,215.0
Venezuela,1997,220.0
Argentina,2006,505.36
Brazil,2006,505.03
Chile,2006,529.46
Colombia,2006,499.35
Costa Rica,2006,538.32
Cuba,2006,647.93
Dominican Republic,2006,395.65
Ecuador,2006,473.07
El Salvador,2006,482.75
Guatemala,2006,457.1
Mexico,2006,532.1
Nicaragua,2006,472.78
Panama,2006,463.04
Paraguay,2006,485.6
Peru,2006,473.94
Uruguay,2006,538.53
