country,year,value
Kenya,1995,544.5
Malawi,1995,466.9
Mauritius,1995,544.3
Namibia,1995,474.6
Zambia,1995,479.8
Zimbabwe,1995,500.6
Botswana,2000,507.2
Kenya,2000,546.4
Lesotho,2000,446.7
Malawi,2000,431.9
Mauritius,2000,523.1
Mozambique,2000,518.4
Namibia,2000,446.0
Seychelles,2000,549.7
South Africa,2000,478.3
Eswatini,2000,525.0
Tanzania,2000,554.3
Uganda,2000,479.6
Zambia,2000,439.8
Botswana,2007,519.7
Kenya,2007,544.1
Lesotho,2007,463.5
Malawi,2007,438.4
Mauritius,2007,558.8
Mozambique,2007,478.4
Namibia,2007,489.6
Seychelles,2007,544.4
South Africa,2007,483.5
Eswatini,2007,545.2
Tanzania,2007,586.1
Uganda,2007,481.5
Zambia,2007,437.1
Zimbabwe,2007,501.5
