country,year,value
Brunei,1998,1.33897995948792
Canada,1998,1.49860000610352
Chile,1998,1.08726000785828
Finland,1998,1.42983996868134
Hungary,1998,1.518630027771
Ireland,1998,1.20389997959137
Italy,1998,1.28621995449066
Japan,1998,0.560570001602173
South Korea,1998,0.75204998254776
New Zealand,1998,1.59350001811981
Papua New Guinea,1998,0.386830002069473
Samoa,1998,1.32638001441956
Saudi Arabia,1998,1.34723997116089
Sri Lanka,1998,0.99466997385025
Uruguay,1998,1.36032998561859
Angola,1999,0.83652001619339
Aruba,1999,2.39351010322571
Australia,1999,1.37618005275726
Austria,1999,0.953260004520416
Barbados,1999,2.18459010124207
Belarus,1999,1.24215996265411
Brunei,1999,1.42601001262665
Bulgaria,1999,2.41982007026672
Cambodia,1999,0.181390002369881
Canada,1999,1.52230000495911
Chile,1999,1.03619003295898
Comoros,1999,0.625710010528564
Croatia,1999,1.4103000164032
Cuba,1999,1.78280997276306
Cyprus,1999,3.86021995544434
Czechia,1999,1.01785004138947
Djibouti,1999,1.35071003437042
Eritrea,1999,0.137549996376038
Estonia,1999,1.55233001708984
Ethiopia,1999,0.260639995336533
Finland,1999,1.51412999629974
France,1999,1.41670000553131
Germany,1999,0.833190023899078
Hungary,1999,1.52961003780365
Iceland,1999,1.99152994155884
Ireland,1999,1.28771996498108
Israel,1999,1.70585000514984
Italy,1999,1.30693995952606
Japan,1999,0.58925998210907
Kazakhstan,1999,1.20491003990173
South Korea,1999,0.819060027599335
Kyrgyzstan,1999,1.0244699716568
Laos,1999,0.697880029678345
Latvia,1999,1.99108004570007
Lithuania,1999,1.6450799703598
North Macedonia,1999,1.44992005825043
Mongolia,1999,2.1862199306488
Netherlands,1999,1.13366997241974
New Zealand,1999,1.72321999073029
Nigeria,1999,0.986890017986298
Norway,1999,1.79174995422363
Romania,1999,1.14230000972748
Samoa,1999,0.648620009422302
Saudi Arabia,1999,1.14037001132965
Slovakia,1999,1.19273996353149
Slovenia,1999,1.8220100402832
Spain,1999,1.55533003807068
Eswatini,1999,1.11610996723175
Sweden,1999,1.59018003940582
Switzerland,1999,0.691009998321533
Tanzania,1999,0.183660000562668
Thailand,1999,1.20600998401642
Trinidad and Tobago,1999,1.54530000686646
Turkey,1999,0.717429995536804
Uganda,1999,0.509700000286102
United Kingdom,1999,1.18271005153656
United States,1999,1.35657000541687
Uruguay,1999,1.32293999195099
Palestine,1999,0.957170009613037
Albania,2000,1.78665995597839
Aruba,2000,3.15475988388062
Australia,2000,1.38084995746613
Austria,2000,0.935509979724884
Azerbaijan,2000,0.697650015354156
Belarus,2000,1.2593799829483
Brunei,2000,1.47022998332977
Bulgaria,2000,2.40528011322021
Cambodia,2000,0.247779995203018
Chad,2000,0.11642000079155
Chile,2000,0.998539984226227
Cuba,2000,1.80471003055573
Czechia,2000,1.09918999671936
Eritrea,2000,0.186880007386208
Estonia,2000,1.85116994380951
Ethiopia,2000,0.273009985685349
Finland,2000,1.74147999286652
France,2000,1.35064005851746
Germany,2000,0.883140027523041
Honduras,2000,2.75166988372803
Hungary,2000,1.56474995613098
Iceland,2000,2.10655999183655
Indonesia,2000,0.782029986381531
Ireland,2000,1.29016995429993
Israel,2000,1.71380996704102
Italy,2000,1.31092000007629
Japan,2000,0.621730029582977
Jordan,2000,0.968680024147034
Kazakhstan,2000,1.20454001426697
Kenya,2000,0.535579979419708
South Korea,2000,1.01098001003265
Laos,2000,0.518880009651184
Latvia,2000,1.90988004207611
Lebanon,2000,1.38396000862122
Liberia,2000,0.748799979686737
Lithuania,2000,1.47699999809265
Macao,2000,1.00057995319366
North Macedonia,2000,1.73829996585846
Malta,2000,1.20406997203827
Mongolia,2000,1.91212999820709
Netherlands,2000,1.21733999252319
New Zealand,2000,1.78760004043579
Norway,2000,1.84019005298615
Qatar,2000,3.25621008872986
Romania,2000,1.13540995121002
Samoa,2000,0.828559994697571
Saudi Arabia,2000,1.37161004543304
Sierra Leone,2000,1.18465995788574
Slovakia,2000,1.14787995815277
Slovenia,2000,1.83062994480133
Spain,2000,1.50980997085571
Eswatini,2000,0.997889995574951
Sweden,2000,1.56980001926422
Switzerland,2000,0.718089997768402
Thailand,2000,1.36397004127502
Trinidad and Tobago,2000,1.36458003520966
Turkey,2000,0.707830011844635
Uganda,2000,0.475279986858368
United Kingdom,2000,1.20831000804901
United States,2000,1.41901004314423
Venezuela,2000,1.73065996170044
Palestine,2000,0.957369983196259
Argentina,2001,1.33384001255035
Armenia,2001,1.1972199678421
Aruba,2001,6.08470010757446
Australia,2001,1.3599499464035
Austria,2001,1.00137996673584
Azerbaijan,2001,0.584619998931885
Barbados,2001,2.13055992126465
Belarus,2001,1.31141996383667
Belgium,2001,1.02330994606018
Brunei,2001,2.02185988426209
Bulgaria,2001,2.42717003822327
Burundi,2001,0.446359992027283
Cambodia,2001,0.352869987487793
Costa Rica,2001,1.72915005683899
Croatia,2001,1.53321003913879
Cuba,2001,2.01799988746643
Czechia,2001,1.08195996284485
Denmark,2001,1.89757001399994
Egypt,2001,0.87092000246048
Eritrea,2001,0.15030999481678
Estonia,2001,1.95598995685577
Ethiopia,2001,0.274729996919632
Finland,2001,1.76033997535706
Germany,2001,0.931580007076263
Hungary,2001,1.72012996673584
Iceland,2001,1.87540996074677
Indonesia,2001,0.761349976062775
