country,year,value
World,2010,76824.75
Albania,2010,17.05
Algeria,2010,751.97
Argentina,2010,284.79
Armenia,2010,78.95
Aruba,2010,0.78
Australia,2010,501.68
Austria,2010,49.69
Azerbaijan,2010,212.07
Bahamas,2010,1.53
Bahrain,2010,8.68
Bangladesh,2010,772.59
Belarus,2010,136.02
Belgium,2010,119.55
Belize,2010,1.4
Benin,2010,6.31
Bhutan,2010,2.18
Bolivia,2010,58.85
Bosnia and Herzegovina,2010,27.47
Brazil,2010,1610.27
Bulgaria,2010,54.83
Burkina Faso,2010,5.84
Burundi,2010,0.82
Cape Verde,2010,4.82
Cambodia,2010,24.73
Cameroon,2010,20.71
Canada,2010,748.2
Central African Republic,2010,0.45
Chad,2010,1.39
Chile,2010,269.54
China,2010,17390.18
Colombia,2010,628.14
Comoros,2010,0.06
Democratic Republic of Congo,2010,68.44
Congo,2010,0.78
Costa Rica,2010,31.07
Cote d'Ivoire,2010,4.99
Croatia,2010,71.28
Cuba,2010,80.72
Cyprus,2010,23.51
Czechia,2010,138.7
Denmark,2010,17.67
Dominican Republic,2010,176.92
Ecuador,2010,124.82
Egypt,2010,1488.94
El Salvador,2010,34.18
Equatorial Guinea,2010,2.52
Estonia,2010,8.0
Ethiopia,2010,103.3
Finland,2010,24.29
France,2010,865.27
French Polynesia,2010,8.0
Gabon,2010,1.28
Gambia,2010,9.21
Georgia,2010,69.17
Germany,2010,182.56
Ghana,2010,81.23
Greece,2010,119.1
Guatemala,2010,45.93
Guinea,2010,2.0
Guinea-Bissau,2010,1.69
Guyana,2010,6.3
Haiti,2010,10.91
Honduras,2010,23.85
Hong Kong,2010,91.61
Hungary,2010,145.0
Iceland,2010,2.13
India,2010,20103.3
Indonesia,2010,1754.52
Iran,2010,669.73
Iraq,2010,195.6
Ireland,2010,43.67
Israel,2010,131.74
Italy,2010,277.14
Jamaica,2010,13.64
Japan,2010,742.25
Jordan,2010,87.9
Kazakhstan,2010,295.84
Kenya,2010,93.25
South Korea,2010,433.11
Kuwait,2010,25.14
Kyrgyzstan,2010,122.68
Laos,2010,50.14
Latvia,2010,15.34
Lebanon,2010,60.74
Lesotho,2010,5.22
Liberia,2010,1.06
Lithuania,2010,22.23
Luxembourg,2010,1.69
Macao,2010,6.24
North Macedonia,2010,16.59
Madagascar,2010,17.61
Malawi,2010,36.3
Malaysia,2010,642.89
Maldives,2010,0.31
Mali,2010,6.89
Malta,2010,2.41
Mauritius,2010,4.47
Mexico,2010,821.01
Moldova,2010,47.22
Mongolia,2010,50.86
Montenegro,2010,8.81
Morocco,2010,108.09
Mozambique,2010,30.53
Myanmar,2010,590.39
Namibia,2010,8.78
Nepal,2010,399.64
Netherlands,2010,130.38
New Caledonia,2010,7.02
New Zealand,2010,115.32
Nicaragua,2010,55.07
Niger,2010,0.08
Nigeria,2010,980.38
Norway,2010,23.75
Pakistan,2010,1813.32
Panama,2010,34.63
Paraguay,2010,42.89
Peru,2010,616.31
Philippines,2010,1805.87
Poland,2010,311.81
Portugal,2010,46.74
Puerto Rico,2010,61.28
Qatar,2010,9.05
Romania,2010,105.4
Russia,2010,2174.22
Rwanda,2010,2.75
Samoa,2010,0.84
Sao Tome and Principe,2010,0.18
Saudi Arabia,2010,214.53
Senegal,2010,26.44
Serbia,2010,129.45
Sierra Leone,2010,8.9
Singapore,2010,94.01
Slovakia,2010,91.08
Slovenia,2010,10.9
Somalia,2010,41.17
South Africa,2010,302.26
Spain,2010,339.88
Saint Lucia,2010,2.25
Saint Vincent and the Grenadines,2010,1.68
Sudan,2010,129.98
Suriname,2010,3.52
Eswatini,2010,4.11
Sweden,2010,51.37
Switzerland,2010,28.62
Syria,2010,102.05
Tajikistan,2010,151.56
Tanzania,2010,3.95
Thailand,2010,1109.71
Timor,2010,2.54
Tonga,2010,0.45
Trinidad and Tobago,2010,10.79
Tunisia,2010,27.81
Turkey,2010,1020.55
Turkmenistan,2010,144.22
Uganda,2010,33.07
Ukraine,2010,729.6
United Arab Emirates,2010,94.58
United Kingdom,2010,388.06
United States,2010,3319.45
Uruguay,2010,14.2
Vanuatu,2010,1.43
Venezuela,2010,336.5
Vietnam,2010,1124.45
Palestine,2010,36.63
Zambia,2010,23.77
Zimbabwe,2010,233.06
World,2015,80898.91
Albania,2015,17.03
Algeria,2015,691.44
Argentina,2015,303.08
Armenia,2015,53.02
Aruba,2015,0.81
Australia,2015,504.54
Austria,2015,46.6
Azerbaijan,2015,131.41
Bahamas,2015,1.49
Bahrain,2015,12.78
Bangladesh,2015,887.41
Belarus,2015,109.69
Belgium,2015,121.34
Belize,2015,1.55
Benin,2015,9.11
Bhutan,2015,2.14
Bolivia,2015,113.82
Bosnia and Herzegovina,2015,29.05
Brazil,2015,1800.41
Bulgaria,2015,46.59
Burkina Faso,2015,8.27
Burundi,2015,1.24
Cape Verde,2015,4.86
Cambodia,2015,29.83
Cameroon,2015,23.75
Canada,2015,686.7
Central African Republic,2015,0.58
Chad,2015,2.02
Chile,2015,261.72
China,2015,17496.93
Colombia,2015,696.41
Comoros,2015,0.08
Democratic Republic of Congo,2015,86.15
Congo,2015,1.4
Costa Rica,2015,32.1
Cote d'Ivoire,2015,6.56
Croatia,2015,43.84
Cuba,2015,78.77
Cyprus,2015,21.24
Czechia,2015,105.68
Denmark,2015,17.68
Dominican Republic,2015,143.66
Ecuador,2015,143.14
Egypt,2015,1658.0
El Salvador,2015,37.98
Equatorial Guinea,2015,5.95
Estonia,2015,6.74
Ethiopia,2015,132.99
Finland,2015,21.86
France,2015,915.3
French Polynesia,2015,8.65
Gabon,2015,1.37
Gambia,2015,10.83
Georgia,2015,45.43
Germany,2015,183.38
Ghana,2015,85.8
Greece,2015,127.85
Guatemala,2015,56.33
Guinea,2015,2.78
Guinea-Bissau,2015,2.35
Guyana,2015,7.98
Haiti,2015,12.47
Honduras,2015,27.56
Hong Kong,2015,80.46
Hungary,2015,124.0
Iceland,2015,2.11
India,2015,22792.4
Indonesia,2015,1960.01
Iran,2015,578.17
Iraq,2015,257.08
Ireland,2015,47.37
Israel,2015,155.64
Italy,2015,291.87
Jamaica,2015,15.99
Japan,2015,724.05
Jordan,2015,106.48
Kazakhstan,2015,246.76
Kenya,2015,112.41
South Korea,2015,417.55
Kuwait,2015,21.98
Kyrgyzstan,2015,104.99
Laos,2015,94.9
Latvia,2015,11.23
Lebanon,2015,42.08
Lesotho,2015,5.57
Liberia,2015,1.53
Lithuania,2015,17.01
Luxembourg,2015,2.02
Macao,2015,4.87
North Macedonia,2015,15.36
Madagascar,2015,22.45
Malawi,2015,49.82
Malaysia,2015,960.73
Maldives,2015,0.29
Mali,2015,10.5
Malta,2015,2.23
Mauritius,2015,4.58
Mexico,2015,870.9
Moldova,2015,32.48
Mongolia,2015,45.28
Montenegro,2015,8.98
Morocco,2015,118.68
Mozambique,2015,44.89
Myanmar,2015,623.58
Namibia,2015,10.02
Nepal,2015,511.11
Netherlands,2015,136.72
New Caledonia,2015,7.25
New Zealand,2015,113.09
Nicaragua,2015,60.5
Niger,2015,0.15
Nigeria,2015,1277.66
Norway,2015,23.68
Pakistan,2015,2181.57
Panama,2015,39.66
Paraguay,2015,44.37
Peru,2015,658.87
Philippines,2015,2053.93
Poland,2015,261.82
Portugal,2015,50.81
Puerto Rico,2015,56.8
Qatar,2015,14.38
Romania,2015,102.26
Russia,2015,1751.77
Rwanda,2015,3.84
Samoa,2015,0.97
Sao Tome and Principe,2015,0.24
Saudi Arabia,2015,232.97
Senegal,2015,32.11
Serbia,2015,116.35
Sierra Leone,2015,12.6
Singapore,2015,105.41
Slovakia,2015,72.97
Slovenia,2015,10.52
Somalia,2015,63.06
South Africa,2015,322.24
Spain,2015,326.35
Saint Lucia,2015,2.22
Saint Vincent and the Grenadines,2015,1.66
Sudan,2015,169.78
Suriname,2015,4.52
Eswatini,2015,4.44
Sweden,2015,43.0
Switzerland,2015,28.41
Syria,2015,131.67
Tajikistan,2015,157.55
Tanzania,2015,5.38
Thailand,2015,1084.24
Timor,2015,3.45
Tonga,2015,0.51
Trinidad and Tobago,2015,9.83
Tunisia,2015,30.39
Turkey,2015,952.13
Turkmenistan,2015,119.43
Uganda,2015,45.0
Ukraine,2015,557.26
United Arab Emirates,2015,126.25
United Kingdom,2015,381.34
United States,2015,3235.4
Uruguay,2015,15.54
Vanuatu,2015,1.79
Venezuela,2015,382.66
Vietnam,2015,926.6
Palestine,2015,44.73
Zambia,2015,26.89
Zimbabwe,2015,235.61
World,2020,86818.9
Albania,2020,16.13
Algeria,2020,771.49
Argentina,2020,314.85
Armenia,2020,55.99
Aruba,2020,0.76
Australia,2020,509.67
Austria,2020,46.91
Azerbaijan,2020,125.34
Bahamas,2020,1.33
Bahrain,2020,14.1
Bangladesh,2020,1003.67
Belarus,2020,109.78
Belgium,2020,129.01
Belize,2020,1.59
Benin,2020,12.58
Bhutan,2020,2.41
Bolivia,2020,135.01
Bosnia and Herzegovina,2020,25.63
Brazil,2020,1940.91
Bulgaria,2020,49.95
Burkina Faso,2020,11.61
Burundi,2020,1.54
Cape Verde,2020,5.1
Cambodia,2020,33.65
Cameroon,2020,30.78
Canada,2020,660.4
Central African Republic,2020,0.73
Chad,2020,2.91
Chile,2020,261.8
China,2020,16899.07
Colombia,2020,759.64
Comoros,2020,0.12
Democratic Republic of Congo,2020,108.64
Congo,2020,1.76
Costa Rica,2020,33.38
Cote d'Ivoire,2020,8.74
Croatia,2020,41.08
Cuba,2020,78.65
Cyprus,2020,19.66
Czechia,2020,105.69
Denmark,2020,17.06
Dominican Republic,2020,161.34
