country,year,value
Argentina,1970,17.1000003814697
Barbados,1970,63.0999984741211
Belarus,1970,45.1556816101074
Belgium,1970,30.2695598602295
Belize,1970,8.21877002716064
Bermuda,1970,57.2000007629395
Brazil,1970,10.268030166626
Canada,1970,61.5999984741211
Cayman Islands,1970,15.3000001907349
Chile,1970,29.0
Dominica,1970,5.30000019073486
Dominican Republic,1970,12.3999996185303
Ghana,1970,7.19999980926514
Grenada,1970,6.15157985687256
Guam,1970,63.1368598937988
Guyana,1970,8.16946029663085
Hungary,1970,79.2475814819335
Jamaica,1970,7.97809982299805
South Korea,1970,15.8830795288086
Kuwait,1970,14.6000003814697
Liechtenstein,1970,17.0
Macao,1970,11.0320701599121
Norway,1970,99.4000015258789
Philippines,1970,20.6134700775146
Poland,1970,21.2000007629395
Portugal,1970,6.02629995346069
Puerto Rico,1970,35.6155090332031
South Africa,1970,29.9425296783447
Spain,1970,6.74450016021729
Saint Kitts and Nevis,1970,6.30000019073486
Saint Lucia,1970,4.80000019073486
Saint Vincent and the Grenadines,1970,4.80000019073486
Sweden,1970,41.573429107666
Syria,1970,2.40000009536743
Thailand,1970,3.20000004768372
Togo,1970,0.378349989652634
Trinidad and Tobago,1970,13.8000001907349
Turks and Caicos Islands,1970,12.6271200180054
Ukraine,1970,35.8656806945801
Algeria,1971,0.793940007686614
Australia,1971,69.0
Bahrain,1971,7.80000019073486
Botswana,1971,2.05681991577148
Brunei,1971,11.3434295654297
Haiti,1971,2.89840006828308
Hong Kong,1971,16.1000003814697
India,1971,1.65356004238129
Indonesia,1971,3.08014011383057
Ireland,1971,34.1842002868652
Italy,1971,16.3761596679688
Nepal,1971,0.348560005426407
Netherlands,1971,47.5
Samoa,1971,29.5313301086426
Seychelles,1971,14.8452301025391
Venezuela,1971,15.1894702911377
Canada,1972,64.660057067871
Israel,1972,42.0337715148926
Mauritius,1972,9.447509765625
Pakistan,1972,4.0
Paraguay,1972,10.2031002044678
Peru,1972,13.8929395675659
Colombia,1973,14.4936103820801
Costa Rica,1973,16.4445209503174
Gambia,1973,2.13775992393494
Guatemala,1973,5.30000019073486
Myanmar,1973,5.09999990463257
Bangladesh,1974,1.48499000072479
Ecuador,1974,13.3882904052734
Honduras,1974,5.6066198348999
Liberia,1974,4.05124998092651
Sweden,1974,46.9739303588867
Afghanistan,1975,1.40144002437592
Bulgaria,1975,24.7572402954102
South Korea,1975,23.3999996185303
Kuwait,1975,19.7000007629395
Monaco,1975,54.4098091125488
Norway,1975,98.4000015258789
Philippines,1975,25.1351890563965
Tunisia,1975,3.70000004768372
Turkey,1975,5.09999990463257
United Arab Emirates,1975,18.1826496124268
Uruguay,1975,23.4142303466797
Bolivia,1976,17.1000003814697
Brazil,1976,9.19999980926514
Cameroon,1976,1.73126995563507
Canada,1976,67.9000015258789
Fiji,1976,10.5997400283813
Hong Kong,1976,20.5
Lesotho,1976,3.6353600025177
Mali,1976,0.229230001568794
Samoa,1976,37.9000015258789
Eswatini,1976,8.99318027496338
Malawi,1977,0.916000008583069
Niger,1977,0.200000002980232
Poland,1978,34.0
Rwanda,1978,1.2861499786377
Afghanistan,1979,0.803099989891052
Benin,1979,1.39856994152069
Kenya,1979,4.0
Sweden,1979,56.4657783508301
Vanuatu,1979,17.0
Argentina,1980,25.8999996185303
Belize,1980,12.8999996185303
Brazil,1980,11.3020496368408
British Virgin Islands,1980,32.868278503418
Guam,1980,75.0335388183594
Guyana,1980,16.3881092071533
Hungary,1980,86.2204895019531
Indonesia,1980,6.61534023284912
South Korea,1980,33.6324005126953
Kuwait,1980,30.8351993560791
Malaysia,1980,15.3778896331787
Mexico,1980,14.1850595474243
Mozambique,1980,0.300000011920929
Norway,1980,98.3753280639648
Panama,1980,31.5832901000977
Philippines,1980,31.614330291748
Puerto Rico,1980,61.2024192810059
Singapore,1980,14.5
Saint Kitts and Nevis,1980,68.9516067504883
Saint Lucia,1980,7.56928014755249
Switzerland,1980,16.2068290710449
Thailand,1980,6.69298982620239
Trinidad and Tobago,1980,26.4375591278076
Tunisia,1980,5.5
Turkey,1980,7.19999980926514
Turks and Caicos Islands,1980,21.5534000396729
United States,1980,93.013671875
Zambia,1980,6.19999980926514
Bangladesh,1981,4.44692993164063
Brunei,1981,32.5365180969238
Canada,1981,74.2506484985352
Dominica,1981,11.5951995849609
Greece,1981,22.2000007629395
Grenada,1981,9.31474018096924
Hong Kong,1981,29.2764091491699
India,1981,7.63790988922119
Ireland,1981,49.7032089233398
Italy,1981,28.0
Nepal,1981,1.39004004001617
Pakistan,1981,4.90000009536743
Peru,1981,27.6347904205322
Portugal,1981,11.5008001327515
Samoa,1981,41.5141105651855
