country,year,value
Argentina,2001,424.398596191406
Belize,2001,321.889007568359
Bulgaria,2001,558.73369140625
Colombia,2001,424.262805175781
Cyprus,2001,500.012707519531
Czechia,2001,541.582971191407
France,2001,528.313488769531
Germany,2001,544.177075195313
Greece,2001,528.424890136719
Hong Kong,2001,533.397644042969
Hungary,2001,547.752465820313
Iceland,2001,516.570922851563
Iran,2001,415.789093017578
Israel,2001,520.342150878906
Italy,2001,545.623388671875
Kuwait,2001,401.0
Latvia,2001,547.726623535156
Lithuania,2001,546.846826171875
North Macedonia,2001,450.817633056641
Moldova,2001,494.934545898438
Morocco,2001,345.89052734375
Netherlands,2001,555.776599121094
New Zealand,2001,537.391101074219
Norway,2001,507.002020263672
Romania,2001,519.586193847657
Russia,2001,532.796752929688
Singapore,2001,539.601647949219
Slovakia,2001,524.561791992188
Slovenia,2001,506.275659179688
Sweden,2001,564.837109375
Turkey,2001,451.770562744141
United States,2001,550.780029296875
Austria,2006,542.489587402344
Bulgaria,2006,552.882348632813
Denmark,2006,553.300671386719
France,2006,524.813732910156
Georgia,2006,474.627990722656
Germany,2006,552.616821289063
Hong Kong,2006,567.220690917969
Hungary,2006,555.495837402344
Iceland,2006,515.670739746094
Indonesia,2006,408.138385009766
Iran,2006,426.679516601563
Israel,2006,527.461242675781
Italy,2006,554.184973144532
Kuwait,2006,330.614300537109
Latvia,2006,542.930065917969
Lithuania,2006,539.224438476562
Luxembourg,2006,559.798620605469
North Macedonia,2006,448.092547607422
Moldova,2006,505.020245361328
Morocco,2006,321.367620849609
Netherlands,2006,548.933874511719
New Zealand,2006,539.143884277344
Norway,2006,503.268676757812
Poland,2006,525.132751464844
Qatar,2006,353.157678222656
Romania,2006,500.560693359375
Russia,2006,568.610229492188
Singapore,2006,564.592553710938
Slovakia,2006,538.738623046875
Slovenia,2006,527.11337890625
South Africa,2006,283.01337890625
Spain,2006,516.720849609375
Sweden,2006,553.626208496094
Trinidad and Tobago,2006,443.027813720703
United States,2006,544.784094238281
Australia,2011,534.138671875
Austria,2011,532.839123535156
Azerbaijan,2011,466.906713867188
Bulgaria,2011,540.887902832031
Canada,2011,551.221520996094
Colombia,2011,449.038757324219
Croatia,2011,555.541125488281
Czechia,2011,549.73818359375
Denmark,2011,558.738000488281
Finland,2011,570.579577636719
France,2011,524.239868164063
Georgia,2011,494.495861816406
Germany,2011,543.552185058594
Hong Kong,2011,575.733984375
Hungary,2011,545.44970703125
Indonesia,2011,431.935321044922
Iran,2011,464.3439453125
Ireland,2011,555.1767578125
Israel,2011,549.30927734375
Italy,2011,543.581762695313
Lithuania,2011,532.073681640625
Malta,2011,487.408599853516
Morocco,2011,305.780688476563
Netherlands,2011,547.601940917969
New Zealand,2011,537.967163085937
Norway,2011,510.392364501953
Oman,2011,393.31488647461
Poland,2011,530.534289550781
Portugal,2011,545.623583984375
Qatar,2011,428.995977783203
Romania,2011,511.791326904297
Russia,2011,571.058520507813
Saudi Arabia,2011,437.962756347656
Singapore,2011,573.448876953125
Slovakia,2011,541.255712890625
Slovenia,2011,535.20244140625
South Africa,2011,323.0
Spain,2011,517.899487304687
Sweden,2011,545.152233886719
Trinidad and Tobago,2011,474.368212890625
United Arab Emirates,2011,440.405883789062
United States,2011,560.336047363281
Australia,2016,552.0
Austria,2016,545.0
Azerbaijan,2016,483.0
Bahrain,2016,453.0
Bulgaria,2016,559.0
Canada,2016,549.0
Chile,2016,499.0
Czechia,2016,548.0
Denmark,2016,553.0
Egypt,2016,340.0
Finland,2016,571.0
France,2016,516.0
Georgia,2016,495.0
Germany,2016,544.0
Hong Kong,2016,573.0
Hungary,2016,560.0
Iran,2016,442.0
Ireland,2016,572.0
Israel,2016,542.0
Italy,2016,553.0
Kazakhstan,2016,538.0
Kuwait,2016,401.0
Latvia,2016,561.0
Lithuania,2016,553.0
Macao,2016,551.0
Malta,2016,462.0
Morocco,2016,359.0
Netherlands,2016,548.0
New Zealand,2016,532.0
Norway,2016,522.0
Oman,2016,426.0
Poland,2016,569.0
Portugal,2016,530.0
Qatar,2016,452.0
Russia,2016,584.0
Saudi Arabia,2016,436.0
Singapore,2016,583.0
Slovakia,2016,545.0
Slovenia,2016,549.0
South Africa,2016,320.0
Spain,2016,532.0
Sweden,2016,561.0
Trinidad and Tobago,2016,487.0
United Arab Emirates,2016,455.0
United States,2016,555.0
