country,year,value
Australia,2012,315.954824829101
Austria,2012,310.415371704102
Canada,2012,314.205950927734
Czechia,2012,313.374438476562
Denmark,2012,312.710787963867
Estonia,2012,307.601321411133
Finland,2012,319.291314697266
Germany,2012,313.351068115235
Ireland,2012,304.389877319336
Japan,2012,324.110083007812
South Korea,2012,309.225170898438
Netherlands,2012,315.742623901367
Norway,2012,314.88830871582
Poland,2012,307.638714599609
Russia,2012,309.150436401367
Slovakia,2012,306.196432495117
Sweden,2012,318.827807617187
United States,2012,307.217337036133
