country,year,value
Argentina,2006,22.00942
Brazil,2006,25.25276
Chile,2006,9.96592
Colombia,2006,23.60735
Costa Rica,2006,10.39807
Cuba,2006,6.47702
Dominican Republic,2006,46.73469
Ecuador,2006,37.47414
El Salvador,2006,29.05497
Guatemala,2006,43.18107
Mexico,2006,19.63578
Nicaragua,2006,37.29139
Panama,2006,37.23615
Paraguay,2006,37.85276
Peru,2006,36.1844
Uruguay,2006,19.96149
Argentina,2013,21.4
Brazil,2013,17.19
Chile,2013,6.08
Colombia,2013,19.92
Costa Rica,2013,10.21
Dominican Republic,2013,43.84
Ecuador,2013,23.24
Guatemala,2013,27.96
Honduras,2013,27.32
Mexico,2013,20.66
Nicaragua,2013,33.26
Panama,2013,29.76
Paraguay,2013,32.05
Peru,2013,18.72
Uruguay,2013,18.42
