country,year,value
Argentina,2006,12.73122
Colombia,2006,13.59429
Cuba,2006,30.30962
Dominican Republic,2006,1.36718
El Salvador,2006,8.22852
Panama,2006,8.39678
Paraguay,2006,7.52153
Peru,2006,6.37405
Uruguay,2006,24.01276
Argentina,2013,16.29
Brazil,2013,14.2
Chile,2013,29.42
Colombia,2013,22.12
Costa Rica,2013,26.17
Dominican Republic,2013,3.32
Ecuador,2013,17.71
Guatemala,2013,10.41
Honduras,2013,9.4
Mexico,2013,23.92
Nicaragua,2013,7.53
Panama,2013,10.57
Paraguay,2013,7.25
Peru,2013,15.77
Uruguay,2013,20.7
