country,year,value
Australia,1995,71.2396339322978
Austria,1995,77.413596388264
Canada,1995,73.0827646783836
Cyprus,1995,35.8829844161287
Czechia,1995,73.4285151354036
Greece,1995,50.7944937544918
Hong Kong,1995,66.1244028313209
Hungary,1995,64.8730836976563
Iceland,1995,49.999289155668
Iran,1995,13.4552830347145
Ireland,1995,70.3201792997243
Israel,1995,54.8805359202532
Japan,1995,85.9038319094771
South Korea,1995,92.9460151226394
Kuwait,1995,15.3363062714401
Latvia,1995,54.8102128663102
Netherlands,1995,78.1585236672311
New Zealand,1995,69.0638870674409
Norway,1995,62.2473735843805
Portugal,1995,40.7680023910777
Singapore,1995,70.659237531782
Slovenia,1995,42.4829217733042
Thailand,1995,41.7873850016516
United States,1995,76.6311279104539
Armenia,2003,39.4514577662466
Australia,2003,75.2057660756692
Cyprus,2003,53.4395889803416
Hong Kong,2003,88.7295724802117
Hungary,2003,76.0414934172913
Iran,2003,32.1864206220297
Italy,2003,69.2714730587855
Japan,2003,84.0754430432282
Latvia,2003,82.5961632004816
Lithuania,2003,74.2794951867907
Moldova,2003,66.3013524982146
Morocco,2003,9.62800589032086
Netherlands,2003,81.2097610991598
New Zealand,2003,74.1105336621381
Norway,2003,48.4664897662098
Philippines,2003,20.6651620186423
Russia,2003,74.7914428098911
Singapore,2003,87.5513466288115
Slovenia,2003,62.6586277660443
Tunisia,2003,10.5975885877584
United States,2003,77.5304950994144
Algeria,2007,12.3556986170447
Armenia,2007,54.543008128083
Australia,2007,76.4104834819678
Austria,2007,73.521636420094
Colombia,2007,19.2649878179914
Czechia,2007,70.9391905242183
Denmark,2007,70.881512605646
El Salvador,2007,15.8097181587761
Georgia,2007,27.4300388225251
Germany,2007,72.9718149939679
Hong Kong,2007,88.3747995282562
Hungary,2007,77.6081516174614
Iran,2007,38.8166935206919
Italy,2007,76.0307145566478
Japan,2007,86.7018677272457
Kazakhstan,2007,79.5214325616359
Kuwait,2007,20.4087427801587
Latvia,2007,85.9861098141766
Lithuania,2007,75.4953775187364
Mongolia,2007,29.1408953967345
Morocco,2007,8.7612328571264
Netherlands,2007,76.5395341901333
New Zealand,2007,66.6043005975318
Norway,2007,53.0761461043252
Qatar,2007,9.58793952719464
Russia,2007,83.3123172369478
Singapore,2007,89.7831306269269
Slovakia,2007,74.3235070946
Slovenia,2007,74.1296776355885
Sweden,2007,77.0206258238104
Tunisia,2007,15.6390631691048
Ukraine,2007,52.6076535319454
United States,2007,77.5584692754775
Yemen,2007,2.34499607226919
Armenia,2011,26.217358890873
Australia,2011,72.0711172587084
Austria,2011,77.1398349625037
Azerbaijan,2011,38.4462009591936
Bahrain,2011,46.2645918286729
Chile,2011,51.3097605468416
Croatia,2011,74.7191019927425
Czechia,2011,78.6086521845179
Denmark,2011,78.2655097923298
Finland,2011,92.8132589954321
Georgia,2011,44.5752747124472
Germany,2011,75.6575122921427
Hong Kong,2011,81.6529334965091
Hungary,2011,77.8448165253685
Iran,2011,43.4450606151689
Ireland,2011,72.40686347174
Italy,2011,74.5314788390001
Japan,2011,90.5521959838206
Kazakhstan,2011,56.7652050839314
South Korea,2011,95.6203941590893
Kuwait,2011,19.8498714668402
Lithuania,2011,73.4180562532829
Malta,2011,39.0585726266487
Morocco,2011,6.12164283900463
Netherlands,2011,84.0434442243075
New Zealand,2011,62.8696761596125
Norway,2011,63.006638248612
Oman,2011,25.7317512404811
Poland,2011,65.3743000847127
Portugal,2011,74.5880568703786
Qatar,2011,31.2035235736556
Romania,2011,66.4893574012734
Russia,2011,86.5803478495703
Saudi Arabia,2011,41.9809929234929
Serbia,2011,72.2773493088537
Singapore,2011,89.4154104703786
Slovakia,2011,78.2638599984797
Slovenia,2011,74.2204702722422
Spain,2011,65.0797091889419
Sweden,2011,78.4659914174569
Thailand,2011,54.4934312596014
Tunisia,2011,15.5702981622351
Turkey,2011,48.8611635872946
United Arab Emirates,2011,37.2642472320467
United States,2011,80.3274000509953
Yemen,2011,1.47306731053861
