country,year,value
Australia,2003,4.0185169539
Austria,2003,5.0833054108
Belgium,2003,6.8988864035
Brazil,2003,55.141703925
Canada,2003,2.046082283
Czechia,2003,5.7345629317
Denmark,2003,5.5858808093
Finland,2003,1.3526720605
France,2003,5.1642112155
Germany,2003,9.2388354074
Greece,2003,19.076950426
Hong Kong,2003,2.6833424524
Hungary,2003,8.0139905773
Iceland,2003,2.7697572516
Indonesia,2003,51.796562984
Ireland,2003,5.1978699259
Italy,2003,13.92147155
Japan,2003,4.3341783987
South Korea,2003,2.6515788828
Latvia,2003,7.1966152725
Liechtenstein,2003,4.8890867753
Luxembourg,2003,8.0244755413
Macao,2003,2.3825956279
Mexico,2003,39.742075834
Netherlands,2003,2.9481394332
New Zealand,2003,5.1930616244
Norway,2003,6.5494679212
Poland,2003,5.8720594957
Portugal,2003,10.649468845
Russia,2003,11.383042645
Serbia,2003,16.092566219
Slovakia,2003,7.437847528
Spain,2003,7.7515426368
Sweden,2003,5.5623749685
Switzerland,2003,5.5309298362
Thailand,2003,22.553013455
Tunisia,2003,53.829701042
Turkey,2003,29.188932655
United Kingdom,2003,5.1900982341
United States,2003,9.9138127656
Uruguay,2003,27.747530237
Argentina,2006,41.3423585595768
Australia,2006,3.28326859432151
Austria,2006,9.21669143368621
Azerbaijan,2006,0.108159982332192
Belgium,2006,6.92986627743709
Brazil,2006,50.0809216947326
Bulgaria,2006,27.6747954638209
Canada,2006,2.8540582111612
Chile,2006,34.0662078748182
Colombia,2006,49.8670237816604
Croatia,2006,9.2817429270369
Czechia,2006,8.75363563772923
Denmark,2006,3.87179688349087
Estonia,2006,2.06712051757775
Finland,2006,1.0708662435257
France,2006,8.05712133866937
Germany,2006,8.5473174021081
Greece,2006,12.4638773111348
Hong Kong,2006,3.12850964946831
Hungary,2006,6.52050803725662
Iceland,2006,3.98831614437124
Indonesia,2006,38.7936371954305
Ireland,2006,4.11806064978463
Israel,2006,22.1680343075613
Italy,2006,13.979898658633
Japan,2006,4.15540560841826
Jordan,2006,34.5133127891611
South Korea,2006,1.93388270796616
Kyrgyzstan,2006,73.5755926706501
Latvia,2006,6.50007953687776
Liechtenstein,2006,4.11888854619847
Lithuania,2006,7.93456224980144
Luxembourg,2006,8.93936897652095
Macao,2006,2.36303799021247
Mexico,2006,29.5189902305844
Montenegro,2006,34.0680634081262
Netherlands,2006,2.88939079903609
New Zealand,2006,4.03668841066747
Norway,2006,6.76713480249373
Poland,2006,5.8229310664604
Portugal,2006,12.8260830255971
Qatar,2006,69.970600968784
Romania,2006,24.9506882415886
Russia,2006,8.83713166382642
Serbia,2006,20.2524975967775
Slovakia,2006,8.97101309546031
Slovenia,2006,4.61606517147365
Spain,2006,8.70244013539025
