country,year,value
Australia,2012,282.82479
Austria,2012,277.98434
Canada,2012,275.10468
Cyprus,2012,265.2523
Czechia,2012,282.62978
Denmark,2012,273.58109
Estonia,2012,284.02804
Finland,2012,296.27712
France,2012,273.44401
Germany,2012,280.90947
Ireland,2012,271.14506
Italy,2012,257.25841
Japan,2012,301.13259
South Korea,2012,293.53351
Netherlands,2012,294.04851
Norway,2012,275.28094
Poland,2012,278.87275
Russia,2012,269.91147
Slovakia,2012,275.38658
Spain,2012,264.68254
Sweden,2012,282.86651
United States,2012,269.95734
Chile,2015,235.53482
Greece,2015,256.51918
Israel,2015,258.19743
Lithuania,2015,276.14239
New Zealand,2015,276.13326
Singapore,2015,285.14531
Slovenia,2015,269.4624
Turkey,2015,237.7679
