country,year,value
Colombia,1990,50.3413165898527
Jordan,1990,42.2046309867237
Nigeria,1990,83.3492306831242
Pakistan,1990,89.0305780585222
Paraguay,1990,33.9269300894716
Cameroon,1991,80.1604597085232
Peru,1991,48.8811839708739
India,1992,80.2740380420557
Malawi,1992,70.5346497055015
Morocco,1992,93.7706126727514
Namibia,1992,64.7902781404661
Rwanda,1992,60.3649135501934
Bangladesh,1993,87.028149935516
Burkina Faso,1993,96.5357173579792
Ghana,1993,67.0980563704287
Kenya,1993,54.578504934601
Philippines,1993,35.8992051232114
Turkey,1993,52.7259163555359
Bolivia,1994,56.0627475948584
Central African Republic,1994,78.2552366535571
Cote d'Ivoire,1994,84.6596635569891
Haiti,1994,80.167727079605
Zimbabwe,1994,43.8283889760066
Egypt,1995,73.3733365585087
Guatemala,1995,74.8212999605606
Kazakhstan,1995,19.9422535084363
Mali,1995,96.0741112274851
Uganda,1995,59.1642532339748
Bangladesh,1996,82.6285471183747
Benin,1996,92.6625716363406
Brazil,1996,55.9755979189394
Chad,1996,91.9701720225929
Comoros,1996,83.9587724912462
Dominican Republic,1996,55.3604427400825
Nepal,1996,84.0973469837299
Peru,1996,52.0840250898203
Tanzania,1996,56.5212838162221
Uzbekistan,1996,13.3929001047569
Zambia,1996,44.8980702450801
Indonesia,1997,45.1831048348795
Jordan,1997,41.5701315968231
Kyrgyzstan,1997,14.5027801897742
Madagascar,1997,61.1613822127418
Mozambique,1997,72.8877954409135
Senegal,1997,0.0
Vietnam,1997,50.0257726548112
Bolivia,1998,54.5207456068815
Burkina Faso,1998,96.8061421244081
Cameroon,1998,69.5934288254777
Cote d'Ivoire,1998,84.3119410368376
Ghana,1998,69.8742270772544
Guatemala,1998,71.2898173132932
India,1998,79.3695887853573
Kenya,1998,42.5395054857741
Nicaragua,1998,63.7190918811261
Niger,1998,94.8504827560786
Philippines,1998,34.6487156177518
South Africa,1998,45.990936389546
Togo,1998,78.8190684202004
Turkey,1998,47.4838895294729
Bangladesh,1999,82.6322962917456
Dominican Republic,1999,49.5153465469369
Guinea,1999,93.439325236573
Kazakhstan,1999,16.1557222494662
Tanzania,1999,54.2565248589487
Zimbabwe,1999,41.9934426707246
Armenia,2000,20.4832072499312
Cambodia,2000,59.0327204131797
Colombia,2000,46.9318503328619
Egypt,2000,70.6221498238329
Ethiopia,2000,88.235022486902
Gabon,2000,56.181621842297
Haiti,2000,76.1085524149147
Malawi,2000,56.9684225112936
Namibia,2000,51.0569517512117
Peru,2000,45.1878963298574
Rwanda,2000,59.7361606119783
Uganda,2000,55.34698222916
Benin,2001,89.4011861881596
Mali,2001,93.5229186719112
Nepal,2001,79.8544040153228
Nicaragua,2001,65.6576155863483
Zambia,2001,50.0686458964634
Dominican Republic,2002,50.2615780757812
Indonesia,2002,40.493888882531
Jordan,2002,37.83366164566
Vietnam,2002,50.3810586926184
Bolivia,2003,49.2970744789153
Burkina Faso,2003,95.7931175524677
Egypt,2003,67.1925690957645
Ghana,2003,75.0511182268283
Kenya,2003,50.8823823390204
Madagascar,2003,61.3781071100133
Morocco,2003,84.6196655048504
Mozambique,2003,69.5637417900329
Nigeria,2003,76.1776629073356
Philippines,2003,34.4086058758826
Turkey,2003,49.2026173393549
Bangladesh,2004,79.1020695726654
Cameroon,2004,68.2701067276223
Chad,2004,97.4168923288901
Lesotho,2004,50.7920502495001
Malawi,2004,59.3926743416325
Peru,2004,45.6871397764031
Tanzania,2004,57.2607433276853
Armenia,2005,18.2895222002636
Cambodia,2005,55.6745882721031
Colombia,2005,46.1145468892589
Congo,2005,45.4516670313587
Cote d'Ivoire,2005,79.6327598047836
Egypt,2005,64.696403829362
Ethiopia,2005,89.2304610870558
Guinea,2005,91.5811279285109
Guyana,2005,28.4245450925947
Haiti,2005,74.2243882478812
Honduras,2005,50.6096843130543
India,2005,77.4154249585126
Moldova,2005,21.8807077246624
Rwanda,2005,55.6786129784467
Senegal,2005,91.8999232436103
Zimbabwe,2005,37.294692150877
Azerbaijan,2006,18.7510528701011
Benin,2006,88.8284741821304
Mali,2006,92.3868514210105
Namibia,2006,46.8750702199383
Nepal,2006,77.010705335278
Niger,2006,94.9992223574132
Pakistan,2006,83.8793670360948
Senegal,2006,0.0
Eswatini,2006,51.3089755499872
Uganda,2006,54.8453759900789
Bangladesh,2007,73.1012203520944
Democratic Republic of Congo,2007,53.8233456298296
Dominican Republic,2007,47.1830738365974
Indonesia,2007,41.8212564293281
Jordan,2007,33.5729147262075
Liberia,2007,78.8414683495434
Peru,2007,47.1644211816217
Tanzania,2007,54.5456830118782
Ukraine,2007,20.6428663050416
Zambia,2007,39.3043593515902
Albania,2008,23.1573752229869
Bolivia,2008,53.3173039253424
Egypt,2008,66.8613739152188
Ghana,2008,72.0516060215343
Kenya,2008,47.8465519292882
Madagascar,2008,65.6718467198047
Nigeria,2008,79.1832127464032
Philippines,2008,33.0632172567575
Sao Tome and Principe,2008,40.2808620130354
Sierra Leone,2008,91.4191028884389
Congo,2009,42.8857655069773
Guyana,2009,36.9631007971274
Jordan,2009,30.3503016411199
Lesotho,2009,46.2143987973981
Maldives,2009,53.8054056732273
Mozambique,2009,61.2427846673358
Peru,2009,43.9849125368873
Timor,2009,68.8860489957606
Armenia,2010,13.9233201393738
Burkina Faso,2010,11.3780505435332
Burundi,2010,72.3164668085893
Cambodia,2010,53.2124459901364
Colombia,2010,44.0009493963677
Malawi,2010,53.1100553204194
Peru,2010,44.1705973493127
Rwanda,2010,54.4500433819681
Senegal,2010,88.9815738468715
Tanzania,2010,52.3487364567944
Zimbabwe,2010,34.1019422024236
Bangladesh,2011,71.0957399986956
Cameroon,2011,73.4760014255885
Ethiopia,2011,81.7847748980576
Mozambique,2011,61.9290144545151
Nepal,2011,74.8411553587815
Peru,2011,45.5568519205273
Tanzania,2011,51.182331199199
