country,year,value
Argentina,2006,517.9
Brazil,2006,504.79
Chile,2006,522.28
Colombia,2006,500.49
Costa Rica,2006,559.88
Cuba,2006,633.52
Dominican Republic,2006,416.59
Ecuador,2006,460.65
El Salvador,2006,477.43
Guatemala,2006,459.95
Mexico,2006,538.61
Nicaragua,2006,463.54
Panama,2006,450.82
Paraguay,2006,470.16
Peru,2006,500.7
Uruguay,2006,580.94
Argentina,2013,534.09
Brazil,2013,524.81
Chile,2013,583.38
Colombia,2013,522.6
Costa Rica,2013,540.28
Dominican Republic,2013,439.14
Ecuador,2013,517.98
Guatemala,2013,497.94
Honduras,2013,484.82
Mexico,2013,569.48
Nicaragua,2013,466.29
Panama,2013,460.31
Paraguay,2013,456.97
Peru,2013,539.52
Uruguay,2013,570.81
