country,year,value
Argentina,2006,11.88565
Brazil,2006,13.99777
Chile,2006,9.84376
Colombia,2006,13.28932
Costa Rica,2006,4.55444
Cuba,2006,4.42778
Dominican Republic,2006,41.78558
Ecuador,2006,24.8631
El Salvador,2006,19.17567
Guatemala,2006,24.93624
Mexico,2006,8.37899
Nicaragua,2006,23.88461
Panama,2006,27.1616
Paraguay,2006,21.00278
Peru,2006,19.58273
Uruguay,2006,4.2583
Argentina,2013,7.23
Brazil,2013,9.32
Chile,2013,1.83
Colombia,2013,8.77
Costa Rica,2013,5.15
Dominican Republic,2013,33.69
Ecuador,2013,10.76
Guatemala,2013,16.05
Honduras,2013,16.4
Mexico,2013,3.56
Nicaragua,2013,22.4
Panama,2013,24.66
Paraguay,2013,27.41
Peru,2013,11.9
Uruguay,2013,5.97
