country,year,value
Australia,1995,92.9503021240234
Argentina,1998,95.5490493774414
Aruba,1998,99.1896591186523
Austria,1998,93.8951416015625
Benin,1998,84.1685485839844
Brazil,1998,95.9208984375
Chile,1998,90.9972915649414
Comoros,1998,89.0610198974609
Cote d'Ivoire,1998,87.4600372314453
Czechia,1998,91.8049163818359
Denmark,1998,96.0371627807617
France,1998,89.9079895019531
Germany,1998,92.2387924194335
Greece,1998,84.9655914306641
Hungary,1998,91.810432434082
Ireland,1998,94.1532287597656
Israel,1998,88.7488403320313
Italy,1998,95.8737716674805
Japan,1998,87.2906036376953
Jordan,1998,100.0
South Korea,1998,80.2362594604492
Malaysia,1998,86.078987121582
Malta,1998,87.8586883544922
Monaco,1998,89.0948028564453
Mongolia,1998,96.7656784057617
Morocco,1998,90.9870910644531
Netherlands,1998,94.1740112304688
Peru,1998,91.4949722290039
Philippines,1998,92.9135818481445
Poland,1998,95.407470703125
Portugal,1998,92.487548828125
Romania,1998,97.325798034668
Saint Kitts and Nevis,1998,94.5468978881835
Sweden,1998,100.0
Switzerland,1998,90.964241027832
Togo,1998,81.8717575073242
Turks and Caicos Islands,1998,86.6666717529297
Ukraine,1998,96.4381484985352
United Arab Emirates,1998,91.9382934570313
United Kingdom,1998,94.715217590332
United States,1998,88.9701919555664
Vanuatu,1998,100.0
Aruba,1999,99.2545471191406
Austria,1999,94.3512802124023
Barbados,1999,89.1448669433594
Brazil,1999,96.0896835327148
Burundi,1999,90.1921081542969
Chile,1999,91.7330627441406
China,1999,90.1054077148438
Cote d'Ivoire,1999,88.7644805908203
Czechia,1999,91.8334274291992
Denmark,1999,95.2960815429688
Finland,1999,92.8358535766602
France,1999,89.8557281494141
Greece,1999,89.5527496337891
Hungary,1999,92.3762969970703
India,1999,97.487449645996
Ireland,1999,91.3748397827148
Israel,1999,91.4280624389648
Japan,1999,87.5576629638672
Jordan,1999,88.6398773193359
South Korea,1999,84.2868576049805
Latvia,1999,95.881233215332
Lesotho,1999,83.8720932006835
Malaysia,1999,73.6596298217773
Monaco,1999,89.1143112182617
Mongolia,1999,96.7018280029297
Morocco,1999,91.4146499633789
Netherlands,1999,88.8442687988281
Oman,1999,88.8989486694335
Peru,1999,93.8228302001953
Poland,1999,96.1634902954102
Portugal,1999,93.4520874023438
Slovakia,1999,96.6457290649414
Spain,1999,93.1275024414063
Saint Lucia,1999,100.0
Sweden,1999,100.0
Switzerland,1999,91.6037902832031
Syria,1999,76.7933197021484
Togo,1999,98.5609283447266
Tunisia,1999,83.599998474121
Turks and Caicos Islands,1999,92.0770721435547
United Kingdom,1999,94.562370300293
United States,1999,88.1314697265625
Uruguay,1999,92.5283889770508
Vanuatu,1999,72.2065277099609
Aruba,2000,99.5307006835938
Australia,2000,94.2830581665039
Austria,2000,94.9424667358398
Barbados,2000,100.0
Belize,2000,95.1048736572266
Bolivia,2000,99.99755859375
Brazil,2000,94.4475784301758
Chile,2000,84.673957824707
Cuba,2000,92.3494415283203
Cyprus,2000,92.5879364013672
Czechia,2000,91.9493865966797
Denmark,2000,94.8282165527344
Eritrea,2000,43.9262886047363
Finland,2000,93.1107788085938
France,2000,89.7596282958984
Greece,2000,82.7476196289063
Hungary,2000,92.2828826904297
India,2000,94.9761199951172
Ireland,2000,89.6995697021484
Israel,2000,92.0702667236328
Italy,2000,94.9651107788085
Japan,2000,89.0390472412109
Latvia,2000,93.8202209472656
Macao,2000,98.5436935424805
Malaysia,2000,66.1720504760742
Monaco,2000,89.1576690673828
Mongolia,2000,99.090721130371
Namibia,2000,93.8415679931641
Netherlands,2000,88.857292175293
Peru,2000,96.7325134277344
Philippines,2000,93.1635971069335
Portugal,2000,95.6085968017578
Sierra Leone,2000,100.0
Slovakia,2000,95.9618301391602
Spain,2000,94.9924087524414
Saint Lucia,2000,98.5334701538085
Saint Vincent and the Grenadines,2000,66.4385681152344
Sweden,2000,100.0
Switzerland,2000,92.512336730957
Syria,2000,82.5574035644531
Togo,2000,96.7420196533203
Tunisia,2000,81.5340728759766
Turks and Caicos Islands,2000,88.5024719238281
Ukraine,2000,95.5956497192383
United Kingdom,2000,95.3556289672852
United States,2000,88.1987991333008
Uruguay,2000,95.0516815185547
Vanuatu,2000,78.2904205322266
Zambia,2000,99.3727569580078
