country,year,value
Australia,2012,16.489385
Austria,2012,12.747278
Canada,2012,18.55098
Cyprus,2012,13.85091
Czechia,2012,12.708201
Denmark,2012,11.908204
Estonia,2012,13.060126
Finland,2012,10.629792
France,2012,20.036335
Germany,2012,16.504285
Ireland,2012,20.926316
Italy,2012,25.573933
Japan,2012,7.8500292
South Korea,2012,16.505944
Netherlands,2012,11.585342
Norway,2012,12.178859
Poland,2012,18.05673
Russia,2012,11.103563
Slovakia,2012,10.098822
Spain,2012,23.343851
Sweden,2012,11.663689
United States,2012,21.251634
Chile,2015,31.322602
Greece,2015,23.80714
Israel,2015,21.311996
Lithuania,2015,14.715086
New Zealand,2015,16.180534
Singapore,2015,16.153305
Slovenia,2015,19.05901
Turkey,2015,30.81401
