country,year,value
Australia,2012,9.4247882
Austria,2012,12.837419
Canada,2012,12.568137
Cyprus,2012,10.296367
Czechia,2012,10.262109
Denmark,2012,11.889497
Estonia,2012,11.004921
Finland,2012,7.9522952
France,2012,16.22965
Germany,2012,14.239743
Ireland,2012,13.15766
Italy,2012,22.160767
Japan,2012,4.3037173
South Korea,2012,10.641656
Netherlands,2012,9.1153763
Norway,2012,9.276839
Poland,2012,14.827935
Russia,2012,11.482971
Slovakia,2012,9.7419819
Spain,2012,20.280532
Sweden,2012,9.5846606
United States,2012,13.567662
Chile,2015,33.052067
Greece,2015,21.607948
Israel,2015,19.042534
Lithuania,2015,12.891275
New Zealand,2015,9.3114024
Singapore,2015,15.992402
Slovenia,2015,18.941416
Turkey,2015,33.065136
