country,year,value
Australia,1995,397.84599609375
Austria,1995,434.196002197266
Canada,1995,425.931994628906
Colombia,1995,225.811999511719
Cyprus,1995,337.984008789063
Czechia,1995,450.234008789063
Denmark,1995,397.046002197266
France,1995,446.585998535156
Germany,1995,401.381988525391
Greece,1995,362.772003173828
Hong Kong,1995,463.024005126953
Hungary,1995,422.857995605469
Iceland,1995,386.888006591797
Iran,1995,317.132000732422
Ireland,1995,408.371997070312
Israel,1995,408.809997558594
Italy,1995,368.433996582032
Japan,1995,479.005999755859
South Korea,1995,467.252001953125
Kuwait,1995,231.664004516602
Latvia,1995,387.330004882812
Lithuania,1995,364.059997558594
Netherlands,1995,434.566003417969
New Zealand,1995,393.15400390625
Norway,1995,401.41000366211
Portugal,1995,370.65400390625
Romania,1995,347.928002929688
Russia,1995,418.526000976562
Singapore,1995,532.405993652344
Slovakia,1995,435.550006103516
Slovenia,1995,399.985998535156
Spain,1995,390.589996337891
Sweden,1995,439.848004150391
Switzerland,1995,441.25
Thailand,1995,413.874005126953
United States,1995,380.380004882813
Australia,1999,419.280004882813
Bulgaria,1999,399.374005126953
Canada,1999,435.351995849609
Chile,1999,284.783996582031
Cyprus,1999,367.10400390625
Czechia,1999,420.491998291016
Finland,1999,435.938000488281
Hong Kong,1999,488.514001464844
Hungary,1999,420.438000488281
Indonesia,1999,277.118005371094
Iran,1999,316.503997802734
Israel,1999,338.042004394531
Italy,1999,366.291998291016
Japan,1999,474.927996826172
Jordan,1999,293.229998779297
South Korea,1999,482.102008056641
Latvia,1999,406.930004882813
Lithuania,1999,382.452001953125
North Macedonia,1999,322.717999267578
Malaysia,1999,415.716003417969
Moldova,1999,362.094000244141
Morocco,1999,218.55
Netherlands,1999,442.468005371094
New Zealand,1999,375.144000244141
Philippines,1999,220.266000366211
Romania,1999,348.905993652344
Russia,1999,416.327996826172
Singapore,1999,501.120001220703
Slovakia,1999,437.573999023438
Slovenia,1999,423.330004882813
South Africa,1999,144.606002807617
Thailand,1999,361.358001708984
Tunisia,1999,366.488006591797
Turkey,1999,320.301995849609
United States,1999,387.144006347656
Armenia,2003,366.453997802734
Australia,2003,397.968005371094
Bahrain,2003,301.547998046875
Botswana,2003,274.790002441406
Bulgaria,2003,366.776000976563
Chile,2003,284.523999023438
Cyprus,2003,351.634002685547
Egypt,2003,286.694000244141
Estonia,2003,442.211999511719
Ghana,2003,159.42200012207
Hong Kong,2003,491.584002685547
Hungary,2003,426.746002197266
Indonesia,2003,296.870001220703
Iran,2003,318.517999267578
Israel,2003,383.69599609375
Italy,2003,381.796002197266
Japan,2003,466.127996826172
Jordan,2003,308.680004882812
South Korea,2003,477.871997070313
Latvia,2003,412.117999267578
Lebanon,2003,347.117999267578
Lithuania,2003,400.164001464844
North Macedonia,2003,316.875994873047
Malaysia,2003,412.120001220703
Moldova,2003,351.682000732422
Morocco,2003,298.169995117188
Netherlands,2003,444.319995117188
New Zealand,2003,393.779998779297
Norway,2003,368.467999267578
Philippines,2003,268.026000976563
Romania,2003,355.80599975586
Russia,2003,408.129998779297
Saudi Arabia,2003,233.813998413086
Serbia,2003,360.443994140625
Singapore,2003,493.109997558594
Slovakia,2003,401.45
Slovenia,2003,401.490002441406
South Africa,2003,144.899996948242
Sweden,2003,404.403991699219
Tunisia,2003,334.9
United States,2003,400.030004882813
Palestine,2003,271.665997314453
Algeria,2007,310.830004882813
Armenia,2007,390.102008056641
Australia,2007,393.785998535156
Bahrain,2007,288.663995361328
Bosnia and Herzegovina,2007,352.264001464844
Botswana,2007,264.194006347656
Bulgaria,2007,324.248004150391
Colombia,2007,280.514007568359
Cyprus,2007,346.734002685547
Czechia,2007,408.166003417969
Egypt,2007,257.618002319336
El Salvador,2007,248.374002075195
Georgia,2007,279.708001708985
Ghana,2007,191.843997192383
Hong Kong,2007,437.686004638672
Hungary,2007,405.061993408203
Indonesia,2007,285.783996582031
Iran,2007,295.092004394531
Israel,2007,327.682000732422
Italy,2007,380.886004638672
Japan,2007,459.94599609375
Jordan,2007,289.881994628906
South Korea,2007,474.522003173828
Kuwait,2007,251.87200012207
Lebanon,2007,354.384002685547
Lithuania,2007,402.305993652344
Malaysia,2007,371.911999511719
Malta,2007,359.275994873047
Mongolia,2007,325.509997558594
Morocco,2007,278.328002929687
Norway,2007,381.999993896485
Oman,2007,244.784002685547
Qatar,2007,186.079998779297
Romania,2007,328.161999511719
Russia,2007,402.432000732422
