country,year,value
Albania,2000,319.07057681973
Argentina,2000,393.411760674745
Australia,2000,512.64547082079
Austria,2000,475.770710726621
Belgium,2000,492.394742587289
Brazil,2000,387.636777336646
Bulgaria,2000,407.479919373825
Canada,2000,518.922764159881
Chile,2000,396.493977325016
Czechia,2000,472.639837711461
Denmark,2000,485.409289248646
Finland,2000,520.115621631106
France,2000,490.299420186363
Germany,2000,467.551932565552
Greece,2000,455.676309645621
Hong Kong,2000,517.649036013134
Hungary,2000,464.543413672032
Iceland,2000,488.447721952515
Indonesia,2000,360.288761021369
Ireland,2000,512.838799247625
Israel,2000,443.836529516876
Italy,2000,469.204101668924
Japan,2000,507.251320365945
South Korea,2000,518.502628907568
Latvia,2000,431.918290174753
Liechtenstein,2000,468.44527611413
Luxembourg,2000,429.0
North Macedonia,2000,348.0
Mexico,2000,411.481085458806
New Zealand,2000,506.788122501545
Norway,2000,485.622281722925
Peru,2000,323.938993789359
Poland,2000,461.3707822672
Portugal,2000,457.695689129605
Romania,2000,420.752430210743
Russia,2000,442.831320548918
Spain,2000,481.215046948871
Sweden,2000,498.630112798858
Switzerland,2000,480.054047160789
Thailand,2000,406.460689305223
United Kingdom,2000,512.0
United States,2000,489.675253862099
Australia,2003,506.08569569
Austria,2003,467.13176158
Belgium,2003,489.32656468
Brazil,2003,384.21793132
Canada,2003,513.99750217
Czechia,2003,473.1038577
Denmark,2003,479.38654386
Finland,2003,521.39035149
France,2003,476.09997366
Germany,2003,470.80436007
Greece,2003,452.88274315
Hong Kong,2003,493.82586699
Hungary,2003,467.23502392
Iceland,2003,463.80533569
Indonesia,2003,369.48430178
Ireland,2003,501.08396794
Italy,2003,455.24054941
Japan,2003,486.56573804
South Korea,2003,525.47687253
Latvia,2003,470.39687623
Liechtenstein,2003,516.6032106
Luxembourg,2003,462.65919496
Macao,2003,490.82096576
Mexico,2003,388.58905488
Netherlands,2003,502.87178551
New Zealand,2003,507.72556731
Norway,2003,475.34477664
Poland,2003,476.77713052
Portugal,2003,458.52032338
Russia,2003,427.84010293
Serbia,2003,389.93318494
Slovakia,2003,453.27861292
Spain,2003,460.655173
Sweden,2003,495.91309064
Switzerland,2003,481.98973159
Thailand,2003,396.44662332
Tunisia,2003,361.77026888
Turkey,2003,425.97298735
United Kingdom,2003,491.82340806
United States,2003,479.28796396
Uruguay,2003,414.02458746
Argentina,2006,345.202324710956
Australia,2006,494.872863515713
Austria,2006,468.311687507438
Azerbaijan,2006,343.476240706962
Belgium,2006,481.997196387368
Brazil,2006,375.806611785661
Bulgaria,2006,373.835417500126
Canada,2006,511.142448591917
Chile,2006,434.290607631363
Colombia,2006,375.262053156455
Croatia,2006,452.417730819469
Czechia,2006,462.841701611321
Denmark,2006,479.50338265001
Estonia,2006,478.409072387135
Finland,2006,521.392277267547
France,2006,469.772372232728
Germany,2006,474.599802905704
Greece,2006,431.56534564418
Hong Kong,2006,520.264760571241
Hungary,2006,463.411139477235
Iceland,2006,460.410680363913
Indonesia,2006,384.202624384024
Ireland,2006,500.2273155754
Israel,2006,417.485336463829
Italy,2006,447.698793946705
Japan,2006,482.708136299478
Jordan,2006,372.766877352902
South Korea,2006,538.75514407964
Kyrgyzstan,2006,257.387479104924
Latvia,2006,453.828276200184
Liechtenstein,2006,486.381788419409
Lithuania,2006,444.822183814347
Luxembourg,2006,463.715020566461
Macao,2006,479.421923267485
Mexico,2006,393.061710541421
Montenegro,2006,370.180462264694
Netherlands,2006,494.894625422477
New Zealand,2006,501.740259606972
Norway,2006,462.097166111139
Poland,2006,487.441907139635
Portugal,2006,455.328119921329
Qatar,2006,279.656814665426
Romania,2006,373.834686978247
Russia,2006,420.113453096052
Serbia,2006,380.542799029507
Slovakia,2006,446.104920097682
Slovenia,2006,467.498138910692
Spain,2006,443.329300443496
Sweden,2006,487.590444744611
Switzerland,2006,484.353394070685
Thailand,2006,385.566758187838
Tunisia,2006,360.653715655027
Turkey,2006,427.349857335057
United Kingdom,2006,480.369916150736
Uruguay,2006,389.398924895245
Albania,2009,354.515004653019
Argentina,2009,378.646878719441
Australia,2009,496.143990559489
Austria,2009,449.295830314651
Azerbaijan,2009,349.988974713056
Belgium,2009,492.673631731633
Brazil,2009,396.557736265922
Bulgaria,2009,399.648963656693
Canada,2009,507.182200266635
Chile,2009,438.552452738162
China,2009,535.730940419694
Colombia,2009,408.31151988896
Costa Rica,2009,434.937747540592
Croatia,2009,451.700568138285
Czechia,2009,455.514387871759
Denmark,2009,480.353046034598
Estonia,2009,479.649257593066
Finland,2009,508.386874145001
France,2009,475.042340819672
Georgia,2009,344.329198152619
Germany,2009,477.883877631498
Greece,2009,458.786239637549
Hong Kong,2009,517.844115446642
Hungary,2009,475.421199675159
Iceland,2009,478.074701614912
Indonesia,2009,383.272320466674
Ireland,2009,476.296454671207
Israel,2009,452.480780170202
Italy,2009,463.833018969986
Japan,2009,501.02297055746
Jordan,2009,376.801449857788
Kazakhstan,2009,369.345371400395
South Korea,2009,522.503358452028
Kyrgyzstan,2009,286.636246401846
Latvia,2009,459.952128442404
Liechtenstein,2009,484.098002030712
Lithuania,2009,439.483334926152
Luxembourg,2009,452.733176693238
Macao,2009,469.750243171745
Malaysia,2009,396.147371901257
Malta,2009,405.593192372448
Mauritius,2009,386.062275425129
Mexico,2009,412.653200518897
Moldova,2009,366.093087249438
Montenegro,2009,381.878035111267
Netherlands,2009,496.168243449476
New Zealand,2009,498.52460079205
Norway,2009,480.123258132742
Panama,2009,354.026894186951
Peru,2009,358.730366466045
Poland,2009,475.659963024139
Portugal,2009,469.879152219618
Qatar,2009,347.075778142724
Romania,2009,402.793239680215
Russia,2009,436.875482356164
Serbia,2009,422.379026503715
Singapore,2009,510.555384473922
Slovakia,2009,451.553695149868
Slovenia,2009,456.218708899495
Spain,2009,466.820403217635
Sweden,2009,475.051303112299
Switzerland,2009,481.440771562667
Thailand,2009,400.012158411153
Trinidad and Tobago,2009,387.242004239606
Tunisia,2009,387.27932246569
Turkey,2009,443.460801349424
United Arab Emirates,2009,402.390800769362
United Kingdom,2009,481.383127981445
United States,2009,487.78848919858
Uruguay,2009,403.72036347592
Albania,2012,386.931748386757
Argentina,2012,376.626916114613
Australia,2012,495.089559442127
Austria,2012,471.093138605272
Belgium,2012,492.755223408268
Brazil,2012,394.183736196679
Bulgaria,2012,402.547457491545
Canada,2012,505.512198757405
Chile,2012,429.696172444756
China,2012,557.268698314692
Colombia,2012,393.592847728228
Costa Rica,2012,427.237541687409
Croatia,2012,460.899420459168
Cyprus,2012,417.57104191701
Czechia,2012,473.983362173767
Denmark,2012,480.890313479441
Estonia,2012,494.319028106895
Finland,2012,494.006461161511
France,2012,482.971515216203
Germany,2012,485.999706765941
Greece,2012,451.718351538245
Hong Kong,2012,532.834934546724
Hungary,2012,467.963663094495
Iceland,2012,457.274838935347
Indonesia,2012,382.254098784263
Ireland,2012,509.152534591948
Israel,2012,463.459861684784
Italy,2012,470.938185157837
Japan,2012,526.617773627005
Jordan,2012,361.167447291825
Kazakhstan,2012,374.249647995821
South Korea,2012,524.964649363514
Latvia,2012,461.57431810709
Liechtenstein,2012,504.066255005285
Lithuania,2012,449.964837131296
Luxembourg,2012,473.045665549999
Macao,2012,491.573809245031
Malaysia,2012,377.495277162119
Mexico,2012,411.365470456648
Montenegro,2012,391.259394417906
Netherlands,2012,498.317400048342
New Zealand,2012,495.365258252071
Norway,2012,481.284001867066
Peru,2012,372.988714849909
Poland,2012,496.705990262434
Portugal,2012,468.390312516233
Qatar,2012,353.525699394881
Romania,2012,417.001068587005
Russia,2012,455.146624925589
Serbia,2012,422.935954014391
Singapore,2012,526.507474275712
Slovakia,2012,444.080676743758
Slovenia,2012,454.465524112331
