country,year,value
World,2010,58787.65
Albania,2010,50.73
Algeria,2010,437.52
Argentina,2010,199.94
Armenia,2010,6.21
Aruba,2010,0.99
Australia,2010,62.66
Austria,2010,33.71
Azerbaijan,2010,76.9
Bahamas,2010,8.47
Bahrain,2010,7.12
Bangladesh,2010,1561.95
Belarus,2010,9.03
Belgium,2010,22.41
Belize,2010,2.25
Benin,2010,28.49
Bhutan,2010,6.89
Bolivia,2010,78.78
Bosnia and Herzegovina,2010,15.76
Brazil,2010,1605.33
Bulgaria,2010,31.96
Burkina Faso,2010,45.07
Burundi,2010,16.61
Cape Verde,2010,8.44
Cambodia,2010,111.31
Cameroon,2010,103.19
Canada,2010,26.96
Central African Republic,2010,15.91
Chad,2010,14.91
Chile,2010,88.03
China,2010,26396.58
Colombia,2010,118.14
Comoros,2010,7.68
Democratic Republic of Congo,2010,620.7
Congo,2010,30.09
Costa Rica,2010,23.53
Cote d'Ivoire,2010,69.98
Croatia,2010,11.01
Cuba,2010,82.48
Cyprus,2010,2.35
Czechia,2010,20.26
Denmark,2010,30.88
Dominican Republic,2010,109.86
Ecuador,2010,63.57
Egypt,2010,158.88
El Salvador,2010,53.62
Equatorial Guinea,2010,7.4
Estonia,2010,3.46
Ethiopia,2010,133.3
Finland,2010,32.75
France,2010,150.51
French Polynesia,2010,1.68
Gabon,2010,11.34
Gambia,2010,16.79
Georgia,2010,5.96
Germany,2010,250.43
Ghana,2010,289.82
Greece,2010,25.73
Guatemala,2010,55.47
Guinea,2010,18.05
Guinea-Bissau,2010,7.33
Guyana,2010,6.71
Haiti,2010,101.32
Honduras,2010,32.22
Hong Kong,2010,28.37
Hungary,2010,44.38
Iceland,2010,0.05
India,2010,6974.65
Indonesia,2010,2637.07
Iran,2010,828.05
Iraq,2010,172.58
Ireland,2010,13.48
Israel,2010,45.04
Italy,2010,321.98
Jamaica,2010,54.82
Japan,2010,135.09
Jordan,2010,48.77
Kazakhstan,2010,45.27
Kenya,2010,567.14
South Korea,2010,19.64
Kuwait,2010,22.69
Kyrgyzstan,2010,12.63
Laos,2010,45.61
Latvia,2010,9.98
Lebanon,2010,46.71
Lesotho,2010,14.68
Liberia,2010,7.24
Lithuania,2010,12.27
Luxembourg,2010,3.05
Macao,2010,4.98
North Macedonia,2010,18.41
Madagascar,2010,38.63
Malawi,2010,127.89
Malaysia,2010,187.79
Maldives,2010,8.82
Mali,2010,16.66
Malta,2010,7.52
Mauritius,2010,7.59
Mexico,2010,1546.72
Moldova,2010,41.84
Mongolia,2010,23.53
Montenegro,2010,3.18
Morocco,2010,227.8
Mozambique,2010,96.14
Myanmar,2010,421.0
Namibia,2010,37.11
Nepal,2010,137.38
Netherlands,2010,51.53
New Caledonia,2010,1.32
New Zealand,2010,9.43
Nicaragua,2010,25.72
Niger,2010,12.02
Nigeria,2010,483.13
Norway,2010,26.98
Pakistan,2010,618.13
Panama,2010,17.53
Paraguay,2010,37.8
Peru,2010,82.22
Philippines,2010,141.1
Poland,2010,68.86
Portugal,2010,116.18
Puerto Rico,2010,8.24
Qatar,2010,10.07
Romania,2010,163.44
Russia,2010,319.44
Rwanda,2010,24.65
Samoa,2010,1.87
Sao Tome and Principe,2010,0.84
Saudi Arabia,2010,133.48
Senegal,2010,33.7
Serbia,2010,44.42
Sierra Leone,2010,21.28
Singapore,2010,6.33
Slovakia,2010,12.45
Slovenia,2010,3.84
Somalia,2010,16.19
South Africa,2010,883.12
Spain,2010,361.95
Saint Lucia,2010,1.52
Saint Vincent and the Grenadines,2010,1.01
Sudan,2010,48.24
Suriname,2010,8.77
Eswatini,2010,8.72
Sweden,2010,20.71
Switzerland,2010,28.41
Syria,2010,109.3
Tajikistan,2010,54.28
Tanzania,2010,118.78
Thailand,2010,693.41
Timor,2010,5.48
Tonga,2010,2.1
Trinidad and Tobago,2010,30.83
Tunisia,2010,164.96
Turkey,2010,249.72
Turkmenistan,2010,5.39
Uganda,2010,130.52
Ukraine,2010,121.77
United Arab Emirates,2010,38.56
United Kingdom,2010,723.13
United States,2010,748.81
Uruguay,2010,34.67
Vanuatu,2010,1.98
Venezuela,2010,150.3
Vietnam,2010,1217.06
Palestine,2010,40.58
Zambia,2010,104.7
Zimbabwe,2010,102.16
World,2015,63741.99
Albania,2015,46.79
Algeria,2015,398.53
Argentina,2015,185.75
Armenia,2015,6.02
Aruba,2015,1.27
Australia,2015,56.6
Austria,2015,27.56
Azerbaijan,2015,106.24
Bahamas,2015,8.68
Bahrain,2015,6.78
Bangladesh,2015,1742.94
Belarus,2015,8.62
Belgium,2015,15.9
Belize,2015,2.46
Benin,2015,56.24
Bhutan,2015,14.1
Bolivia,2015,79.47
Bosnia and Herzegovina,2015,7.65
Brazil,2015,1398.01
Bulgaria,2015,26.42
Burkina Faso,2015,63.96
Burundi,2015,19.87
Cape Verde,2015,7.7
Cambodia,2015,115.68
Cameroon,2015,127.83
Canada,2015,23.25
Central African Republic,2015,22.63
Chad,2015,22.04
Chile,2015,82.56
China,2015,30111.49
Colombia,2015,106.34
Comoros,2015,8.37
Democratic Republic of Congo,2015,820.09
Congo,2015,35.92
Costa Rica,2015,26.88
Cote d'Ivoire,2015,82.94
Croatia,2015,7.82
Cuba,2015,82.67
Cyprus,2015,1.73
Czechia,2015,16.16
Denmark,2015,29.54
Dominican Republic,2015,103.76
Ecuador,2015,68.07
Egypt,2015,217.43
El Salvador,2015,58.63
Equatorial Guinea,2015,10.17
Estonia,2015,3.4
Ethiopia,2015,324.42
Finland,2015,31.67
France,2015,121.43
French Polynesia,2015,1.61
Gabon,2015,13.46
Gambia,2015,20.33
Georgia,2015,5.34
Germany,2015,227.5
Ghana,2015,341.44
Greece,2015,18.47
Guatemala,2015,64.92
Guinea,2015,38.09
Guinea-Bissau,2015,9.25
Guyana,2015,5.23
Haiti,2015,111.27
Honduras,2015,38.37
Hong Kong,2015,19.09
Hungary,2015,34.14
Iceland,2015,0.03
India,2015,7526.69
Indonesia,2015,2045.71
Iran,2015,767.35
Iraq,2015,213.08
Ireland,2015,8.94
Israel,2015,45.91
Italy,2015,244.95
Jamaica,2015,49.46
Japan,2015,97.8
Jordan,2015,48.39
Kazakhstan,2015,40.77
Kenya,2015,629.88
South Korea,2015,15.0
Kuwait,2015,41.38
Kyrgyzstan,2015,13.98
Laos,2015,71.92
Latvia,2015,10.02
Lebanon,2015,41.78
Lesotho,2015,16.43
Liberia,2015,8.24
Lithuania,2015,12.12
Luxembourg,2015,2.63
Macao,2015,5.25
North Macedonia,2015,13.27
Madagascar,2015,70.5
Malawi,2015,173.32
Malaysia,2015,169.12
Maldives,2015,9.96
Mali,2015,23.1
Malta,2015,6.32
Mauritius,2015,8.41
Mexico,2015,1687.44
Moldova,2015,40.05
Mongolia,2015,25.33
Montenegro,2015,2.56
Morocco,2015,260.88
Mozambique,2015,133.73
Myanmar,2015,481.45
Namibia,2015,42.38
Nepal,2015,171.94
Netherlands,2015,43.41
New Caledonia,2015,1.14
New Zealand,2015,8.24
Nicaragua,2015,27.46
Niger,2015,19.28
Nigeria,2015,595.58
Norway,2015,27.0
Pakistan,2015,816.72
Panama,2015,17.89
Paraguay,2015,36.9
Peru,2015,79.37
Philippines,2015,150.88
Poland,2015,48.22
Portugal,2015,43.59
Puerto Rico,2015,6.42
Qatar,2015,7.89
Romania,2015,155.45
Russia,2015,298.3
Rwanda,2015,35.29
Samoa,2015,1.59
Sao Tome and Principe,2015,1.22
Saudi Arabia,2015,127.13
Senegal,2015,45.81
Serbia,2015,34.29
Sierra Leone,2015,28.0
Singapore,2015,4.3
Slovakia,2015,9.75
Slovenia,2015,2.73
Somalia,2015,24.18
South Africa,2015,916.66
Spain,2015,252.18
Saint Lucia,2015,1.26
Saint Vincent and the Grenadines,2015,0.68
Sudan,2015,69.96
Suriname,2015,8.6
Eswatini,2015,10.52
Sweden,2015,23.54
Switzerland,2015,23.36
Syria,2015,133.15
Tajikistan,2015,57.7
Tanzania,2015,147.59
Thailand,2015,599.3
Timor,2015,6.74
Tonga,2015,1.63
Trinidad and Tobago,2015,26.65
Tunisia,2015,215.0
Turkey,2015,226.75
Turkmenistan,2015,5.38
Uganda,2015,176.72
Ukraine,2015,103.82
United Arab Emirates,2015,48.74
United Kingdom,2015,691.61
United States,2015,677.74
Uruguay,2015,34.46
Vanuatu,2015,2.24
Venezuela,2015,164.6
Vietnam,2015,1483.13
Palestine,2015,42.84
Zambia,2015,126.65
Zimbabwe,2015,99.67
World,2020,55166.05
Albania,2020,37.02
Algeria,2020,335.45
Argentina,2020,174.34
Armenia,2020,4.59
Aruba,2020,1.45
Australia,2020,45.91
Austria,2020,21.98
Azerbaijan,2020,96.7
Bahamas,2020,8.96
Bahrain,2020,5.19
Bangladesh,2020,1745.04
Belarus,2020,6.5
Belgium,2020,11.42
Belize,2020,2.95
Benin,2020,72.64
Bhutan,2020,16.27
Bolivia,2020,83.28
Bosnia and Herzegovina,2020,3.68
Brazil,2020,1165.26
Bulgaria,2020,18.3
Burkina Faso,2020,89.89
Burundi,2020,23.86
Cape Verde,2020,8.19
Cambodia,2020,144.6
Cameroon,2020,150.0
Canada,2020,19.95
Central African Republic,2020,29.11
Chad,2020,30.08
Chile,2020,70.85
China,2020,21757.33
Colombia,2020,96.95
Comoros,2020,9.69
Democratic Republic of Congo,2020,1019.55
Congo,2020,42.24
Costa Rica,2020,26.76
Cote d'Ivoire,2020,113.88
Croatia,2020,5.45
Cuba,2020,66.32
Cyprus,2020,1.38
Czechia,2020,13.87
