country,year,value
Argentina,2010,17232.3415967376
Australia,2010,46318.0658917796
Austria,2010,40818.1147825945
Canada,2010,54996.2410234777
Chile,2010,23410.9381886888
Czechia,2010,16526.9928512936
Denmark,2010,45257.4027349579
Finland,2010,28159.213318658
France,2010,32732.806315811
Greece,2010,32386.6912789899
Hungary,2010,12291.2798780817
Iceland,2010,23885.3147731545
Indonesia,2010,2072.42331880855
Ireland,2010,53677.3781381352
Israel,2010,20075.5231730445
Italy,2010,32658.2085570385
South Korea,2010,45045.2721289654
Luxembourg,2010,95043.2536102685
Mexico,2010,18620.6938913219
Norway,2010,36475.6033182185
Poland,2010,15186.0001174055
Portugal,2010,37541.8527449156
Slovakia,2010,10391.1939034716
Slovenia,2010,32436.269522586
Spain,2010,42845.5754746975
Sweden,2010,32927.3914291218
Turkey,2010,24371.3265175247
Argentina,2011,20906.3831555547
Australia,2011,47576.0380673395
Austria,2011,41633.4305493481
Canada,2011,56348.9040019064
Chile,2011,23622.9768014645
Czechia,2011,17792.1703520556
Denmark,2011,45327.9547102193
Finland,2011,29124.540766834
France,2011,33151.9606248548
Greece,2011,28183.8580871848
Hungary,2011,12211.5008319341
Iceland,2011,23083.0386303463
Israel,2011,25841.5560509008
Italy,2011,32968.6379940113
South Korea,2011,46903.6104547378
Luxembourg,2011,93397.4638863962
Mexico,2011,19589.6501311559
Netherlands,2011,52291.8571862382
Norway,2011,38042.614020327
Poland,2011,16506.0987693967
Portugal,2011,39424.4038277178
Slovakia,2011,10528.5695338223
Slovenia,2011,32192.543560388
Spain,2011,41339.1632541391
Sweden,2011,34613.8745493129
Turkey,2011,24854.3477763735
Australia,2012,50947.3854953257
Austria,2012,42994.1339640206
Canada,2012,58494.759598902
Chile,2012,24724.8453419863
Czechia,2012,17223.9005129673
Denmark,2012,46036.6037213537
Finland,2012,29638.2828085369
France,2012,33994.1852575329
Greece,2012,26616.5628892219
Hungary,2012,12716.7261369738
Iceland,2012,26428.619593589
Indonesia,2012,1974.05662257728
Israel,2012,29627.7851134956
Italy,2012,33569.9835213447
South Korea,2012,48738.2659686602
Luxembourg,2012,98788.4493035987
Mexico,2012,20296.111583673
Netherlands,2012,54864.6459627484
Norway,2012,39235.4583501885
Poland,2012,18160.3761785911
Portugal,2012,34693.7293563889
Slovakia,2012,10945.771818694
Slovenia,2012,32818.9641299425
Spain,2012,41861.6896320225
Turkey,2012,26652.7496662135
United States,2012,45299.77
Australia,2013,56782.408041697
Austria,2013,43015.1278332561
Chile,2013,26609.8311459672
Colombia,2013,19660.5908103888
Czechia,2013,17098.9309860797
Denmark,2013,45723.6084311591
Finland,2013,29856.9220858951
France,2013,33500.0450572227
Greece,2013,25826.3349739074
Hungary,2013,12304.831025332
Iceland,2013,28459.0
Israel,2013,30959.6437338543
Italy,2013,33230.3449620151
South Korea,2013,51593.9695138488
Luxembourg,2013,102956.273982834
Mexico,2013,26533.3929500965
Netherlands,2013,54000.7646543308
Norway,2013,40881.8998693457
Poland,2013,24921.2247998359
Portugal,2013,36663.0745556458
Slovakia,2013,11436.6195693464
Slovenia,2013,36818.333531918
Spain,2013,42186.7298753943
Sweden,2013,36885.2304762335
Turkey,2013,27139.0147943978
United States,2013,58201.73
OECD Member countries,2014,39244.7917308189
Australia,2014,57444.8041780863
Chile,2014,26048.37502416
Colombia,2014,31870.5315431676
Czechia,2014,17146.376200863
Denmark,2014,45897.5747292882
Finland,2014,29771.0644511892
France,2014,34149.2596839324
Greece,2014,24712.0301174355
Hungary,2014,19180.742824803
Israel,2014,31286.076337246
Italy,2014,32995.0911444293
South Korea,2014,47351.5403772814
Luxembourg,2014,108109.803254999
Mexico,2014,28261.6837934782
Netherlands,2014,53543.8094555309
Norway,2014,40519.791607642
Poland,2014,24827.7908733032
Portugal,2014,38166.0020070358
Slovakia,2014,12177.2945461304
Slovenia,2014,36356.4315475311
Spain,2014,41939.9863632166
Sweden,2014,36127.6945706358
Turkey,2014,28740.0392596278
United States,2014,59110.92
OECD Member countries,2015,39227.3116879488
Australia,2015,59029.1130833625
Chile,2015,27683.5316536918
Colombia,2015,32686.0296445352
Costa Rica,2015,32810.1964637764
Czechia,2015,17903.3805532976
Denmark,2015,47600.8003408447
Finland,2015,31492.2652555903
France,2015,34955.5053761196
Greece,2015,25076.814851085
Hungary,2015,19284.4062943662
Israel,2015,32916.3934472297
Italy,2015,33753.2337367663
South Korea,2015,49596.1298499697
Latvia,2015,8871.66190518939
Lithuania,2015,19218.4624632874
Luxembourg,2015,108470.23769464
Mexico,2015,28625.0789660244
Netherlands,2015,55141.2937982643
Norway,2015,41664.2705986614
Poland,2015,25374.8455846188
Portugal,2015,39128.6086175965
Slovakia,2015,13107.9594239088
Slovenia,2015,37515.1944346405
Spain,2015,43304.2046574184
Sweden,2015,38225.6712763671
Turkey,2015,29570.0
United States,2015,59541.36
