country,year,value
Bolivia,1998,24219.0
Brazil,1998,401453.0
El Salvador,1998,9773.0
Mauritius,1998,2531.0
New Zealand,1998,667.0
Norway,1998,328.0
Poland,1998,6992.0
Argentina,1999,4333.0
Aruba,1999,13.0
Azerbaijan,1999,12034.0
Barbados,1999,314.0
Belgium,1999,3616.0
Belize,1999,31.0
Benin,1999,551.0
Bolivia,1999,24620.0
Brazil,1999,310730.0
Bulgaria,1999,1046.0
Cyprus,1999,794.0
Ecuador,1999,4752.0
Egypt,1999,8375.0
Eritrea,1999,498.0
Estonia,1999,27.0
France,1999,6366.0
Georgia,1999,10426.0
Guatemala,1999,25543.0
Guyana,1999,311.0
Israel,1999,7065.0
Kuwait,1999,93.0
Kyrgyzstan,1999,3649.0
Latvia,1999,920.0
Lithuania,1999,2299.0
Luxembourg,1999,140.0
Macao,1999,802.0
North Macedonia,1999,71.0
Malaysia,1999,20885.0
Maldives,1999,534.0
Mauritius,1999,4421.0
Mexico,1999,9820.0
Morocco,1999,157283.0
New Zealand,1999,1108.0
Norway,1999,250.0
Panama,1999,1533.0
Poland,1999,6415.0
Qatar,1999,55.0
Switzerland,1999,1188.0
United Arab Emirates,1999,773.0
United States,1999,280312.0
Venezuela,1999,38314.0
Palestine,1999,1092.0
Aruba,2000,6.0
Azerbaijan,2000,12262.0
Bahrain,2000,103.0
Barbados,2000,291.0
Belize,2000,48.0
Benin,2000,855.0
Bolivia,2000,21824.0
Brazil,2000,309826.0
Bulgaria,2000,1108.0
Denmark,2000,4531.0
Ecuador,2000,4734.0
Egypt,2000,7670.0
El Salvador,2000,6210.0
Eritrea,2000,259.0
Estonia,2000,17.0
France,2000,6695.0
Georgia,2000,10833.0
Guatemala,2000,21008.0
Guinea-Bissau,2000,111.0
Guyana,2000,607.0
Iceland,2000,4.0
Israel,2000,6355.0
Italy,2000,3121.0
Kuwait,2000,98.0
Kyrgyzstan,2000,2122.0
Latvia,2000,997.0
Liberia,2000,22896.0
Lithuania,2000,2262.0
Macao,2000,718.0
Madagascar,2000,4394.0
Maldives,2000,229.0
Mauritius,2000,4228.0
Mexico,2000,10376.0
Morocco,2000,108240.0
New Zealand,2000,1028.0
Norway,2000,332.0
Poland,2000,5113.0
Qatar,2000,66.0
Saint Lucia,2000,109.0
Sweden,2000,973.0
Switzerland,2000,1112.0
Trinidad and Tobago,2000,1038.0
United Arab Emirates,2000,769.0
United States,2000,245539.0
Venezuela,2000,40785.0
Palestine,2000,1494.0
Aruba,2001,130.0
Australia,2001,42612.0
Azerbaijan,2001,12069.0
Bahrain,2001,81.0
Barbados,2001,336.0
Belgium,2001,3574.0
Belize,2001,34.0
Bolivia,2001,22734.0
Brazil,2001,354834.0
Bulgaria,2001,1014.0
Cape Verde,2001,111.0
Croatia,2001,1355.0
Cyprus,2001,223.0
Ecuador,2001,6400.0
Egypt,2001,8132.0
El Salvador,2001,8795.0
Eritrea,2001,37.0
Estonia,2001,10.0
Finland,2001,611.0
France,2001,6784.0
Guatemala,2001,17076.0
Guyana,2001,804.0
Iceland,2001,3.0
Israel,2001,5839.0
Italy,2001,3045.0
Kenya,2001,192191.0
Kuwait,2001,19.0
Kyrgyzstan,2001,2274.0
Latvia,2001,781.0
Luxembourg,2001,158.0
Macao,2001,663.0
North Macedonia,2001,913.0
Madagascar,2001,3905.0
Maldives,2001,406.0
Mauritius,2001,4514.0
Mexico,2001,8945.0
Morocco,2001,73384.0
Norway,2001,310.0
Philippines,2001,45981.0
Poland,2001,5392.0
Qatar,2001,145.0
Saint Lucia,2001,108.0
Switzerland,2001,958.0
Trinidad and Tobago,2001,1044.0
United Arab Emirates,2001,838.0
Palestine,2001,1347.0
Andorra,2002,156.0
Aruba,2002,113.0
Australia,2002,42505.0
Azerbaijan,2002,11911.0
Bahamas,2002,132.0
Barbados,2002,296.0
Belgium,2002,3626.0
Bolivia,2002,20440.0
Brazil,2002,324463.0
Bulgaria,2002,902.0
Democratic Republic of Congo,2002,876.0
Croatia,2002,1397.0
Cuba,2002,350.0
Cyprus,2002,201.0
Egypt,2002,8676.0
El Salvador,2002,9234.0
Eritrea,2002,164.0
Finland,2002,648.0
France,2002,6222.0
Georgia,2002,11231.0
Grenada,2002,23.0
Guatemala,2002,15136.0
Israel,2002,7024.0
