country,year,value
Mongolia,1998,100.0
Seychelles,1998,70.1492462158203
Tonga,1998,91.1764678955078
Eritrea,1999,100.0
Georgia,1999,96.0816879272461
Gibraltar,1999,100.0
Guyana,1999,45.0151100158691
Namibia,1999,47.6190490722656
Seychelles,1999,76.3440933227539
Trinidad and Tobago,1999,74.8378677368164
Turks and Caicos Islands,1999,100.0
Antigua and Barbuda,2000,83.9743576049805
Belize,2000,100.0
Eritrea,2000,100.0
Georgia,2000,93.8023223876953
Ghana,2000,100.0
Gibraltar,2000,100.0
Guyana,2000,100.0
Iraq,2000,100.0
Kyrgyzstan,2000,93.4772796630859
Laos,2000,55.7627105712891
Mongolia,2000,100.0
Niger,2000,55.1282081604004
Seychelles,2000,92.4731216430664
Sierra Leone,2000,100.0
Trinidad and Tobago,2000,60.3723411560059
Cambodia,2001,75.2244186401367
Cayman Islands,2001,75.0
Eritrea,2001,100.0
Ghana,2001,100.0
Gibraltar,2001,100.0
Grenada,2001,43.9716300964355
Kyrgyzstan,2001,92.3998184204102
Laos,2001,52.4409408569336
Mauritania,2001,100.0
Namibia,2001,18.987340927124
Niger,2001,100.0
Seychelles,2001,61.2021903991699
Sierra Leone,2001,77.7248001098633
Saint Kitts and Nevis,2001,75.78125
Saint Vincent and the Grenadines,2001,100.0
Trinidad and Tobago,2001,63.4529113769531
Turks and Caicos Islands,2001,85.0
Cape Verde,2002,100.0
Cuba,2002,80.9990692138672
Dominica,2002,50.769229888916
Eritrea,2002,68.4931488037109
Kyrgyzstan,2002,94.1136016845703
Laos,2002,48.0555610656738
Lebanon,2002,27.1523208618164
Saint Kitts and Nevis,2002,49.523811340332
Saint Vincent and the Grenadines,2002,25.7142906188965
Trinidad and Tobago,2002,65.5421676635742
Turks and Caicos Islands,2002,81.25
Belize,2003,46.2184906005859
Cape Verde,2003,100.0
Comoros,2003,100.0
Dominica,2003,46.2962989807129
Eritrea,2003,85.5072479248047
Grenada,2003,35.3260917663574
Guyana,2003,57.3979606628418
Kuwait,2003,98.2256011962891
Kyrgyzstan,2003,94.2110900878906
Laos,2003,54.6329689025879
Mongolia,2003,100.0
Seychelles,2003,91.3333282470703
Saint Kitts and Nevis,2003,46.1538505554199
Saint Vincent and the Grenadines,2003,47.4576301574707
Syria,2003,97.7866363525391
Trinidad and Tobago,2003,57.8703689575195
Turks and Caicos Islands,2003,100.0
Bangladesh,2004,12.0082197189331
Belize,2004,44.2176895141602
Cape Verde,2004,100.0
Cayman Islands,2004,100.0
Dominica,2004,34.9397583007813
Eritrea,2004,94.6428604125977
Iraq,2004,100.0
Kuwait,2004,100.0
Kyrgyzstan,2004,92.7459411621094
Laos,2004,2.38410997390747
Mongolia,2004,100.0
Saint Kitts and Nevis,2004,35.4430389404297
Saint Vincent and the Grenadines,2004,78.5714263916016
Syria,2004,97.6554489135742
Bahamas,2005,95.7746505737305
Cape Verde,2005,100.0
Cayman Islands,2005,100.0
Cuba,2005,100.0
Eritrea,2005,88.0
Kuwait,2005,100.0
Kyrgyzstan,2005,92.3257369995117
Laos,2005,3.67149996757507
Mongolia,2005,100.0
Namibia,2005,40.0
Niger,2005,100.0
Saint Kitts and Nevis,2005,34.0
Saint Lucia,2005,58.1395301818848
Syria,2005,98.729248046875
Andorra,2006,100.0
Barbados,2006,50.7418403625488
Cape Verde,2006,100.0
Cambodia,2006,100.0
Djibouti,2006,100.0
Ghana,2006,100.0
Kenya,2006,90.9547729492188
Kyrgyzstan,2006,92.8200378417969
Laos,2006,2.73141002655029
Andorra,2007,100.0
Cape Verde,2007,100.0
