country,year,value
South Korea,1995,1.2
Turkmenistan,1995,2.4294
Fiji,1996,22.88605
Malawi,1998,33.59441
Portugal,1998,28.96559
Azerbaijan,1999,2.02146
Kazakhstan,1999,10.11847
Kyrgyzstan,1999,2.38029
Portugal,1999,28.71413
Aruba,2000,8.33928
Bahamas,2000,0.10373
Barbados,2000,13.57517
Estonia,2000,0.61475
South Korea,2000,1.21291
Malta,2000,9.681
Mauritius,2000,38.96514
Mexico,2000,22.16489
Panama,2000,13.73207
Philippines,2000,14.10179
Portugal,2000,27.38547
Puerto Rico,2000,6.31306
Saudi Arabia,2000,12.98792
Tajikistan,2000,2.88423
Albania,2001,9.82536
Argentina,2001,15.02705
Armenia,2001,1.70282
Bahrain,2001,9.23422
Bangladesh,2001,1.87011
Bolivia,2001,25.78848
Bulgaria,2001,1.49424
Croatia,2001,6.84207
Dominica,2001,6.14756
Hungary,2001,0.96414
Macao,2001,14.25103
Namibia,2001,25.38473
Portugal,2001,26.50494
Samoa,2001,2.83945
South Africa,2001,17.12214
Sri Lanka,2001,6.01548
Ukraine,2001,3.99344
Venezuela,2001,29.93742
Cuba,2002,15.21481
Georgia,2002,1.73007
Guatemala,2002,26.0233
Guyana,2002,23.9678
North Macedonia,2002,20.54127
Poland,2002,3.92431
Portugal,2002,25.00923
Russia,2002,0.10697
Serbia,2002,21.60088
South Africa,2002,18.32393
Syria,2002,35.21685
Tanzania,2002,13.5882
Uganda,2002,33.02166
Zimbabwe,2002,25.04402
Argentina,2003,9.26122
Jordan,2003,14.82623
Oman,2003,15.65363
Paraguay,2003,30.8145
Portugal,2003,23.60702
South Africa,2003,17.3009
Uruguay,2003,7.50461
Brazil,2004,14.99059
Cayman Islands,2004,2.82859
Chad,2004,11.07187
Chile,2004,11.20662
Colombia,2004,23.18531
Cyprus,2004,14.47464
Latvia,2004,0.79616
Mexico,2004,21.18153
Netherlands,2004,1.85098
Peru,2004,14.17114
Philippines,2004,13.97102
Portugal,2004,21.57171
Qatar,2004,22.14947
Saudi Arabia,2004,12.18261
South Africa,2004,16.82991
Spain,2004,11.50945
Thailand,2004,43.53698
Turkey,2004,5.49084
United States,2004,0.93065
Palestine,2004,2.9156
Belize,2005,25.95898
Cayman Islands,2005,0.90133
Colombia,2005,19.31615
Cyprus,2005,11.27438
Greece,2005,5.80409
Hungary,2005,0.52423
South Korea,2005,0.96557
Kuwait,2005,47.46365
Lithuania,2005,2.48404
Malta,2005,0.15618
Mexico,2005,17.97294
Netherlands,2005,1.80733
Pakistan,2005,2.75375
Paraguay,2005,31.10056
Peru,2005,19.57541
Portugal,2005,20.71846
Singapore,2005,21.74222
Slovenia,2005,0.89285
South Africa,2005,16.7792
